"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/04/2023 00:00:00","EST","CAPITL",61757,1146.011
"01/04/2023 00:00:00","EST","CENTRL",61754,1573.1869
"01/04/2023 00:00:00","EST","DUNWOD",61760,512.4015
"01/04/2023 00:00:00","EST","GENESE",61753,962.6814
"01/04/2023 00:00:00","EST","HUD VL",61758,896.3888
"01/04/2023 00:00:00","EST","LONGIL",61762,1714.6025
"01/04/2023 00:00:00","EST","MHK VL",61756,699.7027
"01/04/2023 00:00:00","EST","MILLWD",61759,236.6782
"01/04/2023 00:00:00","EST","N.Y.C.",61761,4393.9943
"01/04/2023 00:00:00","EST","NORTH",61755,659.4868
"01/04/2023 00:00:00","EST","WEST",61752,1493.0149
"01/04/2023 01:00:00","EST","CAPITL",61757,1117.1884
"01/04/2023 01:00:00","EST","CENTRL",61754,1523.4012
"01/04/2023 01:00:00","EST","DUNWOD",61760,494.5745
"01/04/2023 01:00:00","EST","GENESE",61753,938.0012
"01/04/2023 01:00:00","EST","HUD VL",61758,871.1178
"01/04/2023 01:00:00","EST","LONGIL",61762,1629.4901
"01/04/2023 01:00:00","EST","MHK VL",61756,670.0635
"01/04/2023 01:00:00","EST","MILLWD",61759,216.2231
"01/04/2023 01:00:00","EST","N.Y.C.",61761,4212.3029
"01/04/2023 01:00:00","EST","NORTH",61755,669.606
"01/04/2023 01:00:00","EST","WEST",61752,1459.9413
"01/04/2023 02:00:00","EST","CAPITL",61757,1099.5114
"01/04/2023 02:00:00","EST","CENTRL",61754,1506.7704
"01/04/2023 02:00:00","EST","DUNWOD",61760,478.178
"01/04/2023 02:00:00","EST","GENESE",61753,928.2592
"01/04/2023 02:00:00","EST","HUD VL",61758,848.6365
"01/04/2023 02:00:00","EST","LONGIL",61762,1580.1168
"01/04/2023 02:00:00","EST","MHK VL",61756,659.9324
"01/04/2023 02:00:00","EST","MILLWD",61759,215.9243
"01/04/2023 02:00:00","EST","N.Y.C.",61761,4101.4998
"01/04/2023 02:00:00","EST","NORTH",61755,668.5301
"01/04/2023 02:00:00","EST","WEST",61752,1443.5476
"01/04/2023 03:00:00","EST","CAPITL",61757,1091.2486
"01/04/2023 03:00:00","EST","CENTRL",61754,1501.3818
"01/04/2023 03:00:00","EST","DUNWOD",61760,472.0769
"01/04/2023 03:00:00","EST","GENESE",61753,926.1854
"01/04/2023 03:00:00","EST","HUD VL",61758,841.3097
"01/04/2023 03:00:00","EST","LONGIL",61762,1557.9657
"01/04/2023 03:00:00","EST","MHK VL",61756,654.4852
"01/04/2023 03:00:00","EST","MILLWD",61759,213.9741
"01/04/2023 03:00:00","EST","N.Y.C.",61761,4054.1688
"01/04/2023 03:00:00","EST","NORTH",61755,665.7187
"01/04/2023 03:00:00","EST","WEST",61752,1440.8198
"01/04/2023 04:00:00","EST","CAPITL",61757,1115.9843
"01/04/2023 04:00:00","EST","CENTRL",61754,1530.9661
"01/04/2023 04:00:00","EST","DUNWOD",61760,476.3239
"01/04/2023 04:00:00","EST","GENESE",61753,941.8998
"01/04/2023 04:00:00","EST","HUD VL",61758,851.2939
"01/04/2023 04:00:00","EST","LONGIL",61762,1585.2203
"01/04/2023 04:00:00","EST","MHK VL",61756,668.5097
"01/04/2023 04:00:00","EST","MILLWD",61759,218.6635
"01/04/2023 04:00:00","EST","N.Y.C.",61761,4076.1938
"01/04/2023 04:00:00","EST","NORTH",61755,663.0017
"01/04/2023 04:00:00","EST","WEST",61752,1459.4336
"01/04/2023 05:00:00","EST","CAPITL",61757,1174.7128
"01/04/2023 05:00:00","EST","CENTRL",61754,1620.8832
"01/04/2023 05:00:00","EST","DUNWOD",61760,498.5523
"01/04/2023 05:00:00","EST","GENESE",61753,1001.9141
"01/04/2023 05:00:00","EST","HUD VL",61758,890.9683
"01/04/2023 05:00:00","EST","LONGIL",61762,1688.421
"01/04/2023 05:00:00","EST","MHK VL",61756,715.2368
"01/04/2023 05:00:00","EST","MILLWD",61759,239.4001
"01/04/2023 05:00:00","EST","N.Y.C.",61761,4275.1193
"01/04/2023 05:00:00","EST","NORTH",61755,676.6627
"01/04/2023 05:00:00","EST","WEST",61752,1516.3415
"01/04/2023 06:00:00","EST","CAPITL",61757,1287.4605
"01/04/2023 06:00:00","EST","CENTRL",61754,1785.836
"01/04/2023 06:00:00","EST","DUNWOD",61760,553.1983
"01/04/2023 06:00:00","EST","GENESE",61753,1098.3644
"01/04/2023 06:00:00","EST","HUD VL",61758,972.0785
"01/04/2023 06:00:00","EST","LONGIL",61762,1871.4711
"01/04/2023 06:00:00","EST","MHK VL",61756,814.5044
"01/04/2023 06:00:00","EST","MILLWD",61759,273.2431
"01/04/2023 06:00:00","EST","N.Y.C.",61761,4734.422
"01/04/2023 06:00:00","EST","NORTH",61755,689.0038
"01/04/2023 06:00:00","EST","WEST",61752,1623.6723
"01/04/2023 07:00:00","EST","CAPITL",61757,1368.7677
"01/04/2023 07:00:00","EST","CENTRL",61754,1866.8194
"01/04/2023 07:00:00","EST","DUNWOD",61760,600.2282
"01/04/2023 07:00:00","EST","GENESE",61753,1168.4104
"01/04/2023 07:00:00","EST","HUD VL",61758,1035.599
"01/04/2023 07:00:00","EST","LONGIL",61762,2003.2487
"01/04/2023 07:00:00","EST","MHK VL",61756,876.1999
