"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/01/2023 00:00:00","EDT","CAPITL",61757,1075.7
"09/01/2023 00:00:00","EDT","CENTRL",61754,1390.3912
"09/01/2023 00:00:00","EDT","DUNWOD",61760,536.0302
"09/01/2023 00:00:00","EDT","GENESE",61753,899.4743
"09/01/2023 00:00:00","EDT","HUD VL",61758,873.7952
"09/01/2023 00:00:00","EDT","LONGIL",61762,2058.203
"09/01/2023 00:00:00","EDT","MHK VL",61756,641.0664
"09/01/2023 00:00:00","EDT","MILLWD",61759,252.9435
"09/01/2023 00:00:00","EDT","N.Y.C.",61761,5014.0767
"09/01/2023 00:00:00","EDT","NORTH",61755,565.0423
"09/01/2023 00:00:00","EDT","WEST",61752,1513.5668
"09/01/2023 01:00:00","EDT","CAPITL",61757,1039.0859
"09/01/2023 01:00:00","EDT","CENTRL",61754,1350.4846
"09/01/2023 01:00:00","EDT","DUNWOD",61760,512.2936
"09/01/2023 01:00:00","EDT","GENESE",61753,870.318
"09/01/2023 01:00:00","EDT","HUD VL",61758,825.9375
"09/01/2023 01:00:00","EDT","LONGIL",61762,1932.6837
"09/01/2023 01:00:00","EDT","MHK VL",61756,616.3332
"09/01/2023 01:00:00","EDT","MILLWD",61759,240.19
"09/01/2023 01:00:00","EDT","N.Y.C.",61761,4764.432
"09/01/2023 01:00:00","EDT","NORTH",61755,553.6963
"09/01/2023 01:00:00","EDT","WEST",61752,1461.0159
"09/01/2023 02:00:00","EDT","CAPITL",61757,1015.8844
"09/01/2023 02:00:00","EDT","CENTRL",61754,1323.8549
"09/01/2023 02:00:00","EDT","DUNWOD",61760,481.1646
"09/01/2023 02:00:00","EDT","GENESE",61753,846.937
"09/01/2023 02:00:00","EDT","HUD VL",61758,795.5271
"09/01/2023 02:00:00","EDT","LONGIL",61762,1844.7178
"09/01/2023 02:00:00","EDT","MHK VL",61756,601.1428
"09/01/2023 02:00:00","EDT","MILLWD",61759,227.8668
"09/01/2023 02:00:00","EDT","N.Y.C.",61761,4570.9184
"09/01/2023 02:00:00","EDT","NORTH",61755,554.0832
