"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/22/2023 00:00:00","EDT","CAPITL",61757,1189.0564
"08/22/2023 00:00:00","EDT","CENTRL",61754,1523.2058
"08/22/2023 00:00:00","EDT","DUNWOD",61760,711.7649
"08/22/2023 00:00:00","EDT","GENESE",61753,957.1162
"08/22/2023 00:00:00","EDT","HUD VL",61758,1161.3865
"08/22/2023 00:00:00","EDT","LONGIL",61762,2872.1248
"08/22/2023 00:00:00","EDT","MHK VL",61756,675.8311
"08/22/2023 00:00:00","EDT","MILLWD",61759,316.1518
"08/22/2023 00:00:00","EDT","N.Y.C.",61761,6581.6207
"08/22/2023 00:00:00","EDT","NORTH",61755,589.9173
"08/22/2023 00:00:00","EDT","WEST",61752,1599.0631
"08/22/2023 01:00:00","EDT","CAPITL",61757,1141.481
"08/22/2023 01:00:00","EDT","CENTRL",61754,1470.5341
"08/22/2023 01:00:00","EDT","DUNWOD",61760,664.519
"08/22/2023 01:00:00","EDT","GENESE",61753,916.2095
"08/22/2023 01:00:00","EDT","HUD VL",61758,1078.0143
"08/22/2023 01:00:00","EDT","LONGIL",61762,2671.2969
"08/22/2023 01:00:00","EDT","MHK VL",61756,642.2769
"08/22/2023 01:00:00","EDT","MILLWD",61759,295.1117
"08/22/2023 01:00:00","EDT","N.Y.C.",61761,6251.1767
"08/22/2023 01:00:00","EDT","NORTH",61755,595.5551
"08/22/2023 01:00:00","EDT","WEST",61752,1536.0273
"08/22/2023 02:00:00","EDT","CAPITL",61757,1110.3455
"08/22/2023 02:00:00","EDT","CENTRL",61754,1407.8284
"08/22/2023 02:00:00","EDT","DUNWOD",61760,624.2494
"08/22/2023 02:00:00","EDT","GENESE",61753,885.9861
"08/22/2023 02:00:00","EDT","HUD VL",61758,1008.7011
"08/22/2023 02:00:00","EDT","LONGIL",61762,2507.2535
"08/22/2023 02:00:00","EDT","MHK VL",61756,622.6278
"08/22/2023 02:00:00","EDT","MILLWD",61759,275.7547
"08/22/2023 02:00:00","EDT","N.Y.C.",61761,5908.9888
"08/22/2023 02:00:00","EDT","NORTH",61755,592.9712
"08/22/2023 02:00:00","EDT","WEST",61752,1486.5407
"08/22/2023 03:00:00","EDT","CAPITL",61757,1088.0827
"08/22/2023 03:00:00","EDT","CENTRL",61754,1370.5913
"08/22/2023 03:00:00","EDT","DUNWOD",61760,594.5738
"08/22/2023 03:00:00","EDT","GENESE",61753,867.3921
"08/22/2023 03:00:00","EDT","HUD VL",61758,963.1451
"08/22/2023 03:00:00","EDT","LONGIL",61762,2397.3193
"08/22/2023 03:00:00","EDT","MHK VL",61756,614.5742
"08/22/2023 03:00:00","EDT","MILLWD",61759,263.4603
"08/22/2023 03:00:00","EDT","N.Y.C.",61761,5675.4354
"08/22/2023 03:00:00","EDT","NORTH",61755,582.1847
"08/22/2023 03:00:00","EDT","WEST",61752,1458.7301
"08/22/2023 04:00:00","EDT","CAPITL",61757,1095.3972
"08/22/2023 04:00:00","EDT","CENTRL",61754,1389.9738
"08/22/2023 04:00:00","EDT","DUNWOD",61760,576.5078
"08/22/2023 04:00:00","EDT","GENESE",61753,869.3841
"08/22/2023 04:00:00","EDT","HUD VL",61758,938.3019
"08/22/2023 04:00:00","EDT","LONGIL",61762,2339.8645
"08/22/2023 04:00:00","EDT","MHK VL",61756,613.4495
"08/22/2023 04:00:00","EDT","MILLWD",61759,253.3648
"08/22/2023 04:00:00","EDT","N.Y.C.",61761,5560.6533
"08/22/2023 04:00:00","EDT","NORTH",61755,579.7596
"08/22/2023 04:00:00","EDT","WEST",61752,1456.4306
"08/22/2023 05:00:00","EDT","CAPITL",61757,1140.6265
"08/22/2023 05:00:00","EDT","CENTRL",61754,1439.9691
"08/22/2023 05:00:00","EDT","DUNWOD",61760,584.6461
"08/22/2023 05:00:00","EDT","GENESE",61753,898.9325
"08/22/2023 05:00:00","EDT","HUD VL",61758,951.9799
"08/22/2023 05:00:00","EDT","LONGIL",61762,2359.321
"08/22/2023 05:00:00","EDT","MHK VL",61756,644.5797
"08/22/2023 05:00:00","EDT","MILLWD",61759,254.2547
"08/22/2023 05:00:00","EDT","N.Y.C.",61761,5635.87
"08/22/2023 05:00:00","EDT","NORTH",61755,583.7034
"08/22/2023 05:00:00","EDT","WEST",61752,1499.9486
"08/22/2023 06:00:00","EDT","CAPITL",61757,1190.783
"08/22/2023 06:00:00","EDT","CENTRL",61754,1537.9026
"08/22/2023 06:00:00","EDT","DUNWOD",61760,609.2267
"08/22/2023 06:00:00","EDT","GENESE",61753,954.5206
