"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/27/2023 00:00:00","EDT","CAPITL",61757,1284.1139
"06/27/2023 00:00:00","EDT","CENTRL",61754,1652.9974
"06/27/2023 00:00:00","EDT","DUNWOD",61760,586.3653
"06/27/2023 00:00:00","EDT","GENESE",61753,1060.4623
"06/27/2023 00:00:00","EDT","HUD VL",61758,987.102
"06/27/2023 00:00:00","EDT","LONGIL",61762,2494.2078
"06/27/2023 00:00:00","EDT","MHK VL",61756,735.3694
"06/27/2023 00:00:00","EDT","MILLWD",61759,274.1454
"06/27/2023 00:00:00","EDT","N.Y.C.",61761,5596.0007
"06/27/2023 00:00:00","EDT","NORTH",61755,543.0151
"06/27/2023 00:00:00","EDT","WEST",61752,1594.549
"06/27/2023 01:00:00","EDT","CAPITL",61757,1241.8271
"06/27/2023 01:00:00","EDT","CENTRL",61754,1587.1463
"06/27/2023 01:00:00","EDT","DUNWOD",61760,561.5199
"06/27/2023 01:00:00","EDT","GENESE",61753,1018.4321
"06/27/2023 01:00:00","EDT","HUD VL",61758,933.6847
"06/27/2023 01:00:00","EDT","LONGIL",61762,2334.8266
"06/27/2023 01:00:00","EDT","MHK VL",61756,701.2374
"06/27/2023 01:00:00","EDT","MILLWD",61759,255.0031
"06/27/2023 01:00:00","EDT","N.Y.C.",61761,5272.4765
"06/27/2023 01:00:00","EDT","NORTH",61755,553.3399
"06/27/2023 01:00:00","EDT","WEST",61752,1534.9418
"06/27/2023 02:00:00","EDT","CAPITL",61757,1210.5729
"06/27/2023 02:00:00","EDT","CENTRL",61754,1542.8223
"06/27/2023 02:00:00","EDT","DUNWOD",61760,536.6693
"06/27/2023 02:00:00","EDT","GENESE",61753,980.4858
"06/27/2023 02:00:00","EDT","HUD VL",61758,900.4146
"06/27/2023 02:00:00","EDT","LONGIL",61762,2206.2815
"06/27/2023 02:00:00","EDT","MHK VL",61756,673.9657
"06/27/2023 02:00:00","EDT","MILLWD",61759,243.9688
"06/27/2023 02:00:00","EDT","N.Y.C.",61761,5076.5616
"06/27/2023 02:00:00","EDT","NORTH",61755,564.5701
"06/27/2023 02:00:00","EDT","WEST",61752,1507.3897
"06/27/2023 03:00:00","EDT","CAPITL",61757,1190.3716
"06/27/2023 03:00:00","EDT","CENTRL",61754,1521.8458
"06/27/2023 03:00:00","EDT","DUNWOD",61760,531.2701
"06/27/2023 03:00:00","EDT","GENESE",61753,949.4947
"06/27/2023 03:00:00","EDT","HUD VL",61758,882.7402
"06/27/2023 03:00:00","EDT","LONGIL",61762,2132.2429
"06/27/2023 03:00:00","EDT","MHK VL",61756,656.8513
"06/27/2023 03:00:00","EDT","MILLWD",61759,235.6937
"06/27/2023 03:00:00","EDT","N.Y.C.",61761,4961.1966
"06/27/2023 03:00:00","EDT","NORTH",61755,577.7127
"06/27/2023 03:00:00","EDT","WEST",61752,1493.7359
"06/27/2023 04:00:00","EDT","CAPITL",61757,1196.7674
"06/27/2023 04:00:00","EDT","CENTRL",61754,1537.3749
"06/27/2023 04:00:00","EDT","DUNWOD",61760,528.1917
"06/27/2023 04:00:00","EDT","GENESE",61753,947.2189
"06/27/2023 04:00:00","EDT","HUD VL",61758,881.8701
"06/27/2023 04:00:00","EDT","LONGIL",61762,2102.1347
