"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/07/2022 00:00:00","EST","CAPITL",61757,1248.4793
"01/07/2022 00:00:00","EST","CENTRL",61754,1818.9483
"01/07/2022 00:00:00","EST","DUNWOD",61760,592.1802
"01/07/2022 00:00:00","EST","GENESE",61753,1072.0519
"01/07/2022 00:00:00","EST","HUD VL",61758,1008.5868
"01/07/2022 00:00:00","EST","LONGIL",61762,1989.5431
"01/07/2022 00:00:00","EST","MHK VL",61756,943.1836
"01/07/2022 00:00:00","EST","MILLWD",61759,297.2722
"01/07/2022 00:00:00","EST","N.Y.C.",61761,4855.9665
"01/07/2022 00:00:00","EST","NORTH",61755,717.3061
"01/07/2022 00:00:00","EST","WEST",61752,1708.7849
"01/07/2022 01:00:00","EST","CAPITL",61757,1214.1292
"01/07/2022 01:00:00","EST","CENTRL",61754,1809.4822
"01/07/2022 01:00:00","EST","DUNWOD",61760,578.191
"01/07/2022 01:00:00","EST","GENESE",61753,1042.6233
"01/07/2022 01:00:00","EST","HUD VL",61758,977.662
"01/07/2022 01:00:00","EST","LONGIL",61762,1906.2755
"01/07/2022 01:00:00","EST","MHK VL",61756,910.4008
"01/07/2022 01:00:00","EST","MILLWD",61759,294.7007
"01/07/2022 01:00:00","EST","N.Y.C.",61761,4700.281
"01/07/2022 01:00:00","EST","NORTH",61755,721.4144
"01/07/2022 01:00:00","EST","WEST",61752,1678.9364
"01/07/2022 02:00:00","EST","CAPITL",61757,1202.523
"01/07/2022 02:00:00","EST","CENTRL",61754,1788.5049
"01/07/2022 02:00:00","EST","DUNWOD",61760,566.7228
"01/07/2022 02:00:00","EST","GENESE",61753,1031.9194
"01/07/2022 02:00:00","EST","HUD VL",61758,963.0263
"01/07/2022 02:00:00","EST","LONGIL",61762,1866.6411
"01/07/2022 02:00:00","EST","MHK VL",61756,884.8361
"01/07/2022 02:00:00","EST","MILLWD",61759,293.1554
"01/07/2022 02:00:00","EST","N.Y.C.",61761,4616.4527
"01/07/2022 02:00:00","EST","NORTH",61755,721.9521
"01/07/2022 02:00:00","EST","WEST",61752,1659.0656
"01/07/2022 03:00:00","EST","CAPITL",61757,1206.7056
"01/07/2022 03:00:00","EST","CENTRL",61754,1790.5714
"01/07/2022 03:00:00","EST","DUNWOD",61760,565.8634
"01/07/2022 03:00:00","EST","GENESE",61753,1031.4557
"01/07/2022 03:00:00","EST","HUD VL",61758,960.7512
"01/07/2022 03:00:00","EST","LONGIL",61762,1866.5512
"01/07/2022 03:00:00","EST","MHK VL",61756,881.7153
"01/07/2022 03:00:00","EST","MILLWD",61759,294.2249
"01/07/2022 03:00:00","EST","N.Y.C.",61761,4584.4686
"01/07/2022 03:00:00","EST","NORTH",61755,727.7996
"01/07/2022 03:00:00","EST","WEST",61752,1650.2733
"01/07/2022 04:00:00","EST","CAPITL",61757,1234.4992
"01/07/2022 04:00:00","EST","CENTRL",61754,1827.334
"01/07/2022 04:00:00","EST","DUNWOD",61760,568.2628
"01/07/2022 04:00:00","EST","GENESE",61753,1050.9697
"01/07/2022 04:00:00","EST","HUD VL",61758,976.6469
"01/07/2022 04:00:00","EST","LONGIL",61762,1901.0576
"01/07/2022 04:00:00","EST","MHK VL",61756,903.5939
"01/07/2022 04:00:00","EST","MILLWD",61759,297.9561
"01/07/2022 04:00:00","EST","N.Y.C.",61761,4623.0515
"01/07/2022 04:00:00","EST","NORTH",61755,726.7932
"01/07/2022 04:00:00","EST","WEST",61752,1675.2869
"01/07/2022 05:00:00","EST","CAPITL",61757,1298.8975
"01/07/2022 05:00:00","EST","CENTRL",61754,1902.0224
"01/07/2022 05:00:00","EST","DUNWOD",61760,588.8637
"01/07/2022 05:00:00","EST","GENESE",61753,1102.1413
"01/07/2022 05:00:00","EST","HUD VL",61758,1015.0384
"01/07/2022 05:00:00","EST","LONGIL",61762,1981.7264
"01/07/2022 05:00:00","EST","MHK VL",61756,951.2794
"01/07/2022 05:00:00","EST","MILLWD",61759,311.9045
"01/07/2022 05:00:00","EST","N.Y.C.",61761,4834.1632
"01/07/2022 05:00:00","EST","NORTH",61755,742.102
"01/07/2022 05:00:00","EST","WEST",61752,1730.0503
"01/07/2022 06:00:00","EST","CAPITL",61757,1409.8148
"01/07/2022 06:00:00","EST","CENTRL",61754,2056.325
"01/07/2022 06:00:00","EST","DUNWOD",61760,618.6182
"01/07/2022 06:00:00","EST","GENESE",61753,1194.3978
