"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/15/2023 00:00:00","EST","CAPITL",61757,1154.3656
"02/15/2023 00:00:00","EST","CENTRL",61754,1483.8073
"02/15/2023 00:00:00","EST","DUNWOD",61760,538.2557
"02/15/2023 00:00:00","EST","GENESE",61753,928.7405
"02/15/2023 00:00:00","EST","HUD VL",61758,911.1043
"02/15/2023 00:00:00","EST","LONGIL",61762,1746.8253
"02/15/2023 00:00:00","EST","MHK VL",61756,775.3608
"02/15/2023 00:00:00","EST","MILLWD",61759,238.0999
"02/15/2023 00:00:00","EST","N.Y.C.",61761,4411.6365
"02/15/2023 00:00:00","EST","NORTH",61755,652.106
"02/15/2023 00:00:00","EST","WEST",61752,1480.8399
"02/15/2023 01:00:00","EST","CAPITL",61757,1130.071
"02/15/2023 01:00:00","EST","CENTRL",61754,1451.8554
"02/15/2023 01:00:00","EST","DUNWOD",61760,521.958
"02/15/2023 01:00:00","EST","GENESE",61753,908.5627
"02/15/2023 01:00:00","EST","HUD VL",61758,888.5916
"02/15/2023 01:00:00","EST","LONGIL",61762,1684.1793
"02/15/2023 01:00:00","EST","MHK VL",61756,757.2344
"02/15/2023 01:00:00","EST","MILLWD",61759,232.3902
"02/15/2023 01:00:00","EST","N.Y.C.",61761,4238.7084
"02/15/2023 01:00:00","EST","NORTH",61755,656.2676
"02/15/2023 01:00:00","EST","WEST",61752,1446.4721
"02/15/2023 02:00:00","EST","CAPITL",61757,1121.3745
"02/15/2023 02:00:00","EST","CENTRL",61754,1422.2611
"02/15/2023 02:00:00","EST","DUNWOD",61760,508.5358
"02/15/2023 02:00:00","EST","GENESE",61753,894.4967
"02/15/2023 02:00:00","EST","HUD VL",61758,878.3389
"02/15/2023 02:00:00","EST","LONGIL",61762,1644.1636
"02/15/2023 02:00:00","EST","MHK VL",61756,750.6299
"02/15/2023 02:00:00","EST","MILLWD",61759,230.8651
"02/15/2023 02:00:00","EST","N.Y.C.",61761,4139.8279
"02/15/2023 02:00:00","EST","NORTH",61755,645.0491
"02/15/2023 02:00:00","EST","WEST",61752,1426.7731
"02/15/2023 03:00:00","EST","CAPITL",61757,1121.3808
"02/15/2023 03:00:00","EST","CENTRL",61754,1422.8584
"02/15/2023 03:00:00","EST","DUNWOD",61760,501.2653
"02/15/2023 03:00:00","EST","GENESE",61753,891.1006
"02/15/2023 03:00:00","EST","HUD VL",61758,873.7829
"02/15/2023 03:00:00","EST","LONGIL",61762,1631.3169
"02/15/2023 03:00:00","EST","MHK VL",61756,745.0113
"02/15/2023 03:00:00","EST","MILLWD",61759,227.5368
"02/15/2023 03:00:00","EST","N.Y.C.",61761,4100.3294
"02/15/2023 03:00:00","EST","NORTH",61755,640.8119
"02/15/2023 03:00:00","EST","WEST",61752,1425.3068
"02/15/2023 04:00:00","EST","CAPITL",61757,1142.0647
"02/15/2023 04:00:00","EST","CENTRL",61754,1466.7398
"02/15/2023 04:00:00","EST","DUNWOD",61760,506.0809
"02/15/2023 04:00:00","EST","GENESE",61753,905.5103
"02/15/2023 04:00:00","EST","HUD VL",61758,891.1894
"02/15/2023 04:00:00","EST","LONGIL",61762,1659.4672
"02/15/2023 04:00:00","EST","MHK VL",61756,762.346
"02/15/2023 04:00:00","EST","MILLWD",61759,231.7704
"02/15/2023 04:00:00","EST","N.Y.C.",61761,4126.4406
"02/15/2023 04:00:00","EST","NORTH",61755,630.629
"02/15/2023 04:00:00","EST","WEST",61752,1445.3628
"02/15/2023 05:00:00","EST","CAPITL",61757,1211.7757
"02/15/2023 05:00:00","EST","CENTRL",61754,1552.5139
"02/15/2023 05:00:00","EST","DUNWOD",61760,529.238
"02/15/2023 05:00:00","EST","GENESE",61753,964.8668
"02/15/2023 05:00:00","EST","HUD VL",61758,931.9202
"02/15/2023 05:00:00","EST","LONGIL",61762,1764.2828
"02/15/2023 05:00:00","EST","MHK VL",61756,808.4096
"02/15/2023 05:00:00","EST","MILLWD",61759,248.7982
"02/15/2023 05:00:00","EST","N.Y.C.",61761,4348.1408
"02/15/2023 05:00:00","EST","NORTH",61755,640.4914
"02/15/2023 05:00:00","EST","WEST",61752,1504.4935
"02/15/2023 06:00:00","EST","CAPITL",61757,1325.0734
"02/15/2023 06:00:00","EST","CENTRL",61754,1706.1247
"02/15/2023 06:00:00","EST","DUNWOD",61760,581.5367
"02/15/2023 06:00:00","EST","GENESE",61753,1062.2587
"02/15/2023 06:00:00","EST","HUD VL",61758,1021.7915
"02/15/2023 06:00:00","EST","LONGIL",61762,1941.6879
"02/15/2023 06:00:00","EST","MHK VL",61756,905.9328
"02/15/2023 06:00:00","EST","MILLWD",61759,279.89
"02/15/2023 06:00:00","EST","N.Y.C.",61761,4826.5118
"02/15/2023 06:00:00","EST","NORTH",61755,671.1246
"02/15/2023 06:00:00","EST","WEST",61752,1610.2837
"02/15/2023 07:00:00","EST","CAPITL",61757,1384.7969
"02/15/2023 07:00:00","EST","CENTRL",61754,1826.3893
"02/15/2023 07:00:00","EST","DUNWOD",61760,624.7732
"02/15/2023 07:00:00","EST","GENESE",61753,1101.6248
"02/15/2023 07:00:00","EST","HUD VL",61758,1071.1263
"02/15/2023 07:00:00","EST","LONGIL",61762,2053.9133
"02/15/2023 07:00:00","EST","MHK VL",61756,937.0487
"02/15/2023 07:00:00","EST","MILLWD",61759,298.1644
"02/15/2023 07:00:00","EST","N.Y.C.",61761,5258.5473
"02/15/2023 07:00:00","EST","NORTH",61755,671.058
"02/15/2023 07:00:00","EST","WEST",61752,1673.6612
"02/15/2023 08:00:00","EST","CAPITL",61757,1379.954
"02/15/2023 08:00:00","EST","CENTRL",61754,1668.8093
"02/15/2023 08:00:00","EST","DUNWOD",61760,635.6848
"02/15/2023 08:00:00","EST","GENESE",61753,1041.3404
"02/15/2023 08:00:00","EST","HUD VL",61758,1028.1533
"02/15/2023 08:00:00","EST","LONGIL",61762,2082.9949
"02/15/2023 08:00:00","EST","MHK VL",61756,899.4339
"02/15/2023 08:00:00","EST","MILLWD",61759,294.6993
"02/15/2023 08:00:00","EST","N.Y.C.",61761,5533.3931
"02/15/2023 08:00:00","EST","NORTH",61755,670.7998
"02/15/2023 08:00:00","EST","WEST",61752,1665.0018
"02/15/2023 09:00:00","EST","CAPITL",61757,1299.0372
"02/15/2023 09:00:00","EST","CENTRL",61754,1507.1163
"02/15/2023 09:00:00","EST","DUNWOD",61760,607.7618
"02/15/2023 09:00:00","EST","GENESE",61753,943.4138
"02/15/2023 09:00:00","EST","HUD VL",61758,879.9701
"02/15/2023 09:00:00","EST","LONGIL",61762,1974.4512
"02/15/2023 09:00:00","EST","MHK VL",61756,867.5682
"02/15/2023 09:00:00","EST","MILLWD",61759,263.5681
"02/15/2023 09:00:00","EST","N.Y.C.",61761,5597.1173
"02/15/2023 09:00:00","EST","NORTH",61755,638.9962
"02/15/2023 09:00:00","EST","WEST",61752,1642.6129
"02/15/2023 10:00:00","EST","CAPITL",61757,1212.2491
"02/15/2023 10:00:00","EST","CENTRL",61754,1423.5929
"02/15/2023 10:00:00","EST","DUNWOD",61760,590.3939
"02/15/2023 10:00:00","EST","GENESE",61753,926.4937
"02/15/2023 10:00:00","EST","HUD VL",61758,823.6958
"02/15/2023 10:00:00","EST","LONGIL",61762,1777.4448
"02/15/2023 10:00:00","EST","MHK VL",61756,806.3067
"02/15/2023 10:00:00","EST","MILLWD",61759,249.1428
"02/15/2023 10:00:00","EST","N.Y.C.",61761,5565.3136
"02/15/2023 10:00:00","EST","NORTH",61755,625.843
"02/15/2023 10:00:00","EST","WEST",61752,1676.7023
"02/15/2023 11:00:00","EST","CAPITL",61757,1104.962
"02/15/2023 11:00:00","EST","CENTRL",61754,1392.0831
"02/15/2023 11:00:00","EST","DUNWOD",61760,575.9275
"02/15/2023 11:00:00","EST","GENESE",61753,953.9893
"02/15/2023 11:00:00","EST","HUD VL",61758,780.9157
"02/15/2023 11:00:00","EST","LONGIL",61762,1706.6933
"02/15/2023 11:00:00","EST","MHK VL",61756,726.6582
"02/15/2023 11:00:00","EST","MILLWD",61759,242.1051
"02/15/2023 11:00:00","EST","N.Y.C.",61761,5562.1166
"02/15/2023 11:00:00","EST","NORTH",61755,630.2032
