"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/08/2021 00:00:00","EST","CAPITL",61757,1227.5739
"12/08/2021 00:00:00","EST","CENTRL",61754,1748.6724
"12/08/2021 00:00:00","EST","DUNWOD",61760,617.7392
"12/08/2021 00:00:00","EST","GENESE",61753,1042.7664
"12/08/2021 00:00:00","EST","HUD VL",61758,979.0938
"12/08/2021 00:00:00","EST","LONGIL",61762,1882.2943
"12/08/2021 00:00:00","EST","MHK VL",61756,849.8698
"12/08/2021 00:00:00","EST","MILLWD",61759,297.9413
"12/08/2021 00:00:00","EST","N.Y.C.",61761,4586.9426
"12/08/2021 00:00:00","EST","NORTH",61755,689.0476
"12/08/2021 00:00:00","EST","WEST",61752,1638.1858
"12/08/2021 01:00:00","EST","CAPITL",61757,1204.3893
"12/08/2021 01:00:00","EST","CENTRL",61754,1712.109
"12/08/2021 01:00:00","EST","DUNWOD",61760,593.7228
"12/08/2021 01:00:00","EST","GENESE",61753,1013.5105
"12/08/2021 01:00:00","EST","HUD VL",61758,948.627
"12/08/2021 01:00:00","EST","LONGIL",61762,1797.2033
"12/08/2021 01:00:00","EST","MHK VL",61756,831.3701
"12/08/2021 01:00:00","EST","MILLWD",61759,286.4146
"12/08/2021 01:00:00","EST","N.Y.C.",61761,4399.1036
"12/08/2021 01:00:00","EST","NORTH",61755,688.439
"12/08/2021 01:00:00","EST","WEST",61752,1593.763
"12/08/2021 02:00:00","EST","CAPITL",61757,1191.8065
"12/08/2021 02:00:00","EST","CENTRL",61754,1695.9152
"12/08/2021 02:00:00","EST","DUNWOD",61760,581.391
"12/08/2021 02:00:00","EST","GENESE",61753,1000.3332
"12/08/2021 02:00:00","EST","HUD VL",61758,932.382
"12/08/2021 02:00:00","EST","LONGIL",61762,1749.1239
"12/08/2021 02:00:00","EST","MHK VL",61756,814.6339
"12/08/2021 02:00:00","EST","MILLWD",61759,282.5359
"12/08/2021 02:00:00","EST","N.Y.C.",61761,4284.7852
"12/08/2021 02:00:00","EST","NORTH",61755,682.5149
"12/08/2021 02:00:00","EST","WEST",61752,1576.1157
"12/08/2021 03:00:00","EST","CAPITL",61757,1196.1517
"12/08/2021 03:00:00","EST","CENTRL",61754,1683.717
"12/08/2021 03:00:00","EST","DUNWOD",61760,573.4961
"12/08/2021 03:00:00","EST","GENESE",61753,1006.2662
"12/08/2021 03:00:00","EST","HUD VL",61758,928.2404
"12/08/2021 03:00:00","EST","LONGIL",61762,1737.1271
"12/08/2021 03:00:00","EST","MHK VL",61756,815.2437
"12/08/2021 03:00:00","EST","MILLWD",61759,283.0973
"12/08/2021 03:00:00","EST","N.Y.C.",61761,4236.756
"12/08/2021 03:00:00","EST","NORTH",61755,683.1758
"12/08/2021 03:00:00","EST","WEST",61752,1573.3283
"12/08/2021 04:00:00","EST","CAPITL",61757,1228.8151
"12/08/2021 04:00:00","EST","CENTRL",61754,1714.1752
"12/08/2021 04:00:00","EST","DUNWOD",61760,578.7148
"12/08/2021 04:00:00","EST","GENESE",61753,1041.1281
"12/08/2021 04:00:00","EST","HUD VL",61758,943.6739
"12/08/2021 04:00:00","EST","LONGIL",61762,1778.1677
"12/08/2021 04:00:00","EST","MHK VL",61756,844.4623
"12/08/2021 04:00:00","EST","MILLWD",61759,294.8536
"12/08/2021 04:00:00","EST","N.Y.C.",61761,4269.2825
"12/08/2021 04:00:00","EST","NORTH",61755,690.4464
"12/08/2021 04:00:00","EST","WEST",61752,1598.6192
"12/08/2021 05:00:00","EST","CAPITL",61757,1306.9613
"12/08/2021 05:00:00","EST","CENTRL",61754,1830.8034
"12/08/2021 05:00:00","EST","DUNWOD",61760,615.2734
"12/08/2021 05:00:00","EST","GENESE",61753,1106.6406
"12/08/2021 05:00:00","EST","HUD VL",61758,1000.9917
"12/08/2021 05:00:00","EST","LONGIL",61762,1888.9823
"12/08/2021 05:00:00","EST","MHK VL",61756,941.937
"12/08/2021 05:00:00","EST","MILLWD",61759,315.7395
"12/08/2021 05:00:00","EST","N.Y.C.",61761,4504.8881
"12/08/2021 05:00:00","EST","NORTH",61755,711.2634
"12/08/2021 05:00:00","EST","WEST",61752,1683.2632
"12/08/2021 06:00:00","EST","CAPITL",61757,1432.457
"12/08/2021 06:00:00","EST","CENTRL",61754,2005.7498
"12/08/2021 06:00:00","EST","DUNWOD",61760,665.6133
"12/08/2021 06:00:00","EST","GENESE",61753,1208.6048
"12/08/2021 06:00:00","EST","HUD VL",61758,1096.6475
"12/08/2021 06:00:00","EST","LONGIL",61762,2080.9002
"12/08/2021 06:00:00","EST","MHK VL",61756,1021.3049
"12/08/2021 06:00:00","EST","MILLWD",61759,344.9668
"12/08/2021 06:00:00","EST","N.Y.C.",61761,4964.0765
"12/08/2021 06:00:00","EST","NORTH",61755,725.1066
"12/08/2021 06:00:00","EST","WEST",61752,1776.5865
"12/08/2021 07:00:00","EST","CAPITL",61757,1517.6302
"12/08/2021 07:00:00","EST","CENTRL",61754,2105.9948
"12/08/2021 07:00:00","EST","DUNWOD",61760,720.8883
"12/08/2021 07:00:00","EST","GENESE",61753,1272.7087
"12/08/2021 07:00:00","EST","HUD VL",61758,1154.3318
"12/08/2021 07:00:00","EST","LONGIL",61762,2231.0511
"12/08/2021 07:00:00","EST","MHK VL",61756,1060.9517
"12/08/2021 07:00:00","EST","MILLWD",61759,368.7228
"12/08/2021 07:00:00","EST","N.Y.C.",61761,5421.0368
"12/08/2021 07:00:00","EST","NORTH",61755,736.9281
"12/08/2021 07:00:00","EST","WEST",61752,1868.8215
