"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/07/2022 00:00:00","EDT","CAPITL",61757,998.1205
"05/07/2022 00:00:00","EDT","CENTRL",61754,1396.3665
"05/07/2022 00:00:00","EDT","DUNWOD",61760,478.1679
"05/07/2022 00:00:00","EDT","GENESE",61753,852.2999
"05/07/2022 00:00:00","EDT","HUD VL",61758,823.8232
"05/07/2022 00:00:00","EDT","LONGIL",61762,1631.823
"05/07/2022 00:00:00","EDT","MHK VL",61756,594.1231
"05/07/2022 00:00:00","EDT","MILLWD",61759,237.3317
"05/07/2022 00:00:00","EDT","N.Y.C.",61761,4236.0977
"05/07/2022 00:00:00","EDT","NORTH",61755,607.1017
"05/07/2022 00:00:00","EDT","WEST",61752,1343.6097
"05/07/2022 01:00:00","EDT","CAPITL",61757,968.5094
"05/07/2022 01:00:00","EDT","CENTRL",61754,1362.8827
"05/07/2022 01:00:00","EDT","DUNWOD",61760,459.395
"05/07/2022 01:00:00","EDT","GENESE",61753,825.6425
"05/07/2022 01:00:00","EDT","HUD VL",61758,788.9665
"05/07/2022 01:00:00","EDT","LONGIL",61762,1547.8467
"05/07/2022 01:00:00","EDT","MHK VL",61756,579.0428
"05/07/2022 01:00:00","EDT","MILLWD",61759,224.1601
"05/07/2022 01:00:00","EDT","N.Y.C.",61761,4054.3015
"05/07/2022 01:00:00","EDT","NORTH",61755,603.0882
"05/07/2022 01:00:00","EDT","WEST",61752,1307.2412
"05/07/2022 02:00:00","EDT","CAPITL",61757,950.8574
"05/07/2022 02:00:00","EDT","CENTRL",61754,1342.825
"05/07/2022 02:00:00","EDT","DUNWOD",61760,443.8688
"05/07/2022 02:00:00","EDT","GENESE",61753,811.1213
"05/07/2022 02:00:00","EDT","HUD VL",61758,767.697
"05/07/2022 02:00:00","EDT","LONGIL",61762,1499.3204
"05/07/2022 02:00:00","EDT","MHK VL",61756,570.1259
"05/07/2022 02:00:00","EDT","MILLWD",61759,218.2167
"05/07/2022 02:00:00","EDT","N.Y.C.",61761,3936.8024
"05/07/2022 02:00:00","EDT","NORTH",61755,603.344
"05/07/2022 02:00:00","EDT","WEST",61752,1306.8334
"05/07/2022 03:00:00","EDT","CAPITL",61757,947.0144
"05/07/2022 03:00:00","EDT","CENTRL",61754,1347.4824
"05/07/2022 03:00:00","EDT","DUNWOD",61760,436.6102
"05/07/2022 03:00:00","EDT","GENESE",61753,806.9374
"05/07/2022 03:00:00","EDT","HUD VL",61758,757.7076
"05/07/2022 03:00:00","EDT","LONGIL",61762,1478.8552
"05/07/2022 03:00:00","EDT","MHK VL",61756,569.4008
"05/07/2022 03:00:00","EDT","MILLWD",61759,216.9969
"05/07/2022 03:00:00","EDT","N.Y.C.",61761,3862.1889
"05/07/2022 03:00:00","EDT","NORTH",61755,605.6606
