"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/05/2022 00:00:00","EDT","CAPITL",61757,1133.3207
"10/05/2022 00:00:00","EDT","CENTRL",61754,1423.2641
"10/05/2022 00:00:00","EDT","DUNWOD",61760,491.4127
"10/05/2022 00:00:00","EDT","GENESE",61753,881.3828
"10/05/2022 00:00:00","EDT","HUD VL",61758,823.5822
"10/05/2022 00:00:00","EDT","LONGIL",61762,1663.499
"10/05/2022 00:00:00","EDT","MHK VL",61756,637.3883
"10/05/2022 00:00:00","EDT","MILLWD",61759,254.1194
"10/05/2022 00:00:00","EDT","N.Y.C.",61761,4300.7823
"10/05/2022 00:00:00","EDT","NORTH",61755,592.5707
"10/05/2022 00:00:00","EDT","WEST",61752,1441.6221
"10/05/2022 01:00:00","EDT","CAPITL",61757,1106.422
"10/05/2022 01:00:00","EDT","CENTRL",61754,1389.3278
"10/05/2022 01:00:00","EDT","DUNWOD",61760,473.1335
"10/05/2022 01:00:00","EDT","GENESE",61753,858.8572
"10/05/2022 01:00:00","EDT","HUD VL",61758,794.7412
"10/05/2022 01:00:00","EDT","LONGIL",61762,1585.1163
"10/05/2022 01:00:00","EDT","MHK VL",61756,623.8318
"10/05/2022 01:00:00","EDT","MILLWD",61759,244.5413
"10/05/2022 01:00:00","EDT","N.Y.C.",61761,4130.1717
"10/05/2022 01:00:00","EDT","NORTH",61755,589.2692
"10/05/2022 01:00:00","EDT","WEST",61752,1408.8519
"10/05/2022 02:00:00","EDT","CAPITL",61757,1088.134
"10/05/2022 02:00:00","EDT","CENTRL",61754,1370.0489
"10/05/2022 02:00:00","EDT","DUNWOD",61760,457.1375
"10/05/2022 02:00:00","EDT","GENESE",61753,848.8299
"10/05/2022 02:00:00","EDT","HUD VL",61758,782.1487
"10/05/2022 02:00:00","EDT","LONGIL",61762,1541.0779
"10/05/2022 02:00:00","EDT","MHK VL",61756,605.178
"10/05/2022 02:00:00","EDT","MILLWD",61759,237.4199
"10/05/2022 02:00:00","EDT","N.Y.C.",61761,4016.9516
"10/05/2022 02:00:00","EDT","NORTH",61755,598.9681
"10/05/2022 02:00:00","EDT","WEST",61752,1392.9059
"10/05/2022 03:00:00","EDT","CAPITL",61757,1087.0687
"10/05/2022 03:00:00","EDT","CENTRL",61754,1356.329
"10/05/2022 03:00:00","EDT","DUNWOD",61760,450.7783
"10/05/2022 03:00:00","EDT","GENESE",61753,844.4288
"10/05/2022 03:00:00","EDT","HUD VL",61758,772.675
"10/05/2022 03:00:00","EDT","LONGIL",61762,1526.9579
"10/05/2022 03:00:00","EDT","MHK VL",61756,593.6507
"10/05/2022 03:00:00","EDT","MILLWD",61759,233.6867
"10/05/2022 03:00:00","EDT","N.Y.C.",61761,3961.2907
"10/05/2022 03:00:00","EDT","NORTH",61755,601.7354
"10/05/2022 03:00:00","EDT","WEST",61752,1394.0389
"10/05/2022 04:00:00","EDT","CAPITL",61757,1111.4417
"10/05/2022 04:00:00","EDT","CENTRL",61754,1389.5198
"10/05/2022 04:00:00","EDT","DUNWOD",61760,451.8454
"10/05/2022 04:00:00","EDT","GENESE",61753,859.1354
"10/05/2022 04:00:00","EDT","HUD VL",61758,779.3452
"10/05/2022 04:00:00","EDT","LONGIL",61762,1545.9845
