"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/30/2022 00:00:00","EDT","CAPITL",61757,1153.9228
"05/30/2022 00:00:00","EDT","CENTRL",61754,1414.4818
"05/30/2022 00:00:00","EDT","DUNWOD",61760,523.7802
"05/30/2022 00:00:00","EDT","GENESE",61753,882.2979
"05/30/2022 00:00:00","EDT","HUD VL",61758,845.6796
"05/30/2022 00:00:00","EDT","LONGIL",61762,1900.2557
"05/30/2022 00:00:00","EDT","MHK VL",61756,624.1554
"05/30/2022 00:00:00","EDT","MILLWD",61759,278.2045
"05/30/2022 00:00:00","EDT","N.Y.C.",61761,4645.8969
"05/30/2022 00:00:00","EDT","NORTH",61755,608.5931
"05/30/2022 00:00:00","EDT","WEST",61752,1332.5565
"05/30/2022 01:00:00","EDT","CAPITL",61757,1099.2852
"05/30/2022 01:00:00","EDT","CENTRL",61754,1363.8261
"05/30/2022 01:00:00","EDT","DUNWOD",61760,497.8091
"05/30/2022 01:00:00","EDT","GENESE",61753,839.8612
"05/30/2022 01:00:00","EDT","HUD VL",61758,798.5147
"05/30/2022 01:00:00","EDT","LONGIL",61762,1788.1181
"05/30/2022 01:00:00","EDT","MHK VL",61756,605.5233
"05/30/2022 01:00:00","EDT","MILLWD",61759,251.4194
"05/30/2022 01:00:00","EDT","N.Y.C.",61761,4463.0454
"05/30/2022 01:00:00","EDT","NORTH",61755,604.5661
"05/30/2022 01:00:00","EDT","WEST",61752,1291.6082
"05/30/2022 02:00:00","EDT","CAPITL",61757,1074.7869
"05/30/2022 02:00:00","EDT","CENTRL",61754,1332.0537
"05/30/2022 02:00:00","EDT","DUNWOD",61760,490.6094
"05/30/2022 02:00:00","EDT","GENESE",61753,814.8705
"05/30/2022 02:00:00","EDT","HUD VL",61758,764.825
"05/30/2022 02:00:00","EDT","LONGIL",61762,1716.3538
"05/30/2022 02:00:00","EDT","MHK VL",61756,594.6162
"05/30/2022 02:00:00","EDT","MILLWD",61759,239.0565
"05/30/2022 02:00:00","EDT","N.Y.C.",61761,4311.4165
"05/30/2022 02:00:00","EDT","NORTH",61755,601.679
"05/30/2022 02:00:00","EDT","WEST",61752,1255.6147
"05/30/2022 03:00:00","EDT","CAPITL",61757,1051.6453
"05/30/2022 03:00:00","EDT","CENTRL",61754,1330.2587
"05/30/2022 03:00:00","EDT","DUNWOD",61760,477.8289
"05/30/2022 03:00:00","EDT","GENESE",61753,798.6206
"05/30/2022 03:00:00","EDT","HUD VL",61758,744.0695
"05/30/2022 03:00:00","EDT","LONGIL",61762,1673.2669
"05/30/2022 03:00:00","EDT","MHK VL",61756,594.8597
"05/30/2022 03:00:00","EDT","MILLWD",61759,231.255
"05/30/2022 03:00:00","EDT","N.Y.C.",61761,4242.5164
"05/30/2022 03:00:00","EDT","NORTH",61755,592.1477
"05/30/2022 03:00:00","EDT","WEST",61752,1232.1332
"05/30/2022 04:00:00","EDT","CAPITL",61757,1054.4521
"05/30/2022 04:00:00","EDT","CENTRL",61754,1324.5931
"05/30/2022 04:00:00","EDT","DUNWOD",61760,469.9389
"05/30/2022 04:00:00","EDT","GENESE",61753,797.7303
"05/30/2022 04:00:00","EDT","HUD VL",61758,737.4752
"05/30/2022 04:00:00","EDT","LONGIL",61762,1668.4345
"05/30/2022 04:00:00","EDT","MHK VL",61756,590.715
"05/30/2022 04:00:00","EDT","MILLWD",61759,229.0978
"05/30/2022 04:00:00","EDT","N.Y.C.",61761,4224.9287
