"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/07/2023 00:00:00","EDT","CAPITL",61757,931.6242
"05/07/2023 00:00:00","EDT","CENTRL",61754,1378.4522
"05/07/2023 00:00:00","EDT","DUNWOD",61760,475.7223
"05/07/2023 00:00:00","EDT","GENESE",61753,806.3866
"05/07/2023 00:00:00","EDT","HUD VL",61758,800.8516
"05/07/2023 00:00:00","EDT","LONGIL",61762,1606.85
"05/07/2023 00:00:00","EDT","MHK VL",61756,617.1189
"05/07/2023 00:00:00","EDT","MILLWD",61759,215.9678
"05/07/2023 00:00:00","EDT","N.Y.C.",61761,4208.6085
"05/07/2023 00:00:00","EDT","NORTH",61755,559.9161
"05/07/2023 00:00:00","EDT","WEST",61752,1326.791
"05/07/2023 01:00:00","EDT","CAPITL",61757,901.0132
"05/07/2023 01:00:00","EDT","CENTRL",61754,1346.6852
"05/07/2023 01:00:00","EDT","DUNWOD",61760,450.5156
"05/07/2023 01:00:00","EDT","GENESE",61753,783.2048
"05/07/2023 01:00:00","EDT","HUD VL",61758,762.3737
"05/07/2023 01:00:00","EDT","LONGIL",61762,1519.5183
"05/07/2023 01:00:00","EDT","MHK VL",61756,600.0405
"05/07/2023 01:00:00","EDT","MILLWD",61759,211.3106
"05/07/2023 01:00:00","EDT","N.Y.C.",61761,4020.451
"05/07/2023 01:00:00","EDT","NORTH",61755,556.7197
"05/07/2023 01:00:00","EDT","WEST",61752,1295.8499
"05/07/2023 02:00:00","EDT","CAPITL",61757,879.8829
"05/07/2023 02:00:00","EDT","CENTRL",61754,1331.2623
"05/07/2023 02:00:00","EDT","DUNWOD",61760,428.3765
"05/07/2023 02:00:00","EDT","GENESE",61753,769.9664
"05/07/2023 02:00:00","EDT","HUD VL",61758,739.6658
"05/07/2023 02:00:00","EDT","LONGIL",61762,1468.8423
"05/07/2023 02:00:00","EDT","MHK VL",61756,592.6647
"05/07/2023 02:00:00","EDT","MILLWD",61759,204.9112
"05/07/2023 02:00:00","EDT","N.Y.C.",61761,3882.8819
