"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/24/2021 00:00:00","EDT","CAPITL",61757,1295.1011
"09/24/2021 00:00:00","EDT","CENTRL",61754,1407.2879
"09/24/2021 00:00:00","EDT","DUNWOD",61760,635.0376
"09/24/2021 00:00:00","EDT","GENESE",61753,907.7208
"09/24/2021 00:00:00","EDT","HUD VL",61758,930.7481
"09/24/2021 00:00:00","EDT","LONGIL",61762,2358.1274
"09/24/2021 00:00:00","EDT","MHK VL",61756,702.2121
"09/24/2021 00:00:00","EDT","MILLWD",61759,263.367
"09/24/2021 00:00:00","EDT","N.Y.C.",61761,5348.9118
"09/24/2021 00:00:00","EDT","NORTH",61755,567.1466
"09/24/2021 00:00:00","EDT","WEST",61752,1298.9923
"09/24/2021 01:00:00","EDT","CAPITL",61757,1240.1543
"09/24/2021 01:00:00","EDT","CENTRL",61754,1394.675
"09/24/2021 01:00:00","EDT","DUNWOD",61760,593.9328
"09/24/2021 01:00:00","EDT","GENESE",61753,880.4566
"09/24/2021 01:00:00","EDT","HUD VL",61758,868.6297
"09/24/2021 01:00:00","EDT","LONGIL",61762,2190.6037
"09/24/2021 01:00:00","EDT","MHK VL",61756,665.6475
"09/24/2021 01:00:00","EDT","MILLWD",61759,247.4212
"09/24/2021 01:00:00","EDT","N.Y.C.",61761,5087.8649
"09/24/2021 01:00:00","EDT","NORTH",61755,559.5378
"09/24/2021 01:00:00","EDT","WEST",61752,1270.3179
"09/24/2021 02:00:00","EDT","CAPITL",61757,1202.5337
"09/24/2021 02:00:00","EDT","CENTRL",61754,1353.0226
"09/24/2021 02:00:00","EDT","DUNWOD",61760,558.5519
"09/24/2021 02:00:00","EDT","GENESE",61753,854.454
"09/24/2021 02:00:00","EDT","HUD VL",61758,824.8094
"09/24/2021 02:00:00","EDT","LONGIL",61762,2067.1421
"09/24/2021 02:00:00","EDT","MHK VL",61756,619.4318
"09/24/2021 02:00:00","EDT","MILLWD",61759,234.997
"09/24/2021 02:00:00","EDT","N.Y.C.",61761,4885.7485
"09/24/2021 02:00:00","EDT","NORTH",61755,554.7323
"09/24/2021 02:00:00","EDT","WEST",61752,1255.6691
"09/24/2021 03:00:00","EDT","CAPITL",61757,1181.8155
"09/24/2021 03:00:00","EDT","CENTRL",61754,1317.3081
