"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/21/2023 00:00:00","EDT","CAPITL",61757,1140.5589
"03/21/2023 00:00:00","EDT","CENTRL",61754,1577.0469
"03/21/2023 00:00:00","EDT","DUNWOD",61760,513.1464
"03/21/2023 00:00:00","EDT","GENESE",61753,952.3996
"03/21/2023 00:00:00","EDT","HUD VL",61758,932.0493
"03/21/2023 00:00:00","EDT","LONGIL",61762,1778.2987
"03/21/2023 00:00:00","EDT","MHK VL",61756,746.6624
"03/21/2023 00:00:00","EDT","MILLWD",61759,284.4524
"03/21/2023 00:00:00","EDT","N.Y.C.",61761,4492.6667
"03/21/2023 00:00:00","EDT","NORTH",61755,614.7686
"03/21/2023 00:00:00","EDT","WEST",61752,1508.3223
"03/21/2023 01:00:00","EDT","CAPITL",61757,1118.0727
"03/21/2023 01:00:00","EDT","CENTRL",61754,1549.8577
"03/21/2023 01:00:00","EDT","DUNWOD",61760,493.9307
"03/21/2023 01:00:00","EDT","GENESE",61753,934.4974
"03/21/2023 01:00:00","EDT","HUD VL",61758,911.1248
"03/21/2023 01:00:00","EDT","LONGIL",61762,1709.0407
"03/21/2023 01:00:00","EDT","MHK VL",61756,740.0077
"03/21/2023 01:00:00","EDT","MILLWD",61759,280.8079
"03/21/2023 01:00:00","EDT","N.Y.C.",61761,4323.8636
"03/21/2023 01:00:00","EDT","NORTH",61755,614.8641
"03/21/2023 01:00:00","EDT","WEST",61752,1501.9247
"03/21/2023 02:00:00","EDT","CAPITL",61757,1118.6074
"03/21/2023 02:00:00","EDT","CENTRL",61754,1539.2869
"03/21/2023 02:00:00","EDT","DUNWOD",61760,481.2168
"03/21/2023 02:00:00","EDT","GENESE",61753,926.7105
"03/21/2023 02:00:00","EDT","HUD VL",61758,901.3245
"03/21/2023 02:00:00","EDT","LONGIL",61762,1676.5753
"03/21/2023 02:00:00","EDT","MHK VL",61756,736.0147
"03/21/2023 02:00:00","EDT","MILLWD",61759,280.8045
"03/21/2023 02:00:00","EDT","N.Y.C.",61761,4218.8812
"03/21/2023 02:00:00","EDT","NORTH",61755,625.906
"03/21/2023 02:00:00","EDT","WEST",61752,1473.4335
"03/21/2023 03:00:00","EDT","CAPITL",61757,1127.0453
"03/21/2023 03:00:00","EDT","CENTRL",61754,1547.2584
"03/21/2023 03:00:00","EDT","DUNWOD",61760,479.6555
"03/21/2023 03:00:00","EDT","GENESE",61753,923.0354
"03/21/2023 03:00:00","EDT","HUD VL",61758,905.052
"03/21/2023 03:00:00","EDT","LONGIL",61762,1670.0601
"03/21/2023 03:00:00","EDT","MHK VL",61756,739.5008
"03/21/2023 03:00:00","EDT","MILLWD",61759,282.4282
"03/21/2023 03:00:00","EDT","N.Y.C.",61761,4173.8677
"03/21/2023 03:00:00","EDT","NORTH",61755,653.6328
"03/21/2023 03:00:00","EDT","WEST",61752,1469.2583
"03/21/2023 04:00:00","EDT","CAPITL",61757,1155.359
"03/21/2023 04:00:00","EDT","CENTRL",61754,1579.0095
"03/21/2023 04:00:00","EDT","DUNWOD",61760,490.1908
"03/21/2023 04:00:00","EDT","GENESE",61753,945.3735
"03/21/2023 04:00:00","EDT","HUD VL",61758,926.5612
"03/21/2023 04:00:00","EDT","LONGIL",61762,1711.4577
"03/21/2023 04:00:00","EDT","MHK VL",61756,762.2127
"03/21/2023 04:00:00","EDT","MILLWD",61759,291.8767
"03/21/2023 04:00:00","EDT","N.Y.C.",61761,4218.4404
"03/21/2023 04:00:00","EDT","NORTH",61755,654.8197
"03/21/2023 04:00:00","EDT","WEST",61752,1500.4075
"03/21/2023 05:00:00","EDT","CAPITL",61757,1228.4458
"03/21/2023 05:00:00","EDT","CENTRL",61754,1670.2623
"03/21/2023 05:00:00","EDT","DUNWOD",61760,521.7467
"03/21/2023 05:00:00","EDT","GENESE",61753,1005.9084
"03/21/2023 05:00:00","EDT","HUD VL",61758,983.0485
"03/21/2023 05:00:00","EDT","LONGIL",61762,1843.693
"03/21/2023 05:00:00","EDT","MHK VL",61756,818.992
"03/21/2023 05:00:00","EDT","MILLWD",61759,311.6753
"03/21/2023 05:00:00","EDT","N.Y.C.",61761,4444.7748
"03/21/2023 05:00:00","EDT","NORTH",61755,664.0477
"03/21/2023 05:00:00","EDT","WEST",61752,1571.8715
"03/21/2023 06:00:00","EDT","CAPITL",61757,1354.3496
"03/21/2023 06:00:00","EDT","CENTRL",61754,1830.1839
"03/21/2023 06:00:00","EDT","DUNWOD",61760,589.1159
"03/21/2023 06:00:00","EDT","GENESE",61753,1107.1843
"03/21/2023 06:00:00","EDT","HUD VL",61758,1086.4833
"03/21/2023 06:00:00","EDT","LONGIL",61762,2046.4293
"03/21/2023 06:00:00","EDT","MHK VL",61756,919.0912
"03/21/2023 06:00:00","EDT","MILLWD",61759,345.2797
"03/21/2023 06:00:00","EDT","N.Y.C.",61761,4917.2314
"03/21/2023 06:00:00","EDT","NORTH",61755,659.8499
"03/21/2023 06:00:00","EDT","WEST",61752,1670.559
"03/21/2023 07:00:00","EDT","CAPITL",61757,1417.3691
"03/21/2023 07:00:00","EDT","CENTRL",61754,1906.8135
"03/21/2023 07:00:00","EDT","DUNWOD",61760,626.5851
"03/21/2023 07:00:00","EDT","GENESE",61753,1167.6049
"03/21/2023 07:00:00","EDT","HUD VL",61758,1136.4502
"03/21/2023 07:00:00","EDT","LONGIL",61762,2133.4965
"03/21/2023 07:00:00","EDT","MHK VL",61756,952.2124
"03/21/2023 07:00:00","EDT","MILLWD",61759,356.7218
"03/21/2023 07:00:00","EDT","N.Y.C.",61761,5353.2148
"03/21/2023 07:00:00","EDT","NORTH",61755,693.2949
"03/21/2023 07:00:00","EDT","WEST",61752,1723.9268
"03/21/2023 08:00:00","EDT","CAPITL",61757,1402.6343
"03/21/2023 08:00:00","EDT","CENTRL",61754,1810.9308
"03/21/2023 08:00:00","EDT","DUNWOD",61760,608.2793
"03/21/2023 08:00:00","EDT","GENESE",61753,1132.9112
"03/21/2023 08:00:00","EDT","HUD VL",61758,1072.6401
"03/21/2023 08:00:00","EDT","LONGIL",61762,2031.9068
"03/21/2023 08:00:00","EDT","MHK VL",61756,884.4098
"03/21/2023 08:00:00","EDT","MILLWD",61759,331.976
"03/21/2023 08:00:00","EDT","N.Y.C.",61761,5579.9642
"03/21/2023 08:00:00","EDT","NORTH",61755,687.8185
"03/21/2023 08:00:00","EDT","WEST",61752,1718.8182
"03/21/2023 09:00:00","EDT","CAPITL",61757,1248.4757
"03/21/2023 09:00:00","EDT","CENTRL",61754,1640.3897
"03/21/2023 09:00:00","EDT","DUNWOD",61760,591.451
"03/21/2023 09:00:00","EDT","GENESE",61753,1033.42
"03/21/2023 09:00:00","EDT","HUD VL",61758,939.697
"03/21/2023 09:00:00","EDT","LONGIL",61762,1880.2996
"03/21/2023 09:00:00","EDT","MHK VL",61756,782.9549
"03/21/2023 09:00:00","EDT","MILLWD",61759,310.6955
"03/21/2023 09:00:00","EDT","N.Y.C.",61761,5637.3266
"03/21/2023 09:00:00","EDT","NORTH",61755,665.3944
"03/21/2023 09:00:00","EDT","WEST",61752,1677.8268
"03/21/2023 10:00:00","EDT","CAPITL",61757,1105.4954
"03/21/2023 10:00:00","EDT","CENTRL",61754,1526.1868
"03/21/2023 10:00:00","EDT","DUNWOD",61760,576.4856
"03/21/2023 10:00:00","EDT","GENESE",61753,975.3245
"03/21/2023 10:00:00","EDT","HUD VL",61758,820.9888
"03/21/2023 10:00:00","EDT","LONGIL",61762,1737.4065
"03/21/2023 10:00:00","EDT","MHK VL",61756,728.966
"03/21/2023 10:00:00","EDT","MILLWD",61759,287.2708
"03/21/2023 10:00:00","EDT","N.Y.C.",61761,5613.5762
"03/21/2023 10:00:00","EDT","NORTH",61755,646.7492
"03/21/2023 10:00:00","EDT","WEST",61752,1630.5976
"03/21/2023 11:00:00","EDT","CAPITL",61757,1046.1638
"03/21/2023 11:00:00","EDT","CENTRL",61754,1482.6175
"03/21/2023 11:00:00","EDT","DUNWOD",61760,559.8236
"03/21/2023 11:00:00","EDT","GENESE",61753,921.3172
"03/21/2023 11:00:00","EDT","HUD VL",61758,756.4525
"03/21/2023 11:00:00","EDT","LONGIL",61762,1636.6528
"03/21/2023 11:00:00","EDT","MHK VL",61756,713.2267
"03/21/2023 11:00:00","EDT","MILLWD",61759,277.1076
"03/21/2023 11:00:00","EDT","N.Y.C.",61761,5586.0155
"03/21/2023 11:00:00","EDT","NORTH",61755,650.6032
"03/21/2023 11:00:00","EDT","WEST",61752,1612.7304
"03/21/2023 12:00:00","EDT","CAPITL",61757,1013.4924
"03/21/2023 12:00:00","EDT","CENTRL",61754,1449.923
"03/21/2023 12:00:00","EDT","DUNWOD",61760,545.974
"03/21/2023 12:00:00","EDT","GENESE",61753,895.4445
"03/21/2023 12:00:00","EDT","HUD VL",61758,717.143
"03/21/2023 12:00:00","EDT","LONGIL",61762,1566.9338
"03/21/2023 12:00:00","EDT","MHK VL",61756,681.1399
"03/21/2023 12:00:00","EDT","MILLWD",61759,268.1584
"03/21/2023 12:00:00","EDT","N.Y.C.",61761,5546.6612
"03/21/2023 12:00:00","EDT","NORTH",61755,667.6153
"03/21/2023 12:00:00","EDT","WEST",61752,1592.6321
"03/21/2023 13:00:00","EDT","CAPITL",61757,985.1983
"03/21/2023 13:00:00","EDT","CENTRL",61754,1449.2382
"03/21/2023 13:00:00","EDT","DUNWOD",61760,536.6354
"03/21/2023 13:00:00","EDT","GENESE",61753,886.7424
"03/21/2023 13:00:00","EDT","HUD VL",61758,696.668
"03/21/2023 13:00:00","EDT","LONGIL",61762,1535.2907
"03/21/2023 13:00:00","EDT","MHK VL",61756,650.0181
"03/21/2023 13:00:00","EDT","MILLWD",61759,255.7552
"03/21/2023 13:00:00","EDT","N.Y.C.",61761,5500.2407
"03/21/2023 13:00:00","EDT","NORTH",61755,659.184
"03/21/2023 13:00:00","EDT","WEST",61752,1572.5355
"03/21/2023 14:00:00","EDT","CAPITL",61757,993.9547
"03/21/2023 14:00:00","EDT","CENTRL",61754,1434.9064
"03/21/2023 14:00:00","EDT","DUNWOD",61760,527.3729
"03/21/2023 14:00:00","EDT","GENESE",61753,873.8059
"03/21/2023 14:00:00","EDT","HUD VL",61758,692.1591
"03/21/2023 14:00:00","EDT","LONGIL",61762,1547.1989
"03/21/2023 14:00:00","EDT","MHK VL",61756,604.9384
"03/21/2023 14:00:00","EDT","MILLWD",61759,250.7007
"03/21/2023 14:00:00","EDT","N.Y.C.",61761,5451.7553
"03/21/2023 14:00:00","EDT","NORTH",61755,674.2098
"03/21/2023 14:00:00","EDT","WEST",61752,1552.0769
"03/21/2023 15:00:00","EDT","CAPITL",61757,1002.9841
"03/21/2023 15:00:00","EDT","CENTRL",61754,1429.5085
"03/21/2023 15:00:00","EDT","DUNWOD",61760,537.5875
"03/21/2023 15:00:00","EDT","GENESE",61753,847.7146
"03/21/2023 15:00:00","EDT","HUD VL",61758,728.0469
"03/21/2023 15:00:00","EDT","LONGIL",61762,1600.5435
"03/21/2023 15:00:00","EDT","MHK VL",61756,591.1591
"03/21/2023 15:00:00","EDT","MILLWD",61759,256.6987
"03/21/2023 15:00:00","EDT","N.Y.C.",61761,5458.4825
"03/21/2023 15:00:00","EDT","NORTH",61755,697.388
"03/21/2023 15:00:00","EDT","WEST",61752,1526.3736
"03/21/2023 16:00:00","EDT","CAPITL",61757,1067.3746
"03/21/2023 16:00:00","EDT","CENTRL",61754,1485.5793
"03/21/2023 16:00:00","EDT","DUNWOD",61760,552.8592
"03/21/2023 16:00:00","EDT","GENESE",61753,866.5823
"03/21/2023 16:00:00","EDT","HUD VL",61758,792.0679
"03/21/2023 16:00:00","EDT","LONGIL",61762,1728.8108
"03/21/2023 16:00:00","EDT","MHK VL",61756,636.4041
"03/21/2023 16:00:00","EDT","MILLWD",61759,268.4045
"03/21/2023 16:00:00","EDT","N.Y.C.",61761,5517.0727
"03/21/2023 16:00:00","EDT","NORTH",61755,691.824
"03/21/2023 16:00:00","EDT","WEST",61752,1531.744
"03/21/2023 17:00:00","EDT","CAPITL",61757,1197.2141
"03/21/2023 17:00:00","EDT","CENTRL",61754,1578.9556
"03/21/2023 17:00:00","EDT","DUNWOD",61760,578.989
"03/21/2023 17:00:00","EDT","GENESE",61753,944.6331
"03/21/2023 17:00:00","EDT","HUD VL",61758,919.7347
"03/21/2023 17:00:00","EDT","LONGIL",61762,1927.0695
"03/21/2023 17:00:00","EDT","MHK VL",61756,708.724
"03/21/2023 17:00:00","EDT","MILLWD",61759,289.2067
"03/21/2023 17:00:00","EDT","N.Y.C.",61761,5567.8024
"03/21/2023 17:00:00","EDT","NORTH",61755,706.0212
"03/21/2023 17:00:00","EDT","WEST",61752,1559.6879
"03/21/2023 18:00:00","EDT","CAPITL",61757,1303.7438
"03/21/2023 18:00:00","EDT","CENTRL",61754,1741.6563
"03/21/2023 18:00:00","EDT","DUNWOD",61760,601.9665
"03/21/2023 18:00:00","EDT","GENESE",61753,1041.3973
"03/21/2023 18:00:00","EDT","HUD VL",61758,1018.8916
"03/21/2023 18:00:00","EDT","LONGIL",61762,2107.3644
"03/21/2023 18:00:00","EDT","MHK VL",61756,798.325
"03/21/2023 18:00:00","EDT","MILLWD",61759,313.7055
"03/21/2023 18:00:00","EDT","N.Y.C.",61761,5499.4435
"03/21/2023 18:00:00","EDT","NORTH",61755,728.1438
"03/21/2023 18:00:00","EDT","WEST",61752,1607.8067
"03/21/2023 19:00:00","EDT","CAPITL",61757,1365.302
"03/21/2023 19:00:00","EDT","CENTRL",61754,1828.7082
"03/21/2023 19:00:00","EDT","DUNWOD",61760,626.684
"03/21/2023 19:00:00","EDT","GENESE",61753,1125.3325
"03/21/2023 19:00:00","EDT","HUD VL",61758,1090.244
"03/21/2023 19:00:00","EDT","LONGIL",61762,2244.8352
"03/21/2023 19:00:00","EDT","MHK VL",61756,870.7768
"03/21/2023 19:00:00","EDT","MILLWD",61759,328.9993
"03/21/2023 19:00:00","EDT","N.Y.C.",61761,5523.41
"03/21/2023 19:00:00","EDT","NORTH",61755,742.5276
"03/21/2023 19:00:00","EDT","WEST",61752,1674.0923
"03/21/2023 20:00:00","EDT","CAPITL",61757,1340.1455
"03/21/2023 20:00:00","EDT","CENTRL",61754,1828.3025
"03/21/2023 20:00:00","EDT","DUNWOD",61760,616.2651
"03/21/2023 20:00:00","EDT","GENESE",61753,1133.0182
"03/21/2023 20:00:00","EDT","HUD VL",61758,1086.0978
"03/21/2023 20:00:00","EDT","LONGIL",61762,2233.0028
"03/21/2023 20:00:00","EDT","MHK VL",61756,869.6304
"03/21/2023 20:00:00","EDT","MILLWD",61759,329.2521
"03/21/2023 20:00:00","EDT","N.Y.C.",61761,5413.3732
"03/21/2023 20:00:00","EDT","NORTH",61755,737.1459
"03/21/2023 20:00:00","EDT","WEST",61752,1690.9648
"03/21/2023 21:00:00","EDT","CAPITL",61757,1273.9122
"03/21/2023 21:00:00","EDT","CENTRL",61754,1759.0729
"03/21/2023 21:00:00","EDT","DUNWOD",61760,587.2348
"03/21/2023 21:00:00","EDT","GENESE",61753,1084.7751
"03/21/2023 21:00:00","EDT","HUD VL",61758,1042.8615
"03/21/2023 21:00:00","EDT","LONGIL",61762,2108.4133
"03/21/2023 21:00:00","EDT","MHK VL",61756,828.366
"03/21/2023 21:00:00","EDT","MILLWD",61759,313.399
"03/21/2023 21:00:00","EDT","N.Y.C.",61761,5214.6952
"03/21/2023 21:00:00","EDT","NORTH",61755,720.9711
"03/21/2023 21:00:00","EDT","WEST",61752,1646.0826
"03/21/2023 22:00:00","EDT","CAPITL",61757,1191.7714
"03/21/2023 22:00:00","EDT","CENTRL",61754,1668.4772
"03/21/2023 22:00:00","EDT","DUNWOD",61760,547.2482
"03/21/2023 22:00:00","EDT","GENESE",61753,1016.9826
"03/21/2023 22:00:00","EDT","HUD VL",61758,975.2727
"03/21/2023 22:00:00","EDT","LONGIL",61762,1942.4834
"03/21/2023 22:00:00","EDT","MHK VL",61756,778.5312
"03/21/2023 22:00:00","EDT","MILLWD",61759,284.2581
"03/21/2023 22:00:00","EDT","N.Y.C.",61761,4938.5904
