"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/16/2022 00:00:00","EST","CAPITL",61757,1543.0928
"01/16/2022 00:00:00","EST","CENTRL",61754,2167.1809
"01/16/2022 00:00:00","EST","DUNWOD",61760,679.0288
"01/16/2022 00:00:00","EST","GENESE",61753,1190.1148
"01/16/2022 00:00:00","EST","HUD VL",61758,1240.2467
"01/16/2022 00:00:00","EST","LONGIL",61762,2377.5734
"01/16/2022 00:00:00","EST","MHK VL",61756,1100.2837
"01/16/2022 00:00:00","EST","MILLWD",61759,389.2559
"01/16/2022 00:00:00","EST","N.Y.C.",61761,5601.8136
"01/16/2022 00:00:00","EST","NORTH",61755,783.7647
"01/16/2022 00:00:00","EST","WEST",61752,1746.6157
"01/16/2022 01:00:00","EST","CAPITL",61757,1481.6017
"01/16/2022 01:00:00","EST","CENTRL",61754,2128.6489
"01/16/2022 01:00:00","EST","DUNWOD",61760,659.321
"01/16/2022 01:00:00","EST","GENESE",61753,1162.0003
"01/16/2022 01:00:00","EST","HUD VL",61758,1212.436
"01/16/2022 01:00:00","EST","LONGIL",61762,2295.5183
"01/16/2022 01:00:00","EST","MHK VL",61756,1077.0946
"01/16/2022 01:00:00","EST","MILLWD",61759,378.0999
"01/16/2022 01:00:00","EST","N.Y.C.",61761,5423.2627
"01/16/2022 01:00:00","EST","NORTH",61755,780.4235
"01/16/2022 01:00:00","EST","WEST",61752,1710.121
"01/16/2022 02:00:00","EST","CAPITL",61757,1462.3527
"01/16/2022 02:00:00","EST","CENTRL",61754,2110.2408
"01/16/2022 02:00:00","EST","DUNWOD",61760,636.5407
"01/16/2022 02:00:00","EST","GENESE",61753,1150.1066
"01/16/2022 02:00:00","EST","HUD VL",61758,1201.416
"01/16/2022 02:00:00","EST","LONGIL",61762,2236.6626
"01/16/2022 02:00:00","EST","MHK VL",61756,1072.2056
"01/16/2022 02:00:00","EST","MILLWD",61759,373.9368
"01/16/2022 02:00:00","EST","N.Y.C.",61761,5291.3255
"01/16/2022 02:00:00","EST","NORTH",61755,779.3322
"01/16/2022 02:00:00","EST","WEST",61752,1686.3599
"01/16/2022 03:00:00","EST","CAPITL",61757,1473.047
"01/16/2022 03:00:00","EST","CENTRL",61754,2112.6083
"01/16/2022 03:00:00","EST","DUNWOD",61760,629.6791
"01/16/2022 03:00:00","EST","GENESE",61753,1154.2803
"01/16/2022 03:00:00","EST","HUD VL",61758,1186.4645
"01/16/2022 03:00:00","EST","LONGIL",61762,2187.5608
"01/16/2022 03:00:00","EST","MHK VL",61756,1072.0902
"01/16/2022 03:00:00","EST","MILLWD",61759,378.4703
"01/16/2022 03:00:00","EST","N.Y.C.",61761,5205.5132
"01/16/2022 03:00:00","EST","NORTH",61755,781.7353
"01/16/2022 03:00:00","EST","WEST",61752,1679.7333
"01/16/2022 04:00:00","EST","CAPITL",61757,1502.5664
"01/16/2022 04:00:00","EST","CENTRL",61754,2136.2481
"01/16/2022 04:00:00","EST","DUNWOD",61760,629.086
"01/16/2022 04:00:00","EST","GENESE",61753,1160.2361
"01/16/2022 04:00:00","EST","HUD VL",61758,1194.2901
"01/16/2022 04:00:00","EST","LONGIL",61762,2197.6142
"01/16/2022 04:00:00","EST","MHK VL",61756,1078.8901
"01/16/2022 04:00:00","EST","MILLWD",61759,381.2578
"01/16/2022 04:00:00","EST","N.Y.C.",61761,5185.9043
"01/16/2022 04:00:00","EST","NORTH",61755,783.48
"01/16/2022 04:00:00","EST","WEST",61752,1675.7542
"01/16/2022 05:00:00","EST","CAPITL",61757,1533.5416
"01/16/2022 05:00:00","EST","CENTRL",61754,2164.6135
"01/16/2022 05:00:00","EST","DUNWOD",61760,635.2264
