"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/05/2023 00:00:00","EDT","CAPITL",61757,1459.8738
"09/05/2023 00:00:00","EDT","CENTRL",61754,1776.4796
"09/05/2023 00:00:00","EDT","DUNWOD",61760,737.3394
"09/05/2023 00:00:00","EDT","GENESE",61753,1186.0171
"09/05/2023 00:00:00","EDT","HUD VL",61758,1204.8151
"09/05/2023 00:00:00","EDT","LONGIL",61762,2749.0286
"09/05/2023 00:00:00","EDT","MHK VL",61756,766.9292
"09/05/2023 00:00:00","EDT","MILLWD",61759,360.5623
"09/05/2023 00:00:00","EDT","N.Y.C.",61761,6903.8459
"09/05/2023 00:00:00","EDT","NORTH",61755,613.5273
"09/05/2023 00:00:00","EDT","WEST",61752,1779.2338
"09/05/2023 01:00:00","EDT","CAPITL",61757,1398.5122
"09/05/2023 01:00:00","EDT","CENTRL",61754,1690.5934
"09/05/2023 01:00:00","EDT","DUNWOD",61760,701.8596
"09/05/2023 01:00:00","EDT","GENESE",61753,1132.1807
"09/05/2023 01:00:00","EDT","HUD VL",61758,1127.9668
"09/05/2023 01:00:00","EDT","LONGIL",61762,2578.4983
"09/05/2023 01:00:00","EDT","MHK VL",61756,741.2871
"09/05/2023 01:00:00","EDT","MILLWD",61759,335.8012
"09/05/2023 01:00:00","EDT","N.Y.C.",61761,6663.1584
"09/05/2023 01:00:00","EDT","NORTH",61755,591.7519
"09/05/2023 01:00:00","EDT","WEST",61752,1707.7109
"09/05/2023 02:00:00","EDT","CAPITL",61757,1354.9103
"09/05/2023 02:00:00","EDT","CENTRL",61754,1655.6959
"09/05/2023 02:00:00","EDT","DUNWOD",61760,667.6239
"09/05/2023 02:00:00","EDT","GENESE",61753,1086.6076
"09/05/2023 02:00:00","EDT","HUD VL",61758,1068.9326
"09/05/2023 02:00:00","EDT","LONGIL",61762,2445.9413
"09/05/2023 02:00:00","EDT","MHK VL",61756,723.016
"09/05/2023 02:00:00","EDT","MILLWD",61759,315.2686
"09/05/2023 02:00:00","EDT","N.Y.C.",61761,6462.9193
"09/05/2023 02:00:00","EDT","NORTH",61755,587.3507
"09/05/2023 02:00:00","EDT","WEST",61752,1663.8635
"09/05/2023 03:00:00","EDT","CAPITL",61757,1324.7141
"09/05/2023 03:00:00","EDT","CENTRL",61754,1613.4235
"09/05/2023 03:00:00","EDT","DUNWOD",61760,647.6072
"09/05/2023 03:00:00","EDT","GENESE",61753,1061.0022
"09/05/2023 03:00:00","EDT","HUD VL",61758,1036.4711
"09/05/2023 03:00:00","EDT","LONGIL",61762,2379.9366
"09/05/2023 03:00:00","EDT","MHK VL",61756,710.9094
"09/05/2023 03:00:00","EDT","MILLWD",61759,298.9732
"09/05/2023 03:00:00","EDT","N.Y.C.",61761,6325.0675
"09/05/2023 03:00:00","EDT","NORTH",61755,582.7267
"09/05/2023 03:00:00","EDT","WEST",61752,1636.4352
"09/05/2023 04:00:00","EDT","CAPITL",61757,1329.9003
"09/05/2023 04:00:00","EDT","CENTRL",61754,1615.5658
"09/05/2023 04:00:00","EDT","DUNWOD",61760,645.5666
"09/05/2023 04:00:00","EDT","GENESE",61753,1060.494
"09/05/2023 04:00:00","EDT","HUD VL",61758,1026.9113
"09/05/2023 04:00:00","EDT","LONGIL",61762,2367.9874
"09/05/2023 04:00:00","EDT","MHK VL",61756,714.05
"09/05/2023 04:00:00","EDT","MILLWD",61759,294.6899
"09/05/2023 04:00:00","EDT","N.Y.C.",61761,6319.1809
"09/05/2023 04:00:00","EDT","NORTH",61755,591.8627
"09/05/2023 04:00:00","EDT","WEST",61752,1629.9765
"09/05/2023 05:00:00","EDT","CAPITL",61757,1375.3864
"09/05/2023 05:00:00","EDT","CENTRL",61754,1648.9636
"09/05/2023 05:00:00","EDT","DUNWOD",61760,671.4615
"09/05/2023 05:00:00","EDT","GENESE",61753,1101.2652
"09/05/2023 05:00:00","EDT","HUD VL",61758,1055.8594
"09/05/2023 05:00:00","EDT","LONGIL",61762,2444.207
"09/05/2023 05:00:00","EDT","MHK VL",61756,752.5755
"09/05/2023 05:00:00","EDT","MILLWD",61759,316.7568
"09/05/2023 05:00:00","EDT","N.Y.C.",61761,6521.0417
"09/05/2023 05:00:00","EDT","NORTH",61755,603.4589
"09/05/2023 05:00:00","EDT","WEST",61752,1679.7412
"09/05/2023 06:00:00","EDT","CAPITL",61757,1447.7839
"09/05/2023 06:00:00","EDT","CENTRL",61754,1786.0196
"09/05/2023 06:00:00","EDT","DUNWOD",61760,722.8978
"09/05/2023 06:00:00","EDT","GENESE",61753,1182.6611
"09/05/2023 06:00:00","EDT","HUD VL",61758,1122.3444
"09/05/2023 06:00:00","EDT","LONGIL",61762,2595.1504
"09/05/2023 06:00:00","EDT","MHK VL",61756,829.4893
"09/05/2023 06:00:00","EDT","MILLWD",61759,346.9857
"09/05/2023 06:00:00","EDT","N.Y.C.",61761,6935.9732
"09/05/2023 06:00:00","EDT","NORTH",61755,616.809
"09/05/2023 06:00:00","EDT","WEST",61752,1783.0262
"09/05/2023 07:00:00","EDT","CAPITL",61757,1508.0769
"09/05/2023 07:00:00","EDT","CENTRL",61754,1897.9321
"09/05/2023 07:00:00","EDT","DUNWOD",61760,783.6945
"09/05/2023 07:00:00","EDT","GENESE",61753,1236.2016
"09/05/2023 07:00:00","EDT","HUD VL",61758,1178.3822
"09/05/2023 07:00:00","EDT","LONGIL",61762,2762.2845
"09/05/2023 07:00:00","EDT","MHK VL",61756,859.3842
"09/05/2023 07:00:00","EDT","MILLWD",61759,354.8489
"09/05/2023 07:00:00","EDT","N.Y.C.",61761,7397.1475
"09/05/2023 07:00:00","EDT","NORTH",61755,627.3724
"09/05/2023 07:00:00","EDT","WEST",61752,1899.3585
"09/05/2023 08:00:00","EDT","CAPITL",61757,1543.8315
"09/05/2023 08:00:00","EDT","CENTRL",61754,1928.5994
"09/05/2023 08:00:00","EDT","DUNWOD",61760,835.1281
"09/05/2023 08:00:00","EDT","GENESE",61753,1252.7827
"09/05/2023 08:00:00","EDT","HUD VL",61758,1220.8569
"09/05/2023 08:00:00","EDT","LONGIL",61762,2991.2538
"09/05/2023 08:00:00","EDT","MHK VL",61756,840.6758
"09/05/2023 08:00:00","EDT","MILLWD",61759,373.826
"09/05/2023 08:00:00","EDT","N.Y.C.",61761,7939.1693
"09/05/2023 08:00:00","EDT","NORTH",61755,634.8742
"09/05/2023 08:00:00","EDT","WEST",61752,2003.4997
"09/05/2023 09:00:00","EDT","CAPITL",61757,1572.8856
