"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/01/2021 00:00:00","EST","CAPITL",61757,1249.1239
"12/01/2021 00:00:00","EST","CENTRL",61754,1663.8938
"12/01/2021 00:00:00","EST","DUNWOD",61760,539.6276
"12/01/2021 00:00:00","EST","GENESE",61753,997.0677
"12/01/2021 00:00:00","EST","HUD VL",61758,941.6998
"12/01/2021 00:00:00","EST","LONGIL",61762,1850.9119
"12/01/2021 00:00:00","EST","MHK VL",61756,771.5904
"12/01/2021 00:00:00","EST","MILLWD",61759,311.4561
"12/01/2021 00:00:00","EST","N.Y.C.",61761,4640.8687
"12/01/2021 00:00:00","EST","NORTH",61755,643.0778
"12/01/2021 00:00:00","EST","WEST",61752,1541.1746
"12/01/2021 01:00:00","EST","CAPITL",61757,1205.687
"12/01/2021 01:00:00","EST","CENTRL",61754,1630.1059
"12/01/2021 01:00:00","EST","DUNWOD",61760,524.6634
"12/01/2021 01:00:00","EST","GENESE",61753,969.8696
"12/01/2021 01:00:00","EST","HUD VL",61758,911.6201
"12/01/2021 01:00:00","EST","LONGIL",61762,1769.4014
"12/01/2021 01:00:00","EST","MHK VL",61756,753.1801
"12/01/2021 01:00:00","EST","MILLWD",61759,299.9659
"12/01/2021 01:00:00","EST","N.Y.C.",61761,4448.6842
"12/01/2021 01:00:00","EST","NORTH",61755,641.7426
"12/01/2021 01:00:00","EST","WEST",61752,1510.806
"12/01/2021 02:00:00","EST","CAPITL",61757,1183.7483
"12/01/2021 02:00:00","EST","CENTRL",61754,1616.1729
"12/01/2021 02:00:00","EST","DUNWOD",61760,509.3986
"12/01/2021 02:00:00","EST","GENESE",61753,954.8065
"12/01/2021 02:00:00","EST","HUD VL",61758,898.4479
"12/01/2021 02:00:00","EST","LONGIL",61762,1718.9982
"12/01/2021 02:00:00","EST","MHK VL",61756,746.4662
"12/01/2021 02:00:00","EST","MILLWD",61759,295.3589
"12/01/2021 02:00:00","EST","N.Y.C.",61761,4337.0429
"12/01/2021 02:00:00","EST","NORTH",61755,627.2924
"12/01/2021 02:00:00","EST","WEST",61752,1487.0593
"12/01/2021 03:00:00","EST","CAPITL",61757,1180.799
"12/01/2021 03:00:00","EST","CENTRL",61754,1609.7484
"12/01/2021 03:00:00","EST","DUNWOD",61760,504.7853
"12/01/2021 03:00:00","EST","GENESE",61753,953.1738
"12/01/2021 03:00:00","EST","HUD VL",61758,896.6563
"12/01/2021 03:00:00","EST","LONGIL",61762,1709.9588
"12/01/2021 03:00:00","EST","MHK VL",61756,744.1215
"12/01/2021 03:00:00","EST","MILLWD",61759,297.9034
"12/01/2021 03:00:00","EST","N.Y.C.",61761,4290.95
"12/01/2021 03:00:00","EST","NORTH",61755,629.0086
"12/01/2021 03:00:00","EST","WEST",61752,1470.5117
"12/01/2021 04:00:00","EST","CAPITL",61757,1204.101
"12/01/2021 04:00:00","EST","CENTRL",61754,1641.0767
"12/01/2021 04:00:00","EST","DUNWOD",61760,514.3293
"12/01/2021 04:00:00","EST","GENESE",61753,976.7558
"12/01/2021 04:00:00","EST","HUD VL",61758,916.5144
"12/01/2021 04:00:00","EST","LONGIL",61762,1755.0046
"12/01/2021 04:00:00","EST","MHK VL",61756,782.5793
"12/01/2021 04:00:00","EST","MILLWD",61759,304.7176
