"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/29/2022 00:00:00","EDT","CAPITL",61757,1052.0997
"09/29/2022 00:00:00","EDT","CENTRL",61754,1442.4158
"09/29/2022 00:00:00","EDT","DUNWOD",61760,474.9605
"09/29/2022 00:00:00","EDT","GENESE",61753,871.9535
"09/29/2022 00:00:00","EDT","HUD VL",61758,791.3569
"09/29/2022 00:00:00","EDT","LONGIL",61762,1697.8898
"09/29/2022 00:00:00","EDT","MHK VL",61756,586.8995
"09/29/2022 00:00:00","EDT","MILLWD",61759,216.2207
"09/29/2022 00:00:00","EDT","N.Y.C.",61761,4303.5046
"09/29/2022 00:00:00","EDT","NORTH",61755,523.8479
"09/29/2022 00:00:00","EDT","WEST",61752,1446.4213
"09/29/2022 01:00:00","EDT","CAPITL",61757,1026.5729
"09/29/2022 01:00:00","EDT","CENTRL",61754,1402.2729
"09/29/2022 01:00:00","EDT","DUNWOD",61760,456.7666
"09/29/2022 01:00:00","EDT","GENESE",61753,845.1943
"09/29/2022 01:00:00","EDT","HUD VL",61758,759.3536
"09/29/2022 01:00:00","EDT","LONGIL",61762,1616.2827
"09/29/2022 01:00:00","EDT","MHK VL",61756,572.5787
"09/29/2022 01:00:00","EDT","MILLWD",61759,202.5498
"09/29/2022 01:00:00","EDT","N.Y.C.",61761,4103.2701
"09/29/2022 01:00:00","EDT","NORTH",61755,518.4688
"09/29/2022 01:00:00","EDT","WEST",61752,1420.5999
"09/29/2022 02:00:00","EDT","CAPITL",61757,1012.5304
"09/29/2022 02:00:00","EDT","CENTRL",61754,1379.9813
"09/29/2022 02:00:00","EDT","DUNWOD",61760,459.3514
"09/29/2022 02:00:00","EDT","GENESE",61753,829.1126
"09/29/2022 02:00:00","EDT","HUD VL",61758,743.1261
"09/29/2022 02:00:00","EDT","LONGIL",61762,1567.399
"09/29/2022 02:00:00","EDT","MHK VL",61756,561.0777
"09/29/2022 02:00:00","EDT","MILLWD",61759,195.6781
"09/29/2022 02:00:00","EDT","N.Y.C.",61761,3946.4268
"09/29/2022 02:00:00","EDT","NORTH",61755,513.7768
"09/29/2022 02:00:00","EDT","WEST",61752,1403.4686
"09/29/2022 03:00:00","EDT","CAPITL",61757,1016.0345
"09/29/2022 03:00:00","EDT","CENTRL",61754,1380.2715
"09/29/2022 03:00:00","EDT","DUNWOD",61760,452.0725
"09/29/2022 03:00:00","EDT","GENESE",61753,824.021
"09/29/2022 03:00:00","EDT","HUD VL",61758,737.2692
"09/29/2022 03:00:00","EDT","LONGIL",61762,1549.9071
"09/29/2022 03:00:00","EDT","MHK VL",61756,559.0273
"09/29/2022 03:00:00","EDT","MILLWD",61759,192.6545
"09/29/2022 03:00:00","EDT","N.Y.C.",61761,3867.7067
"09/29/2022 03:00:00","EDT","NORTH",61755,514.3266
"09/29/2022 03:00:00","EDT","WEST",61752,1392.8224
"09/29/2022 04:00:00","EDT","CAPITL",61757,1033.5823
"09/29/2022 04:00:00","EDT","CENTRL",61754,1398.3306
"09/29/2022 04:00:00","EDT","DUNWOD",61760,455.56
"09/29/2022 04:00:00","EDT","GENESE",61753,835.9009
"09/29/2022 04:00:00","EDT","HUD VL",61758,743.4299
"09/29/2022 04:00:00","EDT","LONGIL",61762,1571.4852
"09/29/2022 04:00:00","EDT","MHK VL",61756,575.4435
"09/29/2022 04:00:00","EDT","MILLWD",61759,198.9691
"09/29/2022 04:00:00","EDT","N.Y.C.",61761,3864.0175
"09/29/2022 04:00:00","EDT","NORTH",61755,515.5902
"09/29/2022 04:00:00","EDT","WEST",61752,1399.9748
"09/29/2022 05:00:00","EDT","CAPITL",61757,1095.5203
"09/29/2022 05:00:00","EDT","CENTRL",61754,1449.1659
"09/29/2022 05:00:00","EDT","DUNWOD",61760,470.5672
"09/29/2022 05:00:00","EDT","GENESE",61753,887.3546
"09/29/2022 05:00:00","EDT","HUD VL",61758,784.7235
"09/29/2022 05:00:00","EDT","LONGIL",61762,1660.2808
"09/29/2022 05:00:00","EDT","MHK VL",61756,629.1208
"09/29/2022 05:00:00","EDT","MILLWD",61759,220.4599
"09/29/2022 05:00:00","EDT","N.Y.C.",61761,4043.9673
"09/29/2022 05:00:00","EDT","NORTH",61755,529.8315
"09/29/2022 05:00:00","EDT","WEST",61752,1463.1661
"09/29/2022 06:00:00","EDT","CAPITL",61757,1219.0589
"09/29/2022 06:00:00","EDT","CENTRL",61754,1623.5753
"09/29/2022 06:00:00","EDT","DUNWOD",61760,530.8781
"09/29/2022 06:00:00","EDT","GENESE",61753,984.413
"09/29/2022 06:00:00","EDT","HUD VL",61758,871.8336
"09/29/2022 06:00:00","EDT","LONGIL",61762,1820.1765
"09/29/2022 06:00:00","EDT","MHK VL",61756,738.6052
"09/29/2022 06:00:00","EDT","MILLWD",61759,255.3954
"09/29/2022 06:00:00","EDT","N.Y.C.",61761,4482.553
"09/29/2022 06:00:00","EDT","NORTH",61755,556.4558
"09/29/2022 06:00:00","EDT","WEST",61752,1582.3248
"09/29/2022 07:00:00","EDT","CAPITL",61757,1295.7841
"09/29/2022 07:00:00","EDT","CENTRL",61754,1732.9626
"09/29/2022 07:00:00","EDT","DUNWOD",61760,565.654
"09/29/2022 07:00:00","EDT","GENESE",61753,1048.9289
"09/29/2022 07:00:00","EDT","HUD VL",61758,920.0108
"09/29/2022 07:00:00","EDT","LONGIL",61762,1906.1093
"09/29/2022 07:00:00","EDT","MHK VL",61756,780.3942
"09/29/2022 07:00:00","EDT","MILLWD",61759,272.1399
"09/29/2022 07:00:00","EDT","N.Y.C.",61761,4915.0286
"09/29/2022 07:00:00","EDT","NORTH",61755,572.4494
"09/29/2022 07:00:00","EDT","WEST",61752,1663.6068
"09/29/2022 08:00:00","EDT","CAPITL",61757,1290.4657
"09/29/2022 08:00:00","EDT","CENTRL",61754,1730.2485
