"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/15/2022 00:00:00","EDT","CAPITL",61757,1385.5913
"07/15/2022 00:00:00","EDT","CENTRL",61754,1522.0527
"07/15/2022 00:00:00","EDT","DUNWOD",61760,793.6228
"07/15/2022 00:00:00","EDT","GENESE",61753,994.1865
"07/15/2022 00:00:00","EDT","HUD VL",61758,1108.4869
"07/15/2022 00:00:00","EDT","LONGIL",61762,2746.8537
"07/15/2022 00:00:00","EDT","MHK VL",61756,785.0039
"07/15/2022 00:00:00","EDT","MILLWD",61759,332.2857
"07/15/2022 00:00:00","EDT","N.Y.C.",61761,6637.0237
"07/15/2022 00:00:00","EDT","NORTH",61755,614.7341
"07/15/2022 00:00:00","EDT","WEST",61752,1518.3204
"07/15/2022 01:00:00","EDT","CAPITL",61757,1326.4602
"07/15/2022 01:00:00","EDT","CENTRL",61754,1457.0094
"07/15/2022 01:00:00","EDT","DUNWOD",61760,747.3001
"07/15/2022 01:00:00","EDT","GENESE",61753,942.0546
"07/15/2022 01:00:00","EDT","HUD VL",61758,1025.8558
"07/15/2022 01:00:00","EDT","LONGIL",61762,2540.9228
"07/15/2022 01:00:00","EDT","MHK VL",61756,743.7375
"07/15/2022 01:00:00","EDT","MILLWD",61759,299.8999
"07/15/2022 01:00:00","EDT","N.Y.C.",61761,6295.6382
"07/15/2022 01:00:00","EDT","NORTH",61755,609.0342
"07/15/2022 01:00:00","EDT","WEST",61752,1446.9271
"07/15/2022 02:00:00","EDT","CAPITL",61757,1274.2258
"07/15/2022 02:00:00","EDT","CENTRL",61754,1413.4809
"07/15/2022 02:00:00","EDT","DUNWOD",61760,707.9115
"07/15/2022 02:00:00","EDT","GENESE",61753,908.1207
"07/15/2022 02:00:00","EDT","HUD VL",61758,967.4976
"07/15/2022 02:00:00","EDT","LONGIL",61762,2391.1651
"07/15/2022 02:00:00","EDT","MHK VL",61756,720.5138
"07/15/2022 02:00:00","EDT","MILLWD",61759,280.9264
"07/15/2022 02:00:00","EDT","N.Y.C.",61761,6058.1743
"07/15/2022 02:00:00","EDT","NORTH",61755,595.8075
"07/15/2022 02:00:00","EDT","WEST",61752,1396.775
"07/15/2022 03:00:00","EDT","CAPITL",61757,1244.3584
"07/15/2022 03:00:00","EDT","CENTRL",61754,1386.9268
"07/15/2022 03:00:00","EDT","DUNWOD",61760,672.1261
"07/15/2022 03:00:00","EDT","GENESE",61753,889.8315
"07/15/2022 03:00:00","EDT","HUD VL",61758,930.5274
"07/15/2022 03:00:00","EDT","LONGIL",61762,2289.8695
"07/15/2022 03:00:00","EDT","MHK VL",61756,690.1591
"07/15/2022 03:00:00","EDT","MILLWD",61759,266.359
"07/15/2022 03:00:00","EDT","N.Y.C.",61761,5889.4167
"07/15/2022 03:00:00","EDT","NORTH",61755,583.5589
"07/15/2022 03:00:00","EDT","WEST",61752,1367.8466
"07/15/2022 04:00:00","EDT","CAPITL",61757,1247.5875
"07/15/2022 04:00:00","EDT","CENTRL",61754,1399.5557
"07/15/2022 04:00:00","EDT","DUNWOD",61760,654.541
"07/15/2022 04:00:00","EDT","GENESE",61753,892.878
"07/15/2022 04:00:00","EDT","HUD VL",61758,911.3107
"07/15/2022 04:00:00","EDT","LONGIL",61762,2253.0949
"07/15/2022 04:00:00","EDT","MHK VL",61756,685.1657
"07/15/2022 04:00:00","EDT","MILLWD",61759,258.7086
"07/15/2022 04:00:00","EDT","N.Y.C.",61761,5813.817
"07/15/2022 04:00:00","EDT","NORTH",61755,585.9351
"07/15/2022 04:00:00","EDT","WEST",61752,1351.3403
"07/15/2022 05:00:00","EDT","CAPITL",61757,1273.2266
