"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/04/2023 00:00:00","EST","CAPITL",61757,1694.5258
"02/04/2023 00:00:00","EST","CENTRL",61754,2246.8998
"02/04/2023 00:00:00","EST","DUNWOD",61760,701.9133
"02/04/2023 00:00:00","EST","GENESE",61753,1239.8337
"02/04/2023 00:00:00","EST","HUD VL",61758,1340.4736
"02/04/2023 00:00:00","EST","LONGIL",61762,2533.6488
"02/04/2023 00:00:00","EST","MHK VL",61756,1141.9429
"02/04/2023 00:00:00","EST","MILLWD",61759,414.789
"02/04/2023 00:00:00","EST","N.Y.C.",61761,5851.82
"02/04/2023 00:00:00","EST","NORTH",61755,688.7809
"02/04/2023 00:00:00","EST","WEST",61752,1733.5833
"02/04/2023 01:00:00","EST","CAPITL",61757,1651.1567
"02/04/2023 01:00:00","EST","CENTRL",61754,2228.2891
"02/04/2023 01:00:00","EST","DUNWOD",61760,686.29
"02/04/2023 01:00:00","EST","GENESE",61753,1213.3954
"02/04/2023 01:00:00","EST","HUD VL",61758,1315.4597
"02/04/2023 01:00:00","EST","LONGIL",61762,2460.1276
"02/04/2023 01:00:00","EST","MHK VL",61756,1120.379
"02/04/2023 01:00:00","EST","MILLWD",61759,410.82
"02/04/2023 01:00:00","EST","N.Y.C.",61761,5673.9982
"02/04/2023 01:00:00","EST","NORTH",61755,683.4548
"02/04/2023 01:00:00","EST","WEST",61752,1702.0718
"02/04/2023 02:00:00","EST","CAPITL",61757,1636.7736
"02/04/2023 02:00:00","EST","CENTRL",61754,2219.7971
"02/04/2023 02:00:00","EST","DUNWOD",61760,669.0447
"02/04/2023 02:00:00","EST","GENESE",61753,1207.737
"02/04/2023 02:00:00","EST","HUD VL",61758,1307.8817
"02/04/2023 02:00:00","EST","LONGIL",61762,2428.7193
"02/04/2023 02:00:00","EST","MHK VL",61756,1118.3234
"02/04/2023 02:00:00","EST","MILLWD",61759,411.769
"02/04/2023 02:00:00","EST","N.Y.C.",61761,5572.8104
"02/04/2023 02:00:00","EST","NORTH",61755,674.9149
"02/04/2023 02:00:00","EST","WEST",61752,1691.855
"02/04/2023 03:00:00","EST","CAPITL",61757,1628.4901
"02/04/2023 03:00:00","EST","CENTRL",61754,2218.6424
"02/04/2023 03:00:00","EST","DUNWOD",61760,660.8096
"02/04/2023 03:00:00","EST","GENESE",61753,1204.8079
"02/04/2023 03:00:00","EST","HUD VL",61758,1315.1098
"02/04/2023 03:00:00","EST","LONGIL",61762,2406.0409
"02/04/2023 03:00:00","EST","MHK VL",61756,1112.7447
"02/04/2023 03:00:00","EST","MILLWD",61759,412.7969
"02/04/2023 03:00:00","EST","N.Y.C.",61761,5502.8687
"02/04/2023 03:00:00","EST","NORTH",61755,674.2034
"02/04/2023 03:00:00","EST","WEST",61752,1684.0078
"02/04/2023 04:00:00","EST","CAPITL",61757,1634.5125
"02/04/2023 04:00:00","EST","CENTRL",61754,2239.9314
"02/04/2023 04:00:00","EST","DUNWOD",61760,661.8991
"02/04/2023 04:00:00","EST","GENESE",61753,1212.1492
"02/04/2023 04:00:00","EST","HUD VL",61758,1322.8154
"02/04/2023 04:00:00","EST","LONGIL",61762,2420.9588
"02/04/2023 04:00:00","EST","MHK VL",61756,1131.0614
"02/04/2023 04:00:00","EST","MILLWD",61759,417.4845
"02/04/2023 04:00:00","EST","N.Y.C.",61761,5501.4392
"02/04/2023 04:00:00","EST","NORTH",61755,668.7745
"02/04/2023 04:00:00","EST","WEST",61752,1695.5341
"02/04/2023 05:00:00","EST","CAPITL",61757,1663.8033
"02/04/2023 05:00:00","EST","CENTRL",61754,2272.5114
"02/04/2023 05:00:00","EST","DUNWOD",61760,676.6539
"02/04/2023 05:00:00","EST","GENESE",61753,1233.9768
"02/04/2023 05:00:00","EST","HUD VL",61758,1333.5142
"02/04/2023 05:00:00","EST","LONGIL",61762,2458.2687
"02/04/2023 05:00:00","EST","MHK VL",61756,1157.0572
"02/04/2023 05:00:00","EST","MILLWD",61759,427.6896
"02/04/2023 05:00:00","EST","N.Y.C.",61761,5574.1722
"02/04/2023 05:00:00","EST","NORTH",61755,674.2277
"02/04/2023 05:00:00","EST","WEST",61752,1709.8941
"02/04/2023 06:00:00","EST","CAPITL",61757,1709.0471
"02/04/2023 06:00:00","EST","CENTRL",61754,2350.7465
"02/04/2023 06:00:00","EST","DUNWOD",61760,700.4947
"02/04/2023 06:00:00","EST","GENESE",61753,1278.3882
"02/04/2023 06:00:00","EST","HUD VL",61758,1385.8162
"02/04/2023 06:00:00","EST","LONGIL",61762,2540.3393
"02/04/2023 06:00:00","EST","MHK VL",61756,1197.6506
"02/04/2023 06:00:00","EST","MILLWD",61759,440.8815
"02/04/2023 06:00:00","EST","N.Y.C.",61761,5752.0425
"02/04/2023 06:00:00","EST","NORTH",61755,681.7428
"02/04/2023 06:00:00","EST","WEST",61752,1755.2013
"02/04/2023 07:00:00","EST","CAPITL",61757,1769.4286
"02/04/2023 07:00:00","EST","CENTRL",61754,2407.7181
"02/04/2023 07:00:00","EST","DUNWOD",61760,720.3896
"02/04/2023 07:00:00","EST","GENESE",61753,1312.3439
"02/04/2023 07:00:00","EST","HUD VL",61758,1426.2277
"02/04/2023 07:00:00","EST","LONGIL",61762,2611.9174
"02/04/2023 07:00:00","EST","MHK VL",61756,1233.8597
"02/04/2023 07:00:00","EST","MILLWD",61759,461.1366
