"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/05/2023 00:00:00","EDT","CAPITL",61757,1194.6635
"10/05/2023 00:00:00","EDT","CENTRL",61754,1484.4887
"10/05/2023 00:00:00","EDT","DUNWOD",61760,543.0173
"10/05/2023 00:00:00","EDT","GENESE",61753,1027.7845
"10/05/2023 00:00:00","EDT","HUD VL",61758,904.4123
"10/05/2023 00:00:00","EDT","LONGIL",61762,1888.791
"10/05/2023 00:00:00","EDT","MHK VL",61756,741.4627
"10/05/2023 00:00:00","EDT","MILLWD",61759,266.7591
"10/05/2023 00:00:00","EDT","N.Y.C.",61761,5022.0646
"10/05/2023 00:00:00","EDT","NORTH",61755,521.5135
"10/05/2023 00:00:00","EDT","WEST",61752,1581.4735
"10/05/2023 01:00:00","EDT","CAPITL",61757,1154.6897
"10/05/2023 01:00:00","EDT","CENTRL",61754,1420.2121
"10/05/2023 01:00:00","EDT","DUNWOD",61760,513.063
"10/05/2023 01:00:00","EDT","GENESE",61753,982.7152
"10/05/2023 01:00:00","EDT","HUD VL",61758,853.794
"10/05/2023 01:00:00","EDT","LONGIL",61762,1764.3231
"10/05/2023 01:00:00","EDT","MHK VL",61756,718.8185
"10/05/2023 01:00:00","EDT","MILLWD",61759,248.7306
"10/05/2023 01:00:00","EDT","N.Y.C.",61761,4768.9121
"10/05/2023 01:00:00","EDT","NORTH",61755,516.3841
"10/05/2023 01:00:00","EDT","WEST",61752,1531.8597
"10/05/2023 02:00:00","EDT","CAPITL",61757,1121.4241
"10/05/2023 02:00:00","EDT","CENTRL",61754,1387.0978
"10/05/2023 02:00:00","EDT","DUNWOD",61760,487.8536
"10/05/2023 02:00:00","EDT","GENESE",61753,952.1622
"10/05/2023 02:00:00","EDT","HUD VL",61758,814.8532
"10/05/2023 02:00:00","EDT","LONGIL",61762,1684.141
"10/05/2023 02:00:00","EDT","MHK VL",61756,692.6292
"10/05/2023 02:00:00","EDT","MILLWD",61759,241.8945
"10/05/2023 02:00:00","EDT","N.Y.C.",61761,4581.9244
"10/05/2023 02:00:00","EDT","NORTH",61755,495.811
"10/05/2023 02:00:00","EDT","WEST",61752,1490.354
"10/05/2023 03:00:00","EDT","CAPITL",61757,1107.3537
"10/05/2023 03:00:00","EDT","CENTRL",61754,1376.8335
"10/05/2023 03:00:00","EDT","DUNWOD",61760,473.1337
"10/05/2023 03:00:00","EDT","GENESE",61753,934.1727
"10/05/2023 03:00:00","EDT","HUD VL",61758,795.5314
"10/05/2023 03:00:00","EDT","LONGIL",61762,1641.4376
"10/05/2023 03:00:00","EDT","MHK VL",61756,677.5816
"10/05/2023 03:00:00","EDT","MILLWD",61759,232.5653
"10/05/2023 03:00:00","EDT","N.Y.C.",61761,4471.2536
"10/05/2023 03:00:00","EDT","NORTH",61755,493.4329
"10/05/2023 03:00:00","EDT","WEST",61752,1466.0966
"10/05/2023 04:00:00","EDT","CAPITL",61757,1117.4812
"10/05/2023 04:00:00","EDT","CENTRL",61754,1380.6563
"10/05/2023 04:00:00","EDT","DUNWOD",61760,472.667
"10/05/2023 04:00:00","EDT","GENESE",61753,936.0434
"10/05/2023 04:00:00","EDT","HUD VL",61758,790.3584
"10/05/2023 04:00:00","EDT","LONGIL",61762,1647.0205
"10/05/2023 04:00:00","EDT","MHK VL",61756,685.7753
"10/05/2023 04:00:00","EDT","MILLWD",61759,233.2186
"10/05/2023 04:00:00","EDT","N.Y.C.",61761,4451.4723
"10/05/2023 04:00:00","EDT","NORTH",61755,493.7823
"10/05/2023 04:00:00","EDT","WEST",61752,1477.2383
"10/05/2023 05:00:00","EDT","CAPITL",61757,1174.3557
"10/05/2023 05:00:00","EDT","CENTRL",61754,1413.1562
"10/05/2023 05:00:00","EDT","DUNWOD",61760,490.4612
"10/05/2023 05:00:00","EDT","GENESE",61753,973.7761
"10/05/2023 05:00:00","EDT","HUD VL",61758,826.1103
"10/05/2023 05:00:00","EDT","LONGIL",61762,1735.5467
"10/05/2023 05:00:00","EDT","MHK VL",61756,725.2116
"10/05/2023 05:00:00","EDT","MILLWD",61759,243.6577
