"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/04/2022 00:00:00","EDT","CAPITL",61757,1076.0058
"04/04/2022 00:00:00","EDT","CENTRL",61754,1608.5503
"04/04/2022 00:00:00","EDT","DUNWOD",61760,523.8209
"04/04/2022 00:00:00","EDT","GENESE",61753,921.6045
"04/04/2022 00:00:00","EDT","HUD VL",61758,870.9733
"04/04/2022 00:00:00","EDT","LONGIL",61762,1721.7355
"04/04/2022 00:00:00","EDT","MHK VL",61756,731.524
"04/04/2022 00:00:00","EDT","MILLWD",61759,288.9855
"04/04/2022 00:00:00","EDT","N.Y.C.",61761,4409.3697
"04/04/2022 00:00:00","EDT","NORTH",61755,672.369
"04/04/2022 00:00:00","EDT","WEST",61752,1420.3494
"04/04/2022 01:00:00","EDT","CAPITL",61757,1052.7587
"04/04/2022 01:00:00","EDT","CENTRL",61754,1578.0214
"04/04/2022 01:00:00","EDT","DUNWOD",61760,510.9203
"04/04/2022 01:00:00","EDT","GENESE",61753,906.6399
"04/04/2022 01:00:00","EDT","HUD VL",61758,848.2671
"04/04/2022 01:00:00","EDT","LONGIL",61762,1655.4788
"04/04/2022 01:00:00","EDT","MHK VL",61756,721.0289
"04/04/2022 01:00:00","EDT","MILLWD",61759,273.6642
"04/04/2022 01:00:00","EDT","N.Y.C.",61761,4247.7072
"04/04/2022 01:00:00","EDT","NORTH",61755,668.4391
"04/04/2022 01:00:00","EDT","WEST",61752,1415.9559
"04/04/2022 02:00:00","EDT","CAPITL",61757,1046.8017
"04/04/2022 02:00:00","EDT","CENTRL",61754,1563.1208
"04/04/2022 02:00:00","EDT","DUNWOD",61760,497.4463
"04/04/2022 02:00:00","EDT","GENESE",61753,900.4378
"04/04/2022 02:00:00","EDT","HUD VL",61758,835.455
"04/04/2022 02:00:00","EDT","LONGIL",61762,1620.7282
"04/04/2022 02:00:00","EDT","MHK VL",61756,710.9735
"04/04/2022 02:00:00","EDT","MILLWD",61759,271.5383
"04/04/2022 02:00:00","EDT","N.Y.C.",61761,4155.7543
"04/04/2022 02:00:00","EDT","NORTH",61755,661.8037
"04/04/2022 02:00:00","EDT","WEST",61752,1394.3579
"04/04/2022 03:00:00","EDT","CAPITL",61757,1054.2003
"04/04/2022 03:00:00","EDT","CENTRL",61754,1573.2278
"04/04/2022 03:00:00","EDT","DUNWOD",61760,489.3365
"04/04/2022 03:00:00","EDT","GENESE",61753,907.0393
"04/04/2022 03:00:00","EDT","HUD VL",61758,832.3915
"04/04/2022 03:00:00","EDT","LONGIL",61762,1619.197
"04/04/2022 03:00:00","EDT","MHK VL",61756,710.5289
"04/04/2022 03:00:00","EDT","MILLWD",61759,272.8132
"04/04/2022 03:00:00","EDT","N.Y.C.",61761,4122.2623
"04/04/2022 03:00:00","EDT","NORTH",61755,662.4176
"04/04/2022 03:00:00","EDT","WEST",61752,1394.9307
"04/04/2022 04:00:00","EDT","CAPITL",61757,1082.0996
"04/04/2022 04:00:00","EDT","CENTRL",61754,1602.6315
"04/04/2022 04:00:00","EDT","DUNWOD",61760,496.7509
"04/04/2022 04:00:00","EDT","GENESE",61753,935.4423
"04/04/2022 04:00:00","EDT","HUD VL",61758,853.4629
"04/04/2022 04:00:00","EDT","LONGIL",61762,1665.3575
"04/04/2022 04:00:00","EDT","MHK VL",61756,734.3393
"04/04/2022 04:00:00","EDT","MILLWD",61759,283.7388
"04/04/2022 04:00:00","EDT","N.Y.C.",61761,4167.021
"04/04/2022 04:00:00","EDT","NORTH",61755,669.4969
"04/04/2022 04:00:00","EDT","WEST",61752,1424.9057
"04/04/2022 05:00:00","EDT","CAPITL",61757,1163.5399
"04/04/2022 05:00:00","EDT","CENTRL",61754,1702.6596
"04/04/2022 05:00:00","EDT","DUNWOD",61760,525.2058
"04/04/2022 05:00:00","EDT","GENESE",61753,1009.9929
"04/04/2022 05:00:00","EDT","HUD VL",61758,909.187
"04/04/2022 05:00:00","EDT","LONGIL",61762,1788.0274
"04/04/2022 05:00:00","EDT","MHK VL",61756,805.1
"04/04/2022 05:00:00","EDT","MILLWD",61759,306.9482
"04/04/2022 05:00:00","EDT","N.Y.C.",61761,4402.3463
"04/04/2022 05:00:00","EDT","NORTH",61755,693.5612
"04/04/2022 05:00:00","EDT","WEST",61752,1532.9907
"04/04/2022 06:00:00","EDT","CAPITL",61757,1292.0699
"04/04/2022 06:00:00","EDT","CENTRL",61754,1865.7464
"04/04/2022 06:00:00","EDT","DUNWOD",61760,589.259
"04/04/2022 06:00:00","EDT","GENESE",61753,1108.9642
"04/04/2022 06:00:00","EDT","HUD VL",61758,1001.9809
"04/04/2022 06:00:00","EDT","LONGIL",61762,1964.9829
"04/04/2022 06:00:00","EDT","MHK VL",61756,906.1426
"04/04/2022 06:00:00","EDT","MILLWD",61759,337.3464
"04/04/2022 06:00:00","EDT","N.Y.C.",61761,4815.0888
"04/04/2022 06:00:00","EDT","NORTH",61755,721.1416
"04/04/2022 06:00:00","EDT","WEST",61752,1654.2967
"04/04/2022 07:00:00","EDT","CAPITL",61757,1338.7379
"04/04/2022 07:00:00","EDT","CENTRL",61754,1929.6196
"04/04/2022 07:00:00","EDT","DUNWOD",61760,631.855
"04/04/2022 07:00:00","EDT","GENESE",61753,1157.4793
"04/04/2022 07:00:00","EDT","HUD VL",61758,1031.7451
"04/04/2022 07:00:00","EDT","LONGIL",61762,2034.0654
"04/04/2022 07:00:00","EDT","MHK VL",61756,908.673
"04/04/2022 07:00:00","EDT","MILLWD",61759,345.897
"04/04/2022 07:00:00","EDT","N.Y.C.",61761,5212.9623
"04/04/2022 07:00:00","EDT","NORTH",61755,716.383
"04/04/2022 07:00:00","EDT","WEST",61752,1721.8848
"04/04/2022 08:00:00","EDT","CAPITL",61757,1259.2604
"04/04/2022 08:00:00","EDT","CENTRL",61754,1920.4892
"04/04/2022 08:00:00","EDT","DUNWOD",61760,632.4265
"04/04/2022 08:00:00","EDT","GENESE",61753,1155.8774
"04/04/2022 08:00:00","EDT","HUD VL",61758,961.9336
"04/04/2022 08:00:00","EDT","LONGIL",61762,1956.0494
"04/04/2022 08:00:00","EDT","MHK VL",61756,856.9784
"04/04/2022 08:00:00","EDT","MILLWD",61759,336.7005
"04/04/2022 08:00:00","EDT","N.Y.C.",61761,5456.213
"04/04/2022 08:00:00","EDT","NORTH",61755,687.6312
"04/04/2022 08:00:00","EDT","WEST",61752,1727.822
"04/04/2022 09:00:00","EDT","CAPITL",61757,1150.2834
"04/04/2022 09:00:00","EDT","CENTRL",61754,1901.007
"04/04/2022 09:00:00","EDT","DUNWOD",61760,626.6459
"04/04/2022 09:00:00","EDT","GENESE",61753,1121.9982
"04/04/2022 09:00:00","EDT","HUD VL",61758,889.5384
"04/04/2022 09:00:00","EDT","LONGIL",61762,1843.6883
"04/04/2022 09:00:00","EDT","MHK VL",61756,837.6831
"04/04/2022 09:00:00","EDT","MILLWD",61759,331.5323
"04/04/2022 09:00:00","EDT","N.Y.C.",61761,5567.4772
"04/04/2022 09:00:00","EDT","NORTH",61755,685.2874
"04/04/2022 09:00:00","EDT","WEST",61752,1711.1331
"04/04/2022 10:00:00","EDT","CAPITL",61757,1134.1407
"04/04/2022 10:00:00","EDT","CENTRL",61754,1865.8375
"04/04/2022 10:00:00","EDT","DUNWOD",61760,618.2175
"04/04/2022 10:00:00","EDT","GENESE",61753,1092.8653
"04/04/2022 10:00:00","EDT","HUD VL",61758,849.8531
"04/04/2022 10:00:00","EDT","LONGIL",61762,1768.5588
"04/04/2022 10:00:00","EDT","MHK VL",61756,813.6288
"04/04/2022 10:00:00","EDT","MILLWD",61759,328.7624
"04/04/2022 10:00:00","EDT","N.Y.C.",61761,5563.3241
"04/04/2022 10:00:00","EDT","NORTH",61755,684.5204
"04/04/2022 10:00:00","EDT","WEST",61752,1708.9043
