"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/23/2023 00:00:00","EST","CAPITL",61757,1301.2289
"12/23/2023 00:00:00","EST","CENTRL",61754,1723.8779
"12/23/2023 00:00:00","EST","DUNWOD",61760,591.2521
"12/23/2023 00:00:00","EST","GENESE",61753,985.0881
"12/23/2023 00:00:00","EST","HUD VL",61758,1132.102
"12/23/2023 00:00:00","EST","LONGIL",61762,2156.2264
"12/23/2023 00:00:00","EST","MHK VL",61756,882.7503
"12/23/2023 00:00:00","EST","MILLWD",61759,330.2504
"12/23/2023 00:00:00","EST","N.Y.C.",61761,4932.46
"12/23/2023 00:00:00","EST","NORTH",61755,702.9453
"12/23/2023 00:00:00","EST","WEST",61752,1563.6404
"12/23/2023 01:00:00","EST","CAPITL",61757,1257.6082
"12/23/2023 01:00:00","EST","CENTRL",61754,1674.442
"12/23/2023 01:00:00","EST","DUNWOD",61760,566.6601
"12/23/2023 01:00:00","EST","GENESE",61753,953.049
"12/23/2023 01:00:00","EST","HUD VL",61758,1095.5884
"12/23/2023 01:00:00","EST","LONGIL",61762,2049.6257
"12/23/2023 01:00:00","EST","MHK VL",61756,855.5638
"12/23/2023 01:00:00","EST","MILLWD",61759,322.0515
"12/23/2023 01:00:00","EST","N.Y.C.",61761,4745.0376
"12/23/2023 01:00:00","EST","NORTH",61755,695.1351
"12/23/2023 01:00:00","EST","WEST",61752,1524.5101
"12/23/2023 02:00:00","EST","CAPITL",61757,1235.166
"12/23/2023 02:00:00","EST","CENTRL",61754,1648.8191
"12/23/2023 02:00:00","EST","DUNWOD",61760,547.8693
"12/23/2023 02:00:00","EST","GENESE",61753,936.9788
"12/23/2023 02:00:00","EST","HUD VL",61758,1073.0701
"12/23/2023 02:00:00","EST","LONGIL",61762,1985.564
"12/23/2023 02:00:00","EST","MHK VL",61756,837.2342
"12/23/2023 02:00:00","EST","MILLWD",61759,313.4257
"12/23/2023 02:00:00","EST","N.Y.C.",61761,4612.6984
"12/23/2023 02:00:00","EST","NORTH",61755,699.4537
"12/23/2023 02:00:00","EST","WEST",61752,1516.9524
"12/23/2023 03:00:00","EST","CAPITL",61757,1225.3347
"12/23/2023 03:00:00","EST","CENTRL",61754,1614.5856
"12/23/2023 03:00:00","EST","DUNWOD",61760,534.2971
"12/23/2023 03:00:00","EST","GENESE",61753,928.2516
"12/23/2023 03:00:00","EST","HUD VL",61758,1060.3492
"12/23/2023 03:00:00","EST","LONGIL",61762,1951.6753
"12/23/2023 03:00:00","EST","MHK VL",61756,829.8855
"12/23/2023 03:00:00","EST","MILLWD",61759,308.4176
"12/23/2023 03:00:00","EST","N.Y.C.",61761,4533.9207
"12/23/2023 03:00:00","EST","NORTH",61755,715.9164
"12/23/2023 03:00:00","EST","WEST",61752,1491.1685
"12/23/2023 04:00:00","EST","CAPITL",61757,1228.8802
"12/23/2023 04:00:00","EST","CENTRL",61754,1599.2595
"12/23/2023 04:00:00","EST","DUNWOD",61760,529.616
"12/23/2023 04:00:00","EST","GENESE",61753,929.28
"12/23/2023 04:00:00","EST","HUD VL",61758,1063.637
"12/23/2023 04:00:00","EST","LONGIL",61762,1953.3006
"12/23/2023 04:00:00","EST","MHK VL",61756,832.9608
"12/23/2023 04:00:00","EST","MILLWD",61759,308.9878
"12/23/2023 04:00:00","EST","N.Y.C.",61761,4513.0366
"12/23/2023 04:00:00","EST","NORTH",61755,708.1411
"12/23/2023 04:00:00","EST","WEST",61752,1485.3861
"12/23/2023 05:00:00","EST","CAPITL",61757,1251.2549
"12/23/2023 05:00:00","EST","CENTRL",61754,1627.1472
"12/23/2023 05:00:00","EST","DUNWOD",61760,544.6563
"12/23/2023 05:00:00","EST","GENESE",61753,946.5837
"12/23/2023 05:00:00","EST","HUD VL",61758,1085.2939
"12/23/2023 05:00:00","EST","LONGIL",61762,1986.6209
"12/23/2023 05:00:00","EST","MHK VL",61756,845.2809
"12/23/2023 05:00:00","EST","MILLWD",61759,317.09
"12/23/2023 05:00:00","EST","N.Y.C.",61761,4582.3982
"12/23/2023 05:00:00","EST","NORTH",61755,695.1469
"12/23/2023 05:00:00","EST","WEST",61752,1506.5085
"12/23/2023 06:00:00","EST","CAPITL",61757,1298.3834
"12/23/2023 06:00:00","EST","CENTRL",61754,1695.9135
"12/23/2023 06:00:00","EST","DUNWOD",61760,580.7929
"12/23/2023 06:00:00","EST","GENESE",61753,982.2379
"12/23/2023 06:00:00","EST","HUD VL",61758,1128.5464
"12/23/2023 06:00:00","EST","LONGIL",61762,2078.215
"12/23/2023 06:00:00","EST","MHK VL",61756,876.7106
"12/23/2023 06:00:00","EST","MILLWD",61759,333.5592
"12/23/2023 06:00:00","EST","N.Y.C.",61761,4729.3096
"12/23/2023 06:00:00","EST","NORTH",61755,703.2994
"12/23/2023 06:00:00","EST","WEST",61752,1554.9643
"12/23/2023 07:00:00","EST","CAPITL",61757,1354.5053
"12/23/2023 07:00:00","EST","CENTRL",61754,1788.936
"12/23/2023 07:00:00","EST","DUNWOD",61760,608.7909
"12/23/2023 07:00:00","EST","GENESE",61753,1037.5142
"12/23/2023 07:00:00","EST","HUD VL",61758,1154.7027
"12/23/2023 07:00:00","EST","LONGIL",61762,2145.5292
"12/23/2023 07:00:00","EST","MHK VL",61756,916.155
"12/23/2023 07:00:00","EST","MILLWD",61759,355.0267
"12/23/2023 07:00:00","EST","N.Y.C.",61761,4896.6484
"12/23/2023 07:00:00","EST","NORTH",61755,710.8386
"12/23/2023 07:00:00","EST","WEST",61752,1624.719
"12/23/2023 08:00:00","EST","CAPITL",61757,1399.3206
"12/23/2023 08:00:00","EST","CENTRL",61754,1828.5921
"12/23/2023 08:00:00","EST","DUNWOD",61760,635.6185
"12/23/2023 08:00:00","EST","GENESE",61753,1072.9067
"12/23/2023 08:00:00","EST","HUD VL",61758,1192.9328
"12/23/2023 08:00:00","EST","LONGIL",61762,2174.6648
"12/23/2023 08:00:00","EST","MHK VL",61756,946.4236
"12/23/2023 08:00:00","EST","MILLWD",61759,374.9388
"12/23/2023 08:00:00","EST","N.Y.C.",61761,5109.4123
"12/23/2023 08:00:00","EST","NORTH",61755,716.8826
"12/23/2023 08:00:00","EST","WEST",61752,1662.014
"12/23/2023 09:00:00","EST","CAPITL",61757,1442.4097
"12/23/2023 09:00:00","EST","CENTRL",61754,1872.2983
"12/23/2023 09:00:00","EST","DUNWOD",61760,658.2577
"12/23/2023 09:00:00","EST","GENESE",61753,1112.4674
"12/23/2023 09:00:00","EST","HUD VL",61758,1228.9225
"12/23/2023 09:00:00","EST","LONGIL",61762,2229.6606
"12/23/2023 09:00:00","EST","MHK VL",61756,963.735
"12/23/2023 09:00:00","EST","MILLWD",61759,390.116
"12/23/2023 09:00:00","EST","N.Y.C.",61761,5305.8086
"12/23/2023 09:00:00","EST","NORTH",61755,718.8244
"12/23/2023 09:00:00","EST","WEST",61752,1697.3588
"12/23/2023 10:00:00","EST","CAPITL",61757,1469.8282
"12/23/2023 10:00:00","EST","CENTRL",61754,1873.8879
"12/23/2023 10:00:00","EST","DUNWOD",61760,668.4454
"12/23/2023 10:00:00","EST","GENESE",61753,1129.6653
"12/23/2023 10:00:00","EST","HUD VL",61758,1242.4053
"12/23/2023 10:00:00","EST","LONGIL",61762,2291.9611
"12/23/2023 10:00:00","EST","MHK VL",61756,961.4963
"12/23/2023 10:00:00","EST","MILLWD",61759,395.7064
"12/23/2023 10:00:00","EST","N.Y.C.",61761,5435.8005
"12/23/2023 10:00:00","EST","NORTH",61755,720.1031
"12/23/2023 10:00:00","EST","WEST",61752,1721.6887
"12/23/2023 11:00:00","EST","CAPITL",61757,1478.6177
"12/23/2023 11:00:00","EST","CENTRL",61754,1823.0514
"12/23/2023 11:00:00","EST","DUNWOD",61760,671.2753
"12/23/2023 11:00:00","EST","GENESE",61753,1127.2781
"12/23/2023 11:00:00","EST","HUD VL",61758,1244.135
"12/23/2023 11:00:00","EST","LONGIL",61762,2331.4293
"12/23/2023 11:00:00","EST","MHK VL",61756,951.2293
"12/23/2023 11:00:00","EST","MILLWD",61759,397.1019
"12/23/2023 11:00:00","EST","N.Y.C.",61761,5461.5274
"12/23/2023 11:00:00","EST","NORTH",61755,727.3245
"12/23/2023 11:00:00","EST","WEST",61752,1720.8423
"12/23/2023 12:00:00","EST","CAPITL",61757,1461.8851
