"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/06/2022 00:00:00","EST","CAPITL",61757,1224.1253
"12/06/2022 00:00:00","EST","CENTRL",61754,1580.2958
"12/06/2022 00:00:00","EST","DUNWOD",61760,547.5181
"12/06/2022 00:00:00","EST","GENESE",61753,972.5132
"12/06/2022 00:00:00","EST","HUD VL",61758,969.1921
"12/06/2022 00:00:00","EST","LONGIL",61762,1859.8797
"12/06/2022 00:00:00","EST","MHK VL",61756,750.8892
"12/06/2022 00:00:00","EST","MILLWD",61759,306.1276
"12/06/2022 00:00:00","EST","N.Y.C.",61761,4589.8895
"12/06/2022 00:00:00","EST","NORTH",61755,680.1309
"12/06/2022 00:00:00","EST","WEST",61752,1582.0278
"12/06/2022 01:00:00","EST","CAPITL",61757,1191.4393
"12/06/2022 01:00:00","EST","CENTRL",61754,1541.4103
"12/06/2022 01:00:00","EST","DUNWOD",61760,527.4965
"12/06/2022 01:00:00","EST","GENESE",61753,944.8551
"12/06/2022 01:00:00","EST","HUD VL",61758,938.8392
"12/06/2022 01:00:00","EST","LONGIL",61762,1772.1938
"12/06/2022 01:00:00","EST","MHK VL",61756,732.8587
"12/06/2022 01:00:00","EST","MILLWD",61759,298.9104
"12/06/2022 01:00:00","EST","N.Y.C.",61761,4407.3765
"12/06/2022 01:00:00","EST","NORTH",61755,674.6866
"12/06/2022 01:00:00","EST","WEST",61752,1546.7328
"12/06/2022 02:00:00","EST","CAPITL",61757,1174.0228
"12/06/2022 02:00:00","EST","CENTRL",61754,1536.4716
"12/06/2022 02:00:00","EST","DUNWOD",61760,512.8461
"12/06/2022 02:00:00","EST","GENESE",61753,930.9064
"12/06/2022 02:00:00","EST","HUD VL",61758,922.4856
"12/06/2022 02:00:00","EST","LONGIL",61762,1724.673
"12/06/2022 02:00:00","EST","MHK VL",61756,717.4104
"12/06/2022 02:00:00","EST","MILLWD",61759,291.5395
"12/06/2022 02:00:00","EST","N.Y.C.",61761,4287.0569
"12/06/2022 02:00:00","EST","NORTH",61755,670.0042
"12/06/2022 02:00:00","EST","WEST",61752,1527.6358
"12/06/2022 03:00:00","EST","CAPITL",61757,1169.3031
"12/06/2022 03:00:00","EST","CENTRL",61754,1525.4485
"12/06/2022 03:00:00","EST","DUNWOD",61760,509.1932
"12/06/2022 03:00:00","EST","GENESE",61753,929.062
"12/06/2022 03:00:00","EST","HUD VL",61758,917.4885
"12/06/2022 03:00:00","EST","LONGIL",61762,1704.9096
"12/06/2022 03:00:00","EST","MHK VL",61756,723.4936
"12/06/2022 03:00:00","EST","MILLWD",61759,293.4713
"12/06/2022 03:00:00","EST","N.Y.C.",61761,4234.761
"12/06/2022 03:00:00","EST","NORTH",61755,666.4387
"12/06/2022 03:00:00","EST","WEST",61752,1514.7229
"12/06/2022 04:00:00","EST","CAPITL",61757,1193.9003
"12/06/2022 04:00:00","EST","CENTRL",61754,1530.6708
"12/06/2022 04:00:00","EST","DUNWOD",61760,513.9052
"12/06/2022 04:00:00","EST","GENESE",61753,947.9879
"12/06/2022 04:00:00","EST","HUD VL",61758,931.1496
"12/06/2022 04:00:00","EST","LONGIL",61762,1730.5204
"12/06/2022 04:00:00","EST","MHK VL",61756,744.7002
"12/06/2022 04:00:00","EST","MILLWD",61759,299.8408
"12/06/2022 04:00:00","EST","N.Y.C.",61761,4256.9158
"12/06/2022 04:00:00","EST","NORTH",61755,674.7094
"12/06/2022 04:00:00","EST","WEST",61752,1535.6809
"12/06/2022 05:00:00","EST","CAPITL",61757,1258.1536
"12/06/2022 05:00:00","EST","CENTRL",61754,1637.3239
"12/06/2022 05:00:00","EST","DUNWOD",61760,540.4117
"12/06/2022 05:00:00","EST","GENESE",61753,1006.0518
"12/06/2022 05:00:00","EST","HUD VL",61758,974.6839
"12/06/2022 05:00:00","EST","LONGIL",61762,1831.09
"12/06/2022 05:00:00","EST","MHK VL",61756,808.9384
"12/06/2022 05:00:00","EST","MILLWD",61759,310.1605
"12/06/2022 05:00:00","EST","N.Y.C.",61761,4486.2027
"12/06/2022 05:00:00","EST","NORTH",61755,672.3142
"12/06/2022 05:00:00","EST","WEST",61752,1597.6989
"12/06/2022 06:00:00","EST","CAPITL",61757,1381.556
"12/06/2022 06:00:00","EST","CENTRL",61754,1804.6051
"12/06/2022 06:00:00","EST","DUNWOD",61760,595.8761
"12/06/2022 06:00:00","EST","GENESE",61753,1104.3905
"12/06/2022 06:00:00","EST","HUD VL",61758,1069.7078
"12/06/2022 06:00:00","EST","LONGIL",61762,2005.735
"12/06/2022 06:00:00","EST","MHK VL",61756,902.3937
"12/06/2022 06:00:00","EST","MILLWD",61759,332.8851
"12/06/2022 06:00:00","EST","N.Y.C.",61761,4953.0398
"12/06/2022 06:00:00","EST","NORTH",61755,713.0453
"12/06/2022 06:00:00","EST","WEST",61752,1714.3302
"12/06/2022 07:00:00","EST","CAPITL",61757,1448.1416
"12/06/2022 07:00:00","EST","CENTRL",61754,1892.741
