"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/29/2022 00:00:00","EST","CAPITL",61757,1437.248
"01/29/2022 00:00:00","EST","CENTRL",61754,2007.4221
"01/29/2022 00:00:00","EST","DUNWOD",61760,604.7577
"01/29/2022 00:00:00","EST","GENESE",61753,1130.0683
"01/29/2022 00:00:00","EST","HUD VL",61758,1125.0288
"01/29/2022 00:00:00","EST","LONGIL",61762,2136.0905
"01/29/2022 00:00:00","EST","MHK VL",61756,998.6585
"01/29/2022 00:00:00","EST","MILLWD",61759,312.5449
"01/29/2022 00:00:00","EST","N.Y.C.",61761,5279.9991
"01/29/2022 00:00:00","EST","NORTH",61755,780.2655
"01/29/2022 00:00:00","EST","WEST",61752,1661.2319
"01/29/2022 01:00:00","EST","CAPITL",61757,1413.5775
"01/29/2022 01:00:00","EST","CENTRL",61754,1991.8029
"01/29/2022 01:00:00","EST","DUNWOD",61760,594.2658
"01/29/2022 01:00:00","EST","GENESE",61753,1104.3554
"01/29/2022 01:00:00","EST","HUD VL",61758,1106.8189
"01/29/2022 01:00:00","EST","LONGIL",61762,2045.0873
"01/29/2022 01:00:00","EST","MHK VL",61756,980.9255
"01/29/2022 01:00:00","EST","MILLWD",61759,310.8298
"01/29/2022 01:00:00","EST","N.Y.C.",61761,5121.7356
"01/29/2022 01:00:00","EST","NORTH",61755,779.6348
"01/29/2022 01:00:00","EST","WEST",61752,1627.5693
"01/29/2022 02:00:00","EST","CAPITL",61757,1402.3709
"01/29/2022 02:00:00","EST","CENTRL",61754,1977.118
"01/29/2022 02:00:00","EST","DUNWOD",61760,580.7412
"01/29/2022 02:00:00","EST","GENESE",61753,1089.2144
"01/29/2022 02:00:00","EST","HUD VL",61758,1097.5709
"01/29/2022 02:00:00","EST","LONGIL",61762,2003.0794
"01/29/2022 02:00:00","EST","MHK VL",61756,977.4534
"01/29/2022 02:00:00","EST","MILLWD",61759,311.423
"01/29/2022 02:00:00","EST","N.Y.C.",61761,5022.0969
"01/29/2022 02:00:00","EST","NORTH",61755,780.6017
"01/29/2022 02:00:00","EST","WEST",61752,1610.6113
"01/29/2022 03:00:00","EST","CAPITL",61757,1402.0737
"01/29/2022 03:00:00","EST","CENTRL",61754,1980.5753
"01/29/2022 03:00:00","EST","DUNWOD",61760,576.549
"01/29/2022 03:00:00","EST","GENESE",61753,1084.8788
"01/29/2022 03:00:00","EST","HUD VL",61758,1101.8641
"01/29/2022 03:00:00","EST","LONGIL",61762,1988.401
"01/29/2022 03:00:00","EST","MHK VL",61756,975.0628
"01/29/2022 03:00:00","EST","MILLWD",61759,314.874
"01/29/2022 03:00:00","EST","N.Y.C.",61761,4983.8791
"01/29/2022 03:00:00","EST","NORTH",61755,777.356
"01/29/2022 03:00:00","EST","WEST",61752,1601.9788
"01/29/2022 04:00:00","EST","CAPITL",61757,1419.3041
"01/29/2022 04:00:00","EST","CENTRL",61754,2005.0276
"01/29/2022 04:00:00","EST","DUNWOD",61760,575.5167
"01/29/2022 04:00:00","EST","GENESE",61753,1094.2158
"01/29/2022 04:00:00","EST","HUD VL",61758,1121.2756
