"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/10/2023 00:00:00","EST","CAPITL",61757,1066.3589
"12/10/2023 00:00:00","EST","CENTRL",61754,1416.7516
"12/10/2023 00:00:00","EST","DUNWOD",61760,519.7154
"12/10/2023 00:00:00","EST","GENESE",61753,862.302
"12/10/2023 00:00:00","EST","HUD VL",61758,916.0164
"12/10/2023 00:00:00","EST","LONGIL",61762,1792.7982
"12/10/2023 00:00:00","EST","MHK VL",61756,757.3883
"12/10/2023 00:00:00","EST","MILLWD",61759,267.4828
"12/10/2023 00:00:00","EST","N.Y.C.",61761,4538.9129
"12/10/2023 00:00:00","EST","NORTH",61755,657.9594
"12/10/2023 00:00:00","EST","WEST",61752,1349.9807
"12/10/2023 01:00:00","EST","CAPITL",61757,1035.6139
"12/10/2023 01:00:00","EST","CENTRL",61754,1387.2244
"12/10/2023 01:00:00","EST","DUNWOD",61760,493.5443
"12/10/2023 01:00:00","EST","GENESE",61753,844.6576
"12/10/2023 01:00:00","EST","HUD VL",61758,878.7994
"12/10/2023 01:00:00","EST","LONGIL",61762,1698.0325
"12/10/2023 01:00:00","EST","MHK VL",61756,738.4807
"12/10/2023 01:00:00","EST","MILLWD",61759,257.7556
"12/10/2023 01:00:00","EST","N.Y.C.",61761,4355.5796
"12/10/2023 01:00:00","EST","NORTH",61755,653.2358
"12/10/2023 01:00:00","EST","WEST",61752,1321.6422
"12/10/2023 02:00:00","EST","CAPITL",61757,1019.8263
"12/10/2023 02:00:00","EST","CENTRL",61754,1372.9477
"12/10/2023 02:00:00","EST","DUNWOD",61760,471.9388
"12/10/2023 02:00:00","EST","GENESE",61753,835.3903
"12/10/2023 02:00:00","EST","HUD VL",61758,849.6221
"12/10/2023 02:00:00","EST","LONGIL",61762,1636.5858
"12/10/2023 02:00:00","EST","MHK VL",61756,736.5981
"12/10/2023 02:00:00","EST","MILLWD",61759,253.6937
"12/10/2023 02:00:00","EST","N.Y.C.",61761,4219.4306
"12/10/2023 02:00:00","EST","NORTH",61755,654.5071
"12/10/2023 02:00:00","EST","WEST",61752,1303.8512
"12/10/2023 03:00:00","EST","CAPITL",61757,1003.3608
"12/10/2023 03:00:00","EST","CENTRL",61754,1382.1533
"12/10/2023 03:00:00","EST","DUNWOD",61760,462.7686
"12/10/2023 03:00:00","EST","GENESE",61753,825.111
"12/10/2023 03:00:00","EST","HUD VL",61758,832.9811
"12/10/2023 03:00:00","EST","LONGIL",61762,1602.7745
"12/10/2023 03:00:00","EST","MHK VL",61756,720.4028
"12/10/2023 03:00:00","EST","MILLWD",61759,246.9323
"12/10/2023 03:00:00","EST","N.Y.C.",61761,4124.2558
"12/10/2023 03:00:00","EST","NORTH",61755,642.9815
"12/10/2023 03:00:00","EST","WEST",61752,1312.1401
"12/10/2023 04:00:00","EST","CAPITL",61757,1006.1732
"12/10/2023 04:00:00","EST","CENTRL",61754,1397.5743
"12/10/2023 04:00:00","EST","DUNWOD",61760,456.5253
"12/10/2023 04:00:00","EST","GENESE",61753,829.1477
"12/10/2023 04:00:00","EST","HUD VL",61758,830.328
"12/10/2023 04:00:00","EST","LONGIL",61762,1596.0154
"12/10/2023 04:00:00","EST","MHK VL",61756,726.5391
"12/10/2023 04:00:00","EST","MILLWD",61759,244.4564
"12/10/2023 04:00:00","EST","N.Y.C.",61761,4089.0632
"12/10/2023 04:00:00","EST","NORTH",61755,628.1155
"12/10/2023 04:00:00","EST","WEST",61752,1331.845
"12/10/2023 05:00:00","EST","CAPITL",61757,1026.701
"12/10/2023 05:00:00","EST","CENTRL",61754,1415.186
"12/10/2023 05:00:00","EST","DUNWOD",61760,461.7814
"12/10/2023 05:00:00","EST","GENESE",61753,844.3705
"12/10/2023 05:00:00","EST","HUD VL",61758,842.8443
"12/10/2023 05:00:00","EST","LONGIL",61762,1613.461
"12/10/2023 05:00:00","EST","MHK VL",61756,735.1862
"12/10/2023 05:00:00","EST","MILLWD",61759,248.7906
"12/10/2023 05:00:00","EST","N.Y.C.",61761,4127.9521
"12/10/2023 05:00:00","EST","NORTH",61755,634.205
"12/10/2023 05:00:00","EST","WEST",61752,1347.0761
"12/10/2023 06:00:00","EST","CAPITL",61757,1051.7647
"12/10/2023 06:00:00","EST","CENTRL",61754,1477.5746
"12/10/2023 06:00:00","EST","DUNWOD",61760,483.1314
