"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/18/2023 00:00:00","EDT","CAPITL",61757,946.4307
"04/18/2023 00:00:00","EDT","CENTRL",61754,1317.2706
"04/18/2023 00:00:00","EDT","DUNWOD",61760,421.538
"04/18/2023 00:00:00","EDT","GENESE",61753,867.1529
"04/18/2023 00:00:00","EDT","HUD VL",61758,814.9714
"04/18/2023 00:00:00","EDT","LONGIL",61762,1563.3913
"04/18/2023 00:00:00","EDT","MHK VL",61756,622.5729
"04/18/2023 00:00:00","EDT","MILLWD",61759,202.4769
"04/18/2023 00:00:00","EDT","N.Y.C.",61761,4176.8132
"04/18/2023 00:00:00","EDT","NORTH",61755,602.6112
"04/18/2023 00:00:00","EDT","WEST",61752,1413.7237
"04/18/2023 01:00:00","EDT","CAPITL",61757,919.6271
"04/18/2023 01:00:00","EDT","CENTRL",61754,1287.0102
"04/18/2023 01:00:00","EDT","DUNWOD",61760,403.881
"04/18/2023 01:00:00","EDT","GENESE",61753,845.6587
"04/18/2023 01:00:00","EDT","HUD VL",61758,777.8941
"04/18/2023 01:00:00","EDT","LONGIL",61762,1487.9229
"04/18/2023 01:00:00","EDT","MHK VL",61756,610.3699
"04/18/2023 01:00:00","EDT","MILLWD",61759,192.4037
"04/18/2023 01:00:00","EDT","N.Y.C.",61761,3985.4581
"04/18/2023 01:00:00","EDT","NORTH",61755,583.5116
"04/18/2023 01:00:00","EDT","WEST",61752,1374.579
"04/18/2023 02:00:00","EDT","CAPITL",61757,903.3525
"04/18/2023 02:00:00","EDT","CENTRL",61754,1290.1671
"04/18/2023 02:00:00","EDT","DUNWOD",61760,392.3759
"04/18/2023 02:00:00","EDT","GENESE",61753,834.5703
"04/18/2023 02:00:00","EDT","HUD VL",61758,758.4225
"04/18/2023 02:00:00","EDT","LONGIL",61762,1439.731
"04/18/2023 02:00:00","EDT","MHK VL",61756,607.591
"04/18/2023 02:00:00","EDT","MILLWD",61759,192.763
"04/18/2023 02:00:00","EDT","N.Y.C.",61761,3867.1701
"04/18/2023 02:00:00","EDT","NORTH",61755,587.4341
"04/18/2023 02:00:00","EDT","WEST",61752,1369.9309
"04/18/2023 03:00:00","EDT","CAPITL",61757,907.5272
"04/18/2023 03:00:00","EDT","CENTRL",61754,1286.9868
"04/18/2023 03:00:00","EDT","DUNWOD",61760,386.8579
"04/18/2023 03:00:00","EDT","GENESE",61753,831.7548
"04/18/2023 03:00:00","EDT","HUD VL",61758,751.154
"04/18/2023 03:00:00","EDT","LONGIL",61762,1420.1673
"04/18/2023 03:00:00","EDT","MHK VL",61756,605.8879
"04/18/2023 03:00:00","EDT","MILLWD",61759,193.7625
"04/18/2023 03:00:00","EDT","N.Y.C.",61761,3804.415
"04/18/2023 03:00:00","EDT","NORTH",61755,586.8286
"04/18/2023 03:00:00","EDT","WEST",61752,1365.6875
"04/18/2023 04:00:00","EDT","CAPITL",61757,937.7294
"04/18/2023 04:00:00","EDT","CENTRL",61754,1326.5291
"04/18/2023 04:00:00","EDT","DUNWOD",61760,390.9241
"04/18/2023 04:00:00","EDT","GENESE",61753,853.66
"04/18/2023 04:00:00","EDT","HUD VL",61758,762.9243
"04/18/2023 04:00:00","EDT","LONGIL",61762,1451.5204
"04/18/2023 04:00:00","EDT","MHK VL",61756,628.0922
"04/18/2023 04:00:00","EDT","MILLWD",61759,197.0756
"04/18/2023 04:00:00","EDT","N.Y.C.",61761,3833.6712
"04/18/2023 04:00:00","EDT","NORTH",61755,587.6934
"04/18/2023 04:00:00","EDT","WEST",61752,1385.6687
"04/18/2023 05:00:00","EDT","CAPITL",61757,1005.9069
"04/18/2023 05:00:00","EDT","CENTRL",61754,1422.7546
"04/18/2023 05:00:00","EDT","DUNWOD",61760,415.6845
"04/18/2023 05:00:00","EDT","GENESE",61753,918.9437
"04/18/2023 05:00:00","EDT","HUD VL",61758,809.0194
"04/18/2023 05:00:00","EDT","LONGIL",61762,1568.4429
"04/18/2023 05:00:00","EDT","MHK VL",61756,680.2018
"04/18/2023 05:00:00","EDT","MILLWD",61759,214.3544
"04/18/2023 05:00:00","EDT","N.Y.C.",61761,4028.3972
"04/18/2023 05:00:00","EDT","NORTH",61755,598.5607
"04/18/2023 05:00:00","EDT","WEST",61752,1473.1942
"04/18/2023 06:00:00","EDT","CAPITL",61757,1118.0171
"04/18/2023 06:00:00","EDT","CENTRL",61754,1583.4421
"04/18/2023 06:00:00","EDT","DUNWOD",61760,464.9988
"04/18/2023 06:00:00","EDT","GENESE",61753,1014.9026
"04/18/2023 06:00:00","EDT","HUD VL",61758,882.8549
"04/18/2023 06:00:00","EDT","LONGIL",61762,1706.1651
"04/18/2023 06:00:00","EDT","MHK VL",61756,765.812
"04/18/2023 06:00:00","EDT","MILLWD",61759,238.0825
"04/18/2023 06:00:00","EDT","N.Y.C.",61761,4448.6389
"04/18/2023 06:00:00","EDT","NORTH",61755,624.2137
"04/18/2023 06:00:00","EDT","WEST",61752,1575.741
"04/18/2023 07:00:00","EDT","CAPITL",61757,1188.3574
"04/18/2023 07:00:00","EDT","CENTRL",61754,1697.2841
"04/18/2023 07:00:00","EDT","DUNWOD",61760,503.8769
"04/18/2023 07:00:00","EDT","GENESE",61753,1072.4024
"04/18/2023 07:00:00","EDT","HUD VL",61758,918.7822
"04/18/2023 07:00:00","EDT","LONGIL",61762,1755.1578
"04/18/2023 07:00:00","EDT","MHK VL",61756,805.2256
"04/18/2023 07:00:00","EDT","MILLWD",61759,249.9149
"04/18/2023 07:00:00","EDT","N.Y.C.",61761,4874.5914
"04/18/2023 07:00:00","EDT","NORTH",61755,639.8489
"04/18/2023 07:00:00","EDT","WEST",61752,1638.5021
"04/18/2023 08:00:00","EDT","CAPITL",61757,1209.5878
"04/18/2023 08:00:00","EDT","CENTRL",61754,1728.0479
"04/18/2023 08:00:00","EDT","DUNWOD",61760,522.8088
"04/18/2023 08:00:00","EDT","GENESE",61753,1086.7147
"04/18/2023 08:00:00","EDT","HUD VL",61758,923.6486
"04/18/2023 08:00:00","EDT","LONGIL",61762,1719.9551
"04/18/2023 08:00:00","EDT","MHK VL",61756,798.4038
"04/18/2023 08:00:00","EDT","MILLWD",61759,249.4373
"04/18/2023 08:00:00","EDT","N.Y.C.",61761,5138.1334
"04/18/2023 08:00:00","EDT","NORTH",61755,643.8737
"04/18/2023 08:00:00","EDT","WEST",61752,1685.28
"04/18/2023 09:00:00","EDT","CAPITL",61757,1209.5314
"04/18/2023 09:00:00","EDT","CENTRL",61754,1700.5158
"04/18/2023 09:00:00","EDT","DUNWOD",61760,541.2342
"04/18/2023 09:00:00","EDT","GENESE",61753,1069.4203
"04/18/2023 09:00:00","EDT","HUD VL",61758,956.209
"04/18/2023 09:00:00","EDT","LONGIL",61762,1703.4216
"04/18/2023 09:00:00","EDT","MHK VL",61756,773.9138
"04/18/2023 09:00:00","EDT","MILLWD",61759,270.7764
"04/18/2023 09:00:00","EDT","N.Y.C.",61761,5285.4015
"04/18/2023 09:00:00","EDT","NORTH",61755,644.7754
"04/18/2023 09:00:00","EDT","WEST",61752,1699.3297
"04/18/2023 10:00:00","EDT","CAPITL",61757,1192.074
"04/18/2023 10:00:00","EDT","CENTRL",61754,1664.083
"04/18/2023 10:00:00","EDT","DUNWOD",61760,557.3167
"04/18/2023 10:00:00","EDT","GENESE",61753,1051.59
"04/18/2023 10:00:00","EDT","HUD VL",61758,953.7468
"04/18/2023 10:00:00","EDT","LONGIL",61762,1824.7418
"04/18/2023 10:00:00","EDT","MHK VL",61756,754.2645
"04/18/2023 10:00:00","EDT","MILLWD",61759,270.655
"04/18/2023 10:00:00","EDT","N.Y.C.",61761,5426.6604
"04/18/2023 10:00:00","EDT","NORTH",61755,644.3576
"04/18/2023 10:00:00","EDT","WEST",61752,1686.6999
"04/18/2023 11:00:00","EDT","CAPITL",61757,1178.2915
"04/18/2023 11:00:00","EDT","CENTRL",61754,1583.0089
"04/18/2023 11:00:00","EDT","DUNWOD",61760,564.1466
"04/18/2023 11:00:00","EDT","GENESE",61753,999.0055
"04/18/2023 11:00:00","EDT","HUD VL",61758,908.6509
"04/18/2023 11:00:00","EDT","LONGIL",61762,1875.6398
"04/18/2023 11:00:00","EDT","MHK VL",61756,747.304
"04/18/2023 11:00:00","EDT","MILLWD",61759,279.8705
"04/18/2023 11:00:00","EDT","N.Y.C.",61761,5395.2564
"04/18/2023 11:00:00","EDT","NORTH",61755,653.2869
"04/18/2023 11:00:00","EDT","WEST",61752,1667.0071
"04/18/2023 12:00:00","EDT","CAPITL",61757,1187.0489
"04/18/2023 12:00:00","EDT","CENTRL",61754,1558.1014
"04/18/2023 12:00:00","EDT","DUNWOD",61760,552.3678
"04/18/2023 12:00:00","EDT","GENESE",61753,1018.8765
"04/18/2023 12:00:00","EDT","HUD VL",61758,914.7455
"04/18/2023 12:00:00","EDT","LONGIL",61762,1722.4929
"04/18/2023 12:00:00","EDT","MHK VL",61756,706.9168
"04/18/2023 12:00:00","EDT","MILLWD",61759,253.405
"04/18/2023 12:00:00","EDT","N.Y.C.",61761,5402.8924
"04/18/2023 12:00:00","EDT","NORTH",61755,643.9848
"04/18/2023 12:00:00","EDT","WEST",61752,1661.8619
"04/18/2023 13:00:00","EDT","CAPITL",61757,1150.8702
"04/18/2023 13:00:00","EDT","CENTRL",61754,1571.937
"04/18/2023 13:00:00","EDT","DUNWOD",61760,541.7953
"04/18/2023 13:00:00","EDT","GENESE",61753,1009.6087
"04/18/2023 13:00:00","EDT","HUD VL",61758,900.4347
