"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/10/2022 00:00:00","EDT","CAPITL",61757,995.3308
"05/10/2022 00:00:00","EDT","CENTRL",61754,1399.5864
"05/10/2022 00:00:00","EDT","DUNWOD",61760,467.6111
"05/10/2022 00:00:00","EDT","GENESE",61753,834.0246
"05/10/2022 00:00:00","EDT","HUD VL",61758,780.3317
"05/10/2022 00:00:00","EDT","LONGIL",61762,1604.5959
"05/10/2022 00:00:00","EDT","MHK VL",61756,594.3098
"05/10/2022 00:00:00","EDT","MILLWD",61759,212.4742
"05/10/2022 00:00:00","EDT","N.Y.C.",61761,4135.7744
"05/10/2022 00:00:00","EDT","NORTH",61755,565.9285
"05/10/2022 00:00:00","EDT","WEST",61752,1376.2404
"05/10/2022 01:00:00","EDT","CAPITL",61757,969.9027
"05/10/2022 01:00:00","EDT","CENTRL",61754,1365.7048
"05/10/2022 01:00:00","EDT","DUNWOD",61760,451.1971
"05/10/2022 01:00:00","EDT","GENESE",61753,809.2338
"05/10/2022 01:00:00","EDT","HUD VL",61758,743.5769
"05/10/2022 01:00:00","EDT","LONGIL",61762,1537.1727
"05/10/2022 01:00:00","EDT","MHK VL",61756,581.2268
"05/10/2022 01:00:00","EDT","MILLWD",61759,206.7751
"05/10/2022 01:00:00","EDT","N.Y.C.",61761,3957.0913
"05/10/2022 01:00:00","EDT","NORTH",61755,567.0359
"05/10/2022 01:00:00","EDT","WEST",61752,1334.6661
"05/10/2022 02:00:00","EDT","CAPITL",61757,980.3404
"05/10/2022 02:00:00","EDT","CENTRL",61754,1343.7609
"05/10/2022 02:00:00","EDT","DUNWOD",61760,440.4457
"05/10/2022 02:00:00","EDT","GENESE",61753,795.1712
"05/10/2022 02:00:00","EDT","HUD VL",61758,733.5319
"05/10/2022 02:00:00","EDT","LONGIL",61762,1502.8832
"05/10/2022 02:00:00","EDT","MHK VL",61756,581.7127
"05/10/2022 02:00:00","EDT","MILLWD",61759,199.4651
"05/10/2022 02:00:00","EDT","N.Y.C.",61761,3848.4661
"05/10/2022 02:00:00","EDT","NORTH",61755,566.3926
"05/10/2022 02:00:00","EDT","WEST",61752,1302.6478
"05/10/2022 03:00:00","EDT","CAPITL",61757,990.9977
"05/10/2022 03:00:00","EDT","CENTRL",61754,1344.5333
"05/10/2022 03:00:00","EDT","DUNWOD",61760,435.0202
"05/10/2022 03:00:00","EDT","GENESE",61753,792.4138
"05/10/2022 03:00:00","EDT","HUD VL",61758,735.3121
"05/10/2022 03:00:00","EDT","LONGIL",61762,1491.2663
"05/10/2022 03:00:00","EDT","MHK VL",61756,580.8733
"05/10/2022 03:00:00","EDT","MILLWD",61759,200.5344
"05/10/2022 03:00:00","EDT","N.Y.C.",61761,3812.6941
"05/10/2022 03:00:00","EDT","NORTH",61755,568.1487
"05/10/2022 03:00:00","EDT","WEST",61752,1283.2115
"05/10/2022 04:00:00","EDT","CAPITL",61757,1029.7368
"05/10/2022 04:00:00","EDT","CENTRL",61754,1378.9217
"05/10/2022 04:00:00","EDT","DUNWOD",61760,438.0733
"05/10/2022 04:00:00","EDT","GENESE",61753,814.9338
"05/10/2022 04:00:00","EDT","HUD VL",61758,749.0395
"05/10/2022 04:00:00","EDT","LONGIL",61762,1532.5758
"05/10/2022 04:00:00","EDT","MHK VL",61756,598.1931
"05/10/2022 04:00:00","EDT","MILLWD",61759,208.4286
"05/10/2022 04:00:00","EDT","N.Y.C.",61761,3829.6273
"05/10/2022 04:00:00","EDT","NORTH",61755,578.7675
"05/10/2022 04:00:00","EDT","WEST",61752,1298.8974
"05/10/2022 05:00:00","EDT","CAPITL",61757,1101.3413
"05/10/2022 05:00:00","EDT","CENTRL",61754,1464.8401
"05/10/2022 05:00:00","EDT","DUNWOD",61760,464.5927
"05/10/2022 05:00:00","EDT","GENESE",61753,876.5226
"05/10/2022 05:00:00","EDT","HUD VL",61758,793.1051
"05/10/2022 05:00:00","EDT","LONGIL",61762,1626.6313
"05/10/2022 05:00:00","EDT","MHK VL",61756,647.7925
