"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/15/2022 00:00:00","EDT","CAPITL",61757,1129.5039
"03/15/2022 00:00:00","EDT","CENTRL",61754,1516.4619
"03/15/2022 00:00:00","EDT","DUNWOD",61760,530.3179
"03/15/2022 00:00:00","EDT","GENESE",61753,931.6996
"03/15/2022 00:00:00","EDT","HUD VL",61758,889.6945
"03/15/2022 00:00:00","EDT","LONGIL",61762,1774.9056
"03/15/2022 00:00:00","EDT","MHK VL",61756,722.9962
"03/15/2022 00:00:00","EDT","MILLWD",61759,269.2208
"03/15/2022 00:00:00","EDT","N.Y.C.",61761,4484.3523
"03/15/2022 00:00:00","EDT","NORTH",61755,684.7701
"03/15/2022 00:00:00","EDT","WEST",61752,1529.1445
"03/15/2022 01:00:00","EDT","CAPITL",61757,1101.9096
"03/15/2022 01:00:00","EDT","CENTRL",61754,1487.3234
"03/15/2022 01:00:00","EDT","DUNWOD",61760,511.8924
"03/15/2022 01:00:00","EDT","GENESE",61753,914.2139
"03/15/2022 01:00:00","EDT","HUD VL",61758,857.6836
"03/15/2022 01:00:00","EDT","LONGIL",61762,1692.5287
"03/15/2022 01:00:00","EDT","MHK VL",61756,716.4917
"03/15/2022 01:00:00","EDT","MILLWD",61759,266.7457
"03/15/2022 01:00:00","EDT","N.Y.C.",61761,4296.8948
"03/15/2022 01:00:00","EDT","NORTH",61755,680.5274
"03/15/2022 01:00:00","EDT","WEST",61752,1501.9681
"03/15/2022 02:00:00","EDT","CAPITL",61757,1082.3994
"03/15/2022 02:00:00","EDT","CENTRL",61754,1474.3404
"03/15/2022 02:00:00","EDT","DUNWOD",61760,498.5819
"03/15/2022 02:00:00","EDT","GENESE",61753,906.0697
"03/15/2022 02:00:00","EDT","HUD VL",61758,848.4838
"03/15/2022 02:00:00","EDT","LONGIL",61762,1644.9387
"03/15/2022 02:00:00","EDT","MHK VL",61756,717.4955
"03/15/2022 02:00:00","EDT","MILLWD",61759,264.1054
"03/15/2022 02:00:00","EDT","N.Y.C.",61761,4177.0578
"03/15/2022 02:00:00","EDT","NORTH",61755,677.8511
"03/15/2022 02:00:00","EDT","WEST",61752,1515.9353
"03/15/2022 03:00:00","EDT","CAPITL",61757,1075.8016
"03/15/2022 03:00:00","EDT","CENTRL",61754,1481.0975
"03/15/2022 03:00:00","EDT","DUNWOD",61760,491.8153
"03/15/2022 03:00:00","EDT","GENESE",61753,909.2325
"03/15/2022 03:00:00","EDT","HUD VL",61758,846.7621
"03/15/2022 03:00:00","EDT","LONGIL",61762,1629.0483
"03/15/2022 03:00:00","EDT","MHK VL",61756,716.2891
"03/15/2022 03:00:00","EDT","MILLWD",61759,267.7033
"03/15/2022 03:00:00","EDT","N.Y.C.",61761,4127.5362
"03/15/2022 03:00:00","EDT","NORTH",61755,672.7823
"03/15/2022 03:00:00","EDT","WEST",61752,1489.7118
"03/15/2022 04:00:00","EDT","CAPITL",61757,1112.2201
"03/15/2022 04:00:00","EDT","CENTRL",61754,1509.8674
"03/15/2022 04:00:00","EDT","DUNWOD",61760,497.8481
"03/15/2022 04:00:00","EDT","GENESE",61753,936.8773
"03/15/2022 04:00:00","EDT","HUD VL",61758,864.2783
"03/15/2022 04:00:00","EDT","LONGIL",61762,1663.684
"03/15/2022 04:00:00","EDT","MHK VL",61756,737.6913
"03/15/2022 04:00:00","EDT","MILLWD",61759,270.3322
"03/15/2022 04:00:00","EDT","N.Y.C.",61761,4150.4743
"03/15/2022 04:00:00","EDT","NORTH",61755,676.5825
"03/15/2022 04:00:00","EDT","WEST",61752,1526.7868
"03/15/2022 05:00:00","EDT","CAPITL",61757,1183.2134
"03/15/2022 05:00:00","EDT","CENTRL",61754,1621.4177
"03/15/2022 05:00:00","EDT","DUNWOD",61760,528.0239
"03/15/2022 05:00:00","EDT","GENESE",61753,1008.2945
"03/15/2022 05:00:00","EDT","HUD VL",61758,914.1718
"03/15/2022 05:00:00","EDT","LONGIL",61762,1774.1998
"03/15/2022 05:00:00","EDT","MHK VL",61756,791.8249
"03/15/2022 05:00:00","EDT","MILLWD",61759,289.9294
"03/15/2022 05:00:00","EDT","N.Y.C.",61761,4377.0626
"03/15/2022 05:00:00","EDT","NORTH",61755,684.3325
"03/15/2022 05:00:00","EDT","WEST",61752,1589.1954
"03/15/2022 06:00:00","EDT","CAPITL",61757,1311.8933
"03/15/2022 06:00:00","EDT","CENTRL",61754,1802.5425
"03/15/2022 06:00:00","EDT","DUNWOD",61760,585.5769
"03/15/2022 06:00:00","EDT","GENESE",61753,1106.2178
"03/15/2022 06:00:00","EDT","HUD VL",61758,1007.2628
"03/15/2022 06:00:00","EDT","LONGIL",61762,1978.1053
"03/15/2022 06:00:00","EDT","MHK VL",61756,900.2752
"03/15/2022 06:00:00","EDT","MILLWD",61759,321.844
"03/15/2022 06:00:00","EDT","N.Y.C.",61761,4806.6255
"03/15/2022 06:00:00","EDT","NORTH",61755,707.7648
"03/15/2022 06:00:00","EDT","WEST",61752,1713.9829
"03/15/2022 07:00:00","EDT","CAPITL",61757,1382.8618
"03/15/2022 07:00:00","EDT","CENTRL",61754,1902.1349
"03/15/2022 07:00:00","EDT","DUNWOD",61760,626.1195
"03/15/2022 07:00:00","EDT","GENESE",61753,1174.859
"03/15/2022 07:00:00","EDT","HUD VL",61758,1063.2488
"03/15/2022 07:00:00","EDT","LONGIL",61762,2090.5228
"03/15/2022 07:00:00","EDT","MHK VL",61756,960.3749
"03/15/2022 07:00:00","EDT","MILLWD",61759,347.6248
"03/15/2022 07:00:00","EDT","N.Y.C.",61761,5240.1438
"03/15/2022 07:00:00","EDT","NORTH",61755,731.7591
"03/15/2022 07:00:00","EDT","WEST",61752,1800.9698
"03/15/2022 08:00:00","EDT","CAPITL",61757,1366.677
"03/15/2022 08:00:00","EDT","CENTRL",61754,1876.4046
"03/15/2022 08:00:00","EDT","DUNWOD",61760,625.6715
"03/15/2022 08:00:00","EDT","GENESE",61753,1181.1852
"03/15/2022 08:00:00","EDT","HUD VL",61758,1017.7001
"03/15/2022 08:00:00","EDT","LONGIL",61762,2041.5028
"03/15/2022 08:00:00","EDT","MHK VL",61756,950.0282
"03/15/2022 08:00:00","EDT","MILLWD",61759,340.0328
"03/15/2022 08:00:00","EDT","N.Y.C.",61761,5484.1706
"03/15/2022 08:00:00","EDT","NORTH",61755,737.032
"03/15/2022 08:00:00","EDT","WEST",61752,1806.5923
"03/15/2022 09:00:00","EDT","CAPITL",61757,1294.0502
"03/15/2022 09:00:00","EDT","CENTRL",61754,1800.3176
"03/15/2022 09:00:00","EDT","DUNWOD",61760,613.8835
"03/15/2022 09:00:00","EDT","GENESE",61753,1167.9732
"03/15/2022 09:00:00","EDT","HUD VL",61758,945.8316
"03/15/2022 09:00:00","EDT","LONGIL",61762,1905.662
"03/15/2022 09:00:00","EDT","MHK VL",61756,906.9167
"03/15/2022 09:00:00","EDT","MILLWD",61759,321.4584
"03/15/2022 09:00:00","EDT","N.Y.C.",61761,5565.1236
"03/15/2022 09:00:00","EDT","NORTH",61755,733.7231
"03/15/2022 09:00:00","EDT","WEST",61752,1821.2991
"03/15/2022 10:00:00","EDT","CAPITL",61757,1208.5777
"03/15/2022 10:00:00","EDT","CENTRL",61754,1707.1934
"03/15/2022 10:00:00","EDT","DUNWOD",61760,608.2994
"03/15/2022 10:00:00","EDT","GENESE",61753,1174.1642
"03/15/2022 10:00:00","EDT","HUD VL",61758,877.2379
"03/15/2022 10:00:00","EDT","LONGIL",61762,1787.4757
"03/15/2022 10:00:00","EDT","MHK VL",61756,870.2001
"03/15/2022 10:00:00","EDT","MILLWD",61759,308.0328
"03/15/2022 10:00:00","EDT","N.Y.C.",61761,5561.7288
"03/15/2022 10:00:00","EDT","NORTH",61755,714.3911
"03/15/2022 10:00:00","EDT","WEST",61752,1836.7895
"03/15/2022 11:00:00","EDT","CAPITL",61757,1156.1966
"03/15/2022 11:00:00","EDT","CENTRL",61754,1606.4742
"03/15/2022 11:00:00","EDT","DUNWOD",61760,593.8099
"03/15/2022 11:00:00","EDT","GENESE",61753,1170.6954
"03/15/2022 11:00:00","EDT","HUD VL",61758,824.7335
"03/15/2022 11:00:00","EDT","LONGIL",61762,1719.7859
"03/15/2022 11:00:00","EDT","MHK VL",61756,827.0528
"03/15/2022 11:00:00","EDT","MILLWD",61759,287.4848
"03/15/2022 11:00:00","EDT","N.Y.C.",61761,5543.2101
"03/15/2022 11:00:00","EDT","NORTH",61755,719.7473
"03/15/2022 11:00:00","EDT","WEST",61752,1799.444
"03/15/2022 12:00:00","EDT","CAPITL",61757,1113.1431
"03/15/2022 12:00:00","EDT","CENTRL",61754,1568.5562
"03/15/2022 12:00:00","EDT","DUNWOD",61760,583.6654
"03/15/2022 12:00:00","EDT","GENESE",61753,1148.7682
"03/15/2022 12:00:00","EDT","HUD VL",61758,800.1507
"03/15/2022 12:00:00","EDT","LONGIL",61762,1682.9998
"03/15/2022 12:00:00","EDT","MHK VL",61756,794.7449
"03/15/2022 12:00:00","EDT","MILLWD",61759,278.7546
"03/15/2022 12:00:00","EDT","N.Y.C.",61761,5511.4817
"03/15/2022 12:00:00","EDT","NORTH",61755,708.1736
"03/15/2022 12:00:00","EDT","WEST",61752,1782.9769
"03/15/2022 13:00:00","EDT","CAPITL",61757,1080.3008
"03/15/2022 13:00:00","EDT","CENTRL",61754,1586.5433
"03/15/2022 13:00:00","EDT","DUNWOD",61760,579.0779
"03/15/2022 13:00:00","EDT","GENESE",61753,1137.3422
"03/15/2022 13:00:00","EDT","HUD VL",61758,793.3505
"03/15/2022 13:00:00","EDT","LONGIL",61762,1637.3875
"03/15/2022 13:00:00","EDT","MHK VL",61756,791.2004
"03/15/2022 13:00:00","EDT","MILLWD",61759,276.477
"03/15/2022 13:00:00","EDT","N.Y.C.",61761,5473.5796
"03/15/2022 13:00:00","EDT","NORTH",61755,687.9159
"03/15/2022 13:00:00","EDT","WEST",61752,1816.413
"03/15/2022 14:00:00","EDT","CAPITL",61757,1103.7827
"03/15/2022 14:00:00","EDT","CENTRL",61754,1645.6559
"03/15/2022 14:00:00","EDT","DUNWOD",61760,579.2991
"03/15/2022 14:00:00","EDT","GENESE",61753,1143.2469
"03/15/2022 14:00:00","EDT","HUD VL",61758,789.1266
"03/15/2022 14:00:00","EDT","LONGIL",61762,1640.7619
"03/15/2022 14:00:00","EDT","MHK VL",61756,781.0931
"03/15/2022 14:00:00","EDT","MILLWD",61759,275.5391
"03/15/2022 14:00:00","EDT","N.Y.C.",61761,5414.3463
"03/15/2022 14:00:00","EDT","NORTH",61755,679.5989
"03/15/2022 14:00:00","EDT","WEST",61752,1803.1508
"03/15/2022 15:00:00","EDT","CAPITL",61757,1144.3544
"03/15/2022 15:00:00","EDT","CENTRL",61754,1709.9603
"03/15/2022 15:00:00","EDT","DUNWOD",61760,579.5533
"03/15/2022 15:00:00","EDT","GENESE",61753,1136.3049
"03/15/2022 15:00:00","EDT","HUD VL",61758,793.7897
"03/15/2022 15:00:00","EDT","LONGIL",61762,1728.6702
"03/15/2022 15:00:00","EDT","MHK VL",61756,808.2645
"03/15/2022 15:00:00","EDT","MILLWD",61759,269.9489
"03/15/2022 15:00:00","EDT","N.Y.C.",61761,5478.0548
"03/15/2022 15:00:00","EDT","NORTH",61755,692.7351
"03/15/2022 15:00:00","EDT","WEST",61752,1758.3667
"03/15/2022 16:00:00","EDT","CAPITL",61757,1235.9482
"03/15/2022 16:00:00","EDT","CENTRL",61754,1772.0316
"03/15/2022 16:00:00","EDT","DUNWOD",61760,586.1886
"03/15/2022 16:00:00","EDT","GENESE",61753,1151.7021
"03/15/2022 16:00:00","EDT","HUD VL",61758,877.9332
"03/15/2022 16:00:00","EDT","LONGIL",61762,1875.2251
"03/15/2022 16:00:00","EDT","MHK VL",61756,846.9856
"03/15/2022 16:00:00","EDT","MILLWD",61759,275.4941
"03/15/2022 16:00:00","EDT","N.Y.C.",61761,5540.4309
"03/15/2022 16:00:00","EDT","NORTH",61755,711.2162
"03/15/2022 16:00:00","EDT","WEST",61752,1785.9617
"03/15/2022 17:00:00","EDT","CAPITL",61757,1343.2772
"03/15/2022 17:00:00","EDT","CENTRL",61754,1816.4605
"03/15/2022 17:00:00","EDT","DUNWOD",61760,597.8419
"03/15/2022 17:00:00","EDT","GENESE",61753,1193.2814
"03/15/2022 17:00:00","EDT","HUD VL",61758,976.8362
"03/15/2022 17:00:00","EDT","LONGIL",61762,1998.5879
"03/15/2022 17:00:00","EDT","MHK VL",61756,875.8856
"03/15/2022 17:00:00","EDT","MILLWD",61759,289.6378
"03/15/2022 17:00:00","EDT","N.Y.C.",61761,5541.8685
"03/15/2022 17:00:00","EDT","NORTH",61755,726.1429
"03/15/2022 17:00:00","EDT","WEST",61752,1809.0135
"03/15/2022 18:00:00","EDT","CAPITL",61757,1395.9026
"03/15/2022 18:00:00","EDT","CENTRL",61754,1840.7403
"03/15/2022 18:00:00","EDT","DUNWOD",61760,603.6973
