"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/19/2023 00:00:00","EST","CAPITL",61757,1152.5506
"01/19/2023 00:00:00","EST","CENTRL",61754,1619.7023
"01/19/2023 00:00:00","EST","DUNWOD",61760,535.1508
"01/19/2023 00:00:00","EST","GENESE",61753,979.5143
"01/19/2023 00:00:00","EST","HUD VL",61758,923.4747
"01/19/2023 00:00:00","EST","LONGIL",61762,1766.9144
"01/19/2023 00:00:00","EST","MHK VL",61756,792.1788
"01/19/2023 00:00:00","EST","MILLWD",61759,250.7556
"01/19/2023 00:00:00","EST","N.Y.C.",61761,4503.4064
"01/19/2023 00:00:00","EST","NORTH",61755,712.8952
"01/19/2023 00:00:00","EST","WEST",61752,1585.1645
"01/19/2023 01:00:00","EST","CAPITL",61757,1130.4304
"01/19/2023 01:00:00","EST","CENTRL",61754,1589.7908
"01/19/2023 01:00:00","EST","DUNWOD",61760,518.5339
"01/19/2023 01:00:00","EST","GENESE",61753,955.0725
"01/19/2023 01:00:00","EST","HUD VL",61758,900.1344
"01/19/2023 01:00:00","EST","LONGIL",61762,1705.7974
"01/19/2023 01:00:00","EST","MHK VL",61756,776.7932
"01/19/2023 01:00:00","EST","MILLWD",61759,246.0804
"01/19/2023 01:00:00","EST","N.Y.C.",61761,4333.98
"01/19/2023 01:00:00","EST","NORTH",61755,694.1359
"01/19/2023 01:00:00","EST","WEST",61752,1548.0662
"01/19/2023 02:00:00","EST","CAPITL",61757,1119.9772
"01/19/2023 02:00:00","EST","CENTRL",61754,1576.4672
"01/19/2023 02:00:00","EST","DUNWOD",61760,510.6402
"01/19/2023 02:00:00","EST","GENESE",61753,942.7139
"01/19/2023 02:00:00","EST","HUD VL",61758,888.6028
"01/19/2023 02:00:00","EST","LONGIL",61762,1669.3089
"01/19/2023 02:00:00","EST","MHK VL",61756,767.1353
"01/19/2023 02:00:00","EST","MILLWD",61759,245.138
"01/19/2023 02:00:00","EST","N.Y.C.",61761,4224.693
"01/19/2023 02:00:00","EST","NORTH",61755,693.4294
"01/19/2023 02:00:00","EST","WEST",61752,1529.9527
"01/19/2023 03:00:00","EST","CAPITL",61757,1130.8817
"01/19/2023 03:00:00","EST","CENTRL",61754,1580.7103
"01/19/2023 03:00:00","EST","DUNWOD",61760,510.2101
"01/19/2023 03:00:00","EST","GENESE",61753,944.1739
"01/19/2023 03:00:00","EST","HUD VL",61758,893.7095
"01/19/2023 03:00:00","EST","LONGIL",61762,1662.1078
"01/19/2023 03:00:00","EST","MHK VL",61756,767.2191
"01/19/2023 03:00:00","EST","MILLWD",61759,246.2361
"01/19/2023 03:00:00","EST","N.Y.C.",61761,4184.5989
"01/19/2023 03:00:00","EST","NORTH",61755,703.6824
"01/19/2023 03:00:00","EST","WEST",61752,1532.5845
"01/19/2023 04:00:00","EST","CAPITL",61757,1166.4017
"01/19/2023 04:00:00","EST","CENTRL",61754,1606.7003
"01/19/2023 04:00:00","EST","DUNWOD",61760,508.5659
"01/19/2023 04:00:00","EST","GENESE",61753,968.7566
"01/19/2023 04:00:00","EST","HUD VL",61758,907.9758
"01/19/2023 04:00:00","EST","LONGIL",61762,1700.0578
"01/19/2023 04:00:00","EST","MHK VL",61756,790.5007
"01/19/2023 04:00:00","EST","MILLWD",61759,257.0659
"01/19/2023 04:00:00","EST","N.Y.C.",61761,4225.6828
"01/19/2023 04:00:00","EST","NORTH",61755,706.2456
"01/19/2023 04:00:00","EST","WEST",61752,1548.833
"01/19/2023 05:00:00","EST","CAPITL",61757,1233.2363
"01/19/2023 05:00:00","EST","CENTRL",61754,1693.6412
"01/19/2023 05:00:00","EST","DUNWOD",61760,526.4484
"01/19/2023 05:00:00","EST","GENESE",61753,1034.8955
"01/19/2023 05:00:00","EST","HUD VL",61758,950.5585
"01/19/2023 05:00:00","EST","LONGIL",61762,1818.7275
"01/19/2023 05:00:00","EST","MHK VL",61756,852.4961
"01/19/2023 05:00:00","EST","MILLWD",61759,278.0541
"01/19/2023 05:00:00","EST","N.Y.C.",61761,4442.6966
"01/19/2023 05:00:00","EST","NORTH",61755,712.6445
"01/19/2023 05:00:00","EST","WEST",61752,1612.9574
"01/19/2023 06:00:00","EST","CAPITL",61757,1348.7775
"01/19/2023 06:00:00","EST","CENTRL",61754,1875.756
"01/19/2023 06:00:00","EST","DUNWOD",61760,592.3642
"01/19/2023 06:00:00","EST","GENESE",61753,1138.8345
"01/19/2023 06:00:00","EST","HUD VL",61758,1052.0659
"01/19/2023 06:00:00","EST","LONGIL",61762,2010.8196
"01/19/2023 06:00:00","EST","MHK VL",61756,967.5665
"01/19/2023 06:00:00","EST","MILLWD",61759,315.1583
"01/19/2023 06:00:00","EST","N.Y.C.",61761,4905.1078
"01/19/2023 06:00:00","EST","NORTH",61755,745.2889
"01/19/2023 06:00:00","EST","WEST",61752,1732.1661
"01/19/2023 07:00:00","EST","CAPITL",61757,1427.1547
"01/19/2023 07:00:00","EST","CENTRL",61754,1948.163
"01/19/2023 07:00:00","EST","DUNWOD",61760,646.4488
"01/19/2023 07:00:00","EST","GENESE",61753,1217.3603
"01/19/2023 07:00:00","EST","HUD VL",61758,1123.34
"01/19/2023 07:00:00","EST","LONGIL",61762,2154.4723
"01/19/2023 07:00:00","EST","MHK VL",61756,1010.4823
"01/19/2023 07:00:00","EST","MILLWD",61759,330.849
"01/19/2023 07:00:00","EST","N.Y.C.",61761,5379.4303
"01/19/2023 07:00:00","EST","NORTH",61755,754.5201
"01/19/2023 07:00:00","EST","WEST",61752,1817.1251
"01/19/2023 08:00:00","EST","CAPITL",61757,1438.804
"01/19/2023 08:00:00","EST","CENTRL",61754,1991.7175
"01/19/2023 08:00:00","EST","DUNWOD",61760,658.9763
"01/19/2023 08:00:00","EST","GENESE",61753,1244.2246
"01/19/2023 08:00:00","EST","HUD VL",61758,1144.8172
"01/19/2023 08:00:00","EST","LONGIL",61762,2209.1609
"01/19/2023 08:00:00","EST","MHK VL",61756,1013.6485
"01/19/2023 08:00:00","EST","MILLWD",61759,333.3333
"01/19/2023 08:00:00","EST","N.Y.C.",61761,5657.9026
"01/19/2023 08:00:00","EST","NORTH",61755,773.8183
"01/19/2023 08:00:00","EST","WEST",61752,1861.6753
"01/19/2023 09:00:00","EST","CAPITL",61757,1439.9459
