"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/12/2022 00:00:00","EDT","CAPITL",61757,1047.8989
"05/12/2022 00:00:00","EDT","CENTRL",61754,1412.4971
"05/12/2022 00:00:00","EDT","DUNWOD",61760,491.3203
"05/12/2022 00:00:00","EDT","GENESE",61753,873.7987
"05/12/2022 00:00:00","EDT","HUD VL",61758,802.7144
"05/12/2022 00:00:00","EDT","LONGIL",61762,1616.5818
"05/12/2022 00:00:00","EDT","MHK VL",61756,589.6217
"05/12/2022 00:00:00","EDT","MILLWD",61759,220.5274
"05/12/2022 00:00:00","EDT","N.Y.C.",61761,4173.2843
"05/12/2022 00:00:00","EDT","NORTH",61755,595.726
"05/12/2022 00:00:00","EDT","WEST",61752,1339.7276
"05/12/2022 01:00:00","EDT","CAPITL",61757,1012.2327
"05/12/2022 01:00:00","EDT","CENTRL",61754,1370.4803
"05/12/2022 01:00:00","EDT","DUNWOD",61760,473.2873
"05/12/2022 01:00:00","EDT","GENESE",61753,835.212
"05/12/2022 01:00:00","EDT","HUD VL",61758,761.2357
"05/12/2022 01:00:00","EDT","LONGIL",61762,1531.3716
"05/12/2022 01:00:00","EDT","MHK VL",61756,568
"05/12/2022 01:00:00","EDT","MILLWD",61759,210.9054
"05/12/2022 01:00:00","EDT","N.Y.C.",61761,3992.7713
"05/12/2022 01:00:00","EDT","NORTH",61755,587.563
"05/12/2022 01:00:00","EDT","WEST",61752,1315.0141
"05/12/2022 02:00:00","EDT","CAPITL",61757,989.1111
"05/12/2022 02:00:00","EDT","CENTRL",61754,1342.8772
"05/12/2022 02:00:00","EDT","DUNWOD",61760,456.9744
"05/12/2022 02:00:00","EDT","GENESE",61753,817.4896
"05/12/2022 02:00:00","EDT","HUD VL",61758,736.7304
"05/12/2022 02:00:00","EDT","LONGIL",61762,1481.971
"05/12/2022 02:00:00","EDT","MHK VL",61756,550.6432
"05/12/2022 02:00:00","EDT","MILLWD",61759,208.1605
"05/12/2022 02:00:00","EDT","N.Y.C.",61761,3869.4245
"05/12/2022 02:00:00","EDT","NORTH",61755,583.6645
"05/12/2022 02:00:00","EDT","WEST",61752,1276.3982
"05/12/2022 03:00:00","EDT","CAPITL",61757,952.2657
"05/12/2022 03:00:00","EDT","CENTRL",61754,1333.0825
"05/12/2022 03:00:00","EDT","DUNWOD",61760,448.3532
"05/12/2022 03:00:00","EDT","GENESE",61753,809.6505
"05/12/2022 03:00:00","EDT","HUD VL",61758,730.2388
"05/12/2022 03:00:00","EDT","LONGIL",61762,1462.8008
"05/12/2022 03:00:00","EDT","MHK VL",61756,558.9038
"05/12/2022 03:00:00","EDT","MILLWD",61759,202.0477
"05/12/2022 03:00:00","EDT","N.Y.C.",61761,3816.8769
"05/12/2022 03:00:00","EDT","NORTH",61755,581.6619
"05/12/2022 03:00:00","EDT","WEST",61752,1232.4204
"05/12/2022 04:00:00","EDT","CAPITL",61757,976.0262
"05/12/2022 04:00:00","EDT","CENTRL",61754,1360.8778
"05/12/2022 04:00:00","EDT","DUNWOD",61760,448.8921
"05/12/2022 04:00:00","EDT","GENESE",61753,828.8465
"05/12/2022 04:00:00","EDT","HUD VL",61758,737.1072
"05/12/2022 04:00:00","EDT","LONGIL",61762,1492.6459
"05/12/2022 04:00:00","EDT","MHK VL",61756,573.3145
"05/12/2022 04:00:00","EDT","MILLWD",61759,207.1986
"05/12/2022 04:00:00","EDT","N.Y.C.",61761,3832.9394
"05/12/2022 04:00:00","EDT","NORTH",61755,587.7815
"05/12/2022 04:00:00","EDT","WEST",61752,1261.3642
"05/12/2022 05:00:00","EDT","CAPITL",61757,1043.7542
"05/12/2022 05:00:00","EDT","CENTRL",61754,1453.1783
"05/12/2022 05:00:00","EDT","DUNWOD",61760,461.5993
