"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/04/2022 00:00:00","EDT","CAPITL",61757,1327.5274
"09/04/2022 00:00:00","EDT","CENTRL",61754,1657.6698
"09/04/2022 00:00:00","EDT","DUNWOD",61760,628.3769
"09/04/2022 00:00:00","EDT","GENESE",61753,1116.325
"09/04/2022 00:00:00","EDT","HUD VL",61758,1024.5177
"09/04/2022 00:00:00","EDT","LONGIL",61762,2257.313
"09/04/2022 00:00:00","EDT","MHK VL",61756,767.1603
"09/04/2022 00:00:00","EDT","MILLWD",61759,315.76
"09/04/2022 00:00:00","EDT","N.Y.C.",61761,5572.1839
"09/04/2022 00:00:00","EDT","NORTH",61755,619.9419
"09/04/2022 00:00:00","EDT","WEST",61752,1667.2669
"09/04/2022 01:00:00","EDT","CAPITL",61757,1281.3223
"09/04/2022 01:00:00","EDT","CENTRL",61754,1599.7192
"09/04/2022 01:00:00","EDT","DUNWOD",61760,601.7534
"09/04/2022 01:00:00","EDT","GENESE",61753,1061.1287
"09/04/2022 01:00:00","EDT","HUD VL",61758,965.3728
"09/04/2022 01:00:00","EDT","LONGIL",61762,2141.5171
"09/04/2022 01:00:00","EDT","MHK VL",61756,736.5225
"09/04/2022 01:00:00","EDT","MILLWD",61759,297.1999
"09/04/2022 01:00:00","EDT","N.Y.C.",61761,5387.9642
"09/04/2022 01:00:00","EDT","NORTH",61755,612.9061
"09/04/2022 01:00:00","EDT","WEST",61752,1594.1651
"09/04/2022 02:00:00","EDT","CAPITL",61757,1251.7914
"09/04/2022 02:00:00","EDT","CENTRL",61754,1553.9989
"09/04/2022 02:00:00","EDT","DUNWOD",61760,578.2691
"09/04/2022 02:00:00","EDT","GENESE",61753,1020.1934
"09/04/2022 02:00:00","EDT","HUD VL",61758,929.6071
"09/04/2022 02:00:00","EDT","LONGIL",61762,2066.9828
"09/04/2022 02:00:00","EDT","MHK VL",61756,718.8183
"09/04/2022 02:00:00","EDT","MILLWD",61759,283.8207
"09/04/2022 02:00:00","EDT","N.Y.C.",61761,5245.1208
"09/04/2022 02:00:00","EDT","NORTH",61755,607.2682
"09/04/2022 02:00:00","EDT","WEST",61752,1545.5598
"09/04/2022 03:00:00","EDT","CAPITL",61757,1227.1207
"09/04/2022 03:00:00","EDT","CENTRL",61754,1528.7985
"09/04/2022 03:00:00","EDT","DUNWOD",61760,564.602
"09/04/2022 03:00:00","EDT","GENESE",61753,988.4969
"09/04/2022 03:00:00","EDT","HUD VL",61758,904.6638
"09/04/2022 03:00:00","EDT","LONGIL",61762,2018.0208
"09/04/2022 03:00:00","EDT","MHK VL",61756,694.4656
"09/04/2022 03:00:00","EDT","MILLWD",61759,276.9457
"09/04/2022 03:00:00","EDT","N.Y.C.",61761,5145.7906
"09/04/2022 03:00:00","EDT","NORTH",61755,601.9029
"09/04/2022 03:00:00","EDT","WEST",61752,1498.7344
"09/04/2022 04:00:00","EDT","CAPITL",61757,1217.8165
"09/04/2022 04:00:00","EDT","CENTRL",61754,1514.5211
"09/04/2022 04:00:00","EDT","DUNWOD",61760,559.5555
"09/04/2022 04:00:00","EDT","GENESE",61753,964.2797
"09/04/2022 04:00:00","EDT","HUD VL",61758,889.8659
"09/04/2022 04:00:00","EDT","LONGIL",61762,1997.2498
"09/04/2022 04:00:00","EDT","MHK VL",61756,688.973
"09/04/2022 04:00:00","EDT","MILLWD",61759,271.9823
"09/04/2022 04:00:00","EDT","N.Y.C.",61761,5093.1044
"09/04/2022 04:00:00","EDT","NORTH",61755,607.5703
"09/04/2022 04:00:00","EDT","WEST",61752,1473.857
"09/04/2022 05:00:00","EDT","CAPITL",61757,1224.8989
"09/04/2022 05:00:00","EDT","CENTRL",61754,1514.089
"09/04/2022 05:00:00","EDT","DUNWOD",61760,560.7426
"09/04/2022 05:00:00","EDT","GENESE",61753,958.7648
"09/04/2022 05:00:00","EDT","HUD VL",61758,889.6205
"09/04/2022 05:00:00","EDT","LONGIL",61762,2003.514
"09/04/2022 05:00:00","EDT","MHK VL",61756,687.3863
"09/04/2022 05:00:00","EDT","MILLWD",61759,270.9785
"09/04/2022 05:00:00","EDT","N.Y.C.",61761,5114.8755
"09/04/2022 05:00:00","EDT","NORTH",61755,599.7491
"09/04/2022 05:00:00","EDT","WEST",61752,1469.6999
"09/04/2022 06:00:00","EDT","CAPITL",61757,1241.475
"09/04/2022 06:00:00","EDT","CENTRL",61754,1521.739
"09/04/2022 06:00:00","EDT","DUNWOD",61760,566.5242
"09/04/2022 06:00:00","EDT","GENESE",61753,971.8187
"09/04/2022 06:00:00","EDT","HUD VL",61758,898.0323
"09/04/2022 06:00:00","EDT","LONGIL",61762,2021.2932
"09/04/2022 06:00:00","EDT","MHK VL",61756,703.6119
"09/04/2022 06:00:00","EDT","MILLWD",61759,281.5275
"09/04/2022 06:00:00","EDT","N.Y.C.",61761,5188.7775
"09/04/2022 06:00:00","EDT","NORTH",61755,603.2553
"09/04/2022 06:00:00","EDT","WEST",61752,1477.7081
"09/04/2022 07:00:00","EDT","CAPITL",61757,1254.9551
"09/04/2022 07:00:00","EDT","CENTRL",61754,1587.3839
"09/04/2022 07:00:00","EDT","DUNWOD",61760,573.7027
"09/04/2022 07:00:00","EDT","GENESE",61753,996.179
"09/04/2022 07:00:00","EDT","HUD VL",61758,918.7177
"09/04/2022 07:00:00","EDT","LONGIL",61762,2097.1714
"09/04/2022 07:00:00","EDT","MHK VL",61756,727.0643
"09/04/2022 07:00:00","EDT","MILLWD",61759,303.8772
"09/04/2022 07:00:00","EDT","N.Y.C.",61761,5352.9821
"09/04/2022 07:00:00","EDT","NORTH",61755,625.913
"09/04/2022 07:00:00","EDT","WEST",61752,1502.5196
"09/04/2022 08:00:00","EDT","CAPITL",61757,1299.6763
"09/04/2022 08:00:00","EDT","CENTRL",61754,1616.2137
