"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/24/2022 00:00:00","EDT","CAPITL",61757,974.9564
"04/24/2022 00:00:00","EDT","CENTRL",61754,1407.805
"04/24/2022 00:00:00","EDT","DUNWOD",61760,491.4481
"04/24/2022 00:00:00","EDT","GENESE",61753,828.0413
"04/24/2022 00:00:00","EDT","HUD VL",61758,781.8491
"04/24/2022 00:00:00","EDT","LONGIL",61762,1561.9067
"04/24/2022 00:00:00","EDT","MHK VL",61756,627.5632
"04/24/2022 00:00:00","EDT","MILLWD",61759,229.5863
"04/24/2022 00:00:00","EDT","N.Y.C.",61761,4140.9017
"04/24/2022 00:00:00","EDT","NORTH",61755,612.4513
"04/24/2022 00:00:00","EDT","WEST",61752,1379.5136
"04/24/2022 01:00:00","EDT","CAPITL",61757,946.2459
"04/24/2022 01:00:00","EDT","CENTRL",61754,1383.7802
"04/24/2022 01:00:00","EDT","DUNWOD",61760,468.2764
"04/24/2022 01:00:00","EDT","GENESE",61753,807.5835
"04/24/2022 01:00:00","EDT","HUD VL",61758,751.0912
"04/24/2022 01:00:00","EDT","LONGIL",61762,1486.2615
"04/24/2022 01:00:00","EDT","MHK VL",61756,608.3804
"04/24/2022 01:00:00","EDT","MILLWD",61759,216.0586
"04/24/2022 01:00:00","EDT","N.Y.C.",61761,3974.7604
"04/24/2022 01:00:00","EDT","NORTH",61755,613.841
"04/24/2022 01:00:00","EDT","WEST",61752,1345.5469
"04/24/2022 02:00:00","EDT","CAPITL",61757,932.8611
"04/24/2022 02:00:00","EDT","CENTRL",61754,1355.6132
"04/24/2022 02:00:00","EDT","DUNWOD",61760,453.812
"04/24/2022 02:00:00","EDT","GENESE",61753,794.5897
"04/24/2022 02:00:00","EDT","HUD VL",61758,730.9454
"04/24/2022 02:00:00","EDT","LONGIL",61762,1437.1201
"04/24/2022 02:00:00","EDT","MHK VL",61756,601.058
"04/24/2022 02:00:00","EDT","MILLWD",61759,212.1581
"04/24/2022 02:00:00","EDT","N.Y.C.",61761,3855.2796
"04/24/2022 02:00:00","EDT","NORTH",61755,598.123
"04/24/2022 02:00:00","EDT","WEST",61752,1320.1222
"04/24/2022 03:00:00","EDT","CAPITL",61757,927.3099
"04/24/2022 03:00:00","EDT","CENTRL",61754,1350.9787
"04/24/2022 03:00:00","EDT","DUNWOD",61760,445.8629
"04/24/2022 03:00:00","EDT","GENESE",61753,786.6412
"04/24/2022 03:00:00","EDT","HUD VL",61758,720.9338
"04/24/2022 03:00:00","EDT","LONGIL",61762,1415.556
"04/24/2022 03:00:00","EDT","MHK VL",61756,598.0124
"04/24/2022 03:00:00","EDT","MILLWD",61759,211.3923
"04/24/2022 03:00:00","EDT","N.Y.C.",61761,3779.8498
"04/24/2022 03:00:00","EDT","NORTH",61755,612.5942
"04/24/2022 03:00:00","EDT","WEST",61752,1285.8247
"04/24/2022 04:00:00","EDT","CAPITL",61757,933.9781
"04/24/2022 04:00:00","EDT","CENTRL",61754,1361.6576
"04/24/2022 04:00:00","EDT","DUNWOD",61760,444.537
"04/24/2022 04:00:00","EDT","GENESE",61753,787.8185
"04/24/2022 04:00:00","EDT","HUD VL",61758,722.4318
"04/24/2022 04:00:00","EDT","LONGIL",61762,1415.8055
"04/24/2022 04:00:00","EDT","MHK VL",61756,608.6876
"04/24/2022 04:00:00","EDT","MILLWD",61759,210.7482
"04/24/2022 04:00:00","EDT","N.Y.C.",61761,3750.6465
"04/24/2022 04:00:00","EDT","NORTH",61755,602.0857
"04/24/2022 04:00:00","EDT","WEST",61752,1283.705
"04/24/2022 05:00:00","EDT","CAPITL",61757,949.6151
"04/24/2022 05:00:00","EDT","CENTRL",61754,1382.6749
"04/24/2022 05:00:00","EDT","DUNWOD",61760,448.9531
"04/24/2022 05:00:00","EDT","GENESE",61753,802.4095
"04/24/2022 05:00:00","EDT","HUD VL",61758,735.1757
"04/24/2022 05:00:00","EDT","LONGIL",61762,1434.5015
"04/24/2022 05:00:00","EDT","MHK VL",61756,627.1181
"04/24/2022 05:00:00","EDT","MILLWD",61759,217.2057
"04/24/2022 05:00:00","EDT","N.Y.C.",61761,3774.4753
"04/24/2022 05:00:00","EDT","NORTH",61755,608.1929
"04/24/2022 05:00:00","EDT","WEST",61752,1290.5174
"04/24/2022 06:00:00","EDT","CAPITL",61757,971.4514
"04/24/2022 06:00:00","EDT","CENTRL",61754,1409.3942
"04/24/2022 06:00:00","EDT","DUNWOD",61760,456.2746
"04/24/2022 06:00:00","EDT","GENESE",61753,812.3369
"04/24/2022 06:00:00","EDT","HUD VL",61758,741.8055
"04/24/2022 06:00:00","EDT","LONGIL",61762,1443.785
"04/24/2022 06:00:00","EDT","MHK VL",61756,651.9414
"04/24/2022 06:00:00","EDT","MILLWD",61759,223.2756
"04/24/2022 06:00:00","EDT","N.Y.C.",61761,3831.0168
"04/24/2022 06:00:00","EDT","NORTH",61755,614.3224
"04/24/2022 06:00:00","EDT","WEST",61752,1279.7927
"04/24/2022 07:00:00","EDT","CAPITL",61757,1001.2687
"04/24/2022 07:00:00","EDT","CENTRL",61754,1432.069
"04/24/2022 07:00:00","EDT","DUNWOD",61760,459.5917
"04/24/2022 07:00:00","EDT","GENESE",61753,825.9619
"04/24/2022 07:00:00","EDT","HUD VL",61758,747.235
"04/24/2022 07:00:00","EDT","LONGIL",61762,1456.3912
"04/24/2022 07:00:00","EDT","MHK VL",61756,658.9086
"04/24/2022 07:00:00","EDT","MILLWD",61759,230.9963
"04/24/2022 07:00:00","EDT","N.Y.C.",61761,3953.3596
"04/24/2022 07:00:00","EDT","NORTH",61755,633.7466
"04/24/2022 07:00:00","EDT","WEST",61752,1321.6603
"04/24/2022 08:00:00","EDT","CAPITL",61757,1030.8172
"04/24/2022 08:00:00","EDT","CENTRL",61754,1434.3285
"04/24/2022 08:00:00","EDT","DUNWOD",61760,475.288
"04/24/2022 08:00:00","EDT","GENESE",61753,843.0048
"04/24/2022 08:00:00","EDT","HUD VL",61758,716.1877
"04/24/2022 08:00:00","EDT","LONGIL",61762,1432.442
"04/24/2022 08:00:00","EDT","MHK VL",61756,640.7857
"04/24/2022 08:00:00","EDT","MILLWD",61759,237.2756
"04/24/2022 08:00:00","EDT","N.Y.C.",61761,4098.4212
"04/24/2022 08:00:00","EDT","NORTH",61755,650.2599
"04/24/2022 08:00:00","EDT","WEST",61752,1320.7802
"04/24/2022 09:00:00","EDT","CAPITL",61757,983.9252
"04/24/2022 09:00:00","EDT","CENTRL",61754,1428.6346
"04/24/2022 09:00:00","EDT","DUNWOD",61760,478.6372
"04/24/2022 09:00:00","EDT","GENESE",61753,794.0825
"04/24/2022 09:00:00","EDT","HUD VL",61758,679.3477
"04/24/2022 09:00:00","EDT","LONGIL",61762,1406.0855
"04/24/2022 09:00:00","EDT","MHK VL",61756,609.4986
"04/24/2022 09:00:00","EDT","MILLWD",61759,242.1547
"04/24/2022 09:00:00","EDT","N.Y.C.",61761,4223.8393
"04/24/2022 09:00:00","EDT","NORTH",61755,619.9988
"04/24/2022 09:00:00","EDT","WEST",61752,1343.0006
"04/24/2022 10:00:00","EDT","CAPITL",61757,936.7638
"04/24/2022 10:00:00","EDT","CENTRL",61754,1327.4632
"04/24/2022 10:00:00","EDT","DUNWOD",61760,491.7569
"04/24/2022 10:00:00","EDT","GENESE",61753,771.6655
"04/24/2022 10:00:00","EDT","HUD VL",61758,683.6614
"04/24/2022 10:00:00","EDT","LONGIL",61762,1393.0025
"04/24/2022 10:00:00","EDT","MHK VL",61756,583.8148
"04/24/2022 10:00:00","EDT","MILLWD",61759,241.5932
"04/24/2022 10:00:00","EDT","N.Y.C.",61761,4362.2413
"04/24/2022 10:00:00","EDT","NORTH",61755,609.4454
"04/24/2022 10:00:00","EDT","WEST",61752,1347.7797
"04/24/2022 11:00:00","EDT","CAPITL",61757,868.0455
"04/24/2022 11:00:00","EDT","CENTRL",61754,1289.2081
"04/24/2022 11:00:00","EDT","DUNWOD",61760,498.2739
"04/24/2022 11:00:00","EDT","GENESE",61753,765.3534
"04/24/2022 11:00:00","EDT","HUD VL",61758,673.1886
"04/24/2022 11:00:00","EDT","LONGIL",61762,1362.2845
"04/24/2022 11:00:00","EDT","MHK VL",61756,565.8518
"04/24/2022 11:00:00","EDT","MILLWD",61759,247.5776
"04/24/2022 11:00:00","EDT","N.Y.C.",61761,4443.6416
"04/24/2022 11:00:00","EDT","NORTH",61755,597.9403
"04/24/2022 11:00:00","EDT","WEST",61752,1371.7887
"04/24/2022 12:00:00","EDT","CAPITL",61757,851.0964
"04/24/2022 12:00:00","EDT","CENTRL",61754,1267.2117
"04/24/2022 12:00:00","EDT","DUNWOD",61760,496.8314
"04/24/2022 12:00:00","EDT","GENESE",61753,773.5716
"04/24/2022 12:00:00","EDT","HUD VL",61758,660.722
"04/24/2022 12:00:00","EDT","LONGIL",61762,1365.2111
"04/24/2022 12:00:00","EDT","MHK VL",61756,532.0184
"04/24/2022 12:00:00","EDT","MILLWD",61759,243.7092
"04/24/2022 12:00:00","EDT","N.Y.C.",61761,4511.7972
"04/24/2022 12:00:00","EDT","NORTH",61755,594.8683
"04/24/2022 12:00:00","EDT","WEST",61752,1382.9804
"04/24/2022 13:00:00","EDT","CAPITL",61757,828.8356
"04/24/2022 13:00:00","EDT","CENTRL",61754,1254.0728
"04/24/2022 13:00:00","EDT","DUNWOD",61760,493.3634
"04/24/2022 13:00:00","EDT","GENESE",61753,773.4461
"04/24/2022 13:00:00","EDT","HUD VL",61758,642.5985
"04/24/2022 13:00:00","EDT","LONGIL",61762,1387.2295
"04/24/2022 13:00:00","EDT","MHK VL",61756,508.3517
"04/24/2022 13:00:00","EDT","MILLWD",61759,246.4946
"04/24/2022 13:00:00","EDT","N.Y.C.",61761,4448.1168
"04/24/2022 13:00:00","EDT","NORTH",61755,589.4345
"04/24/2022 13:00:00","EDT","WEST",61752,1390.9797
"04/24/2022 14:00:00","EDT","CAPITL",61757,822.2969
"04/24/2022 14:00:00","EDT","CENTRL",61754,1264.3782
"04/24/2022 14:00:00","EDT","DUNWOD",61760,485.2617
"04/24/2022 14:00:00","EDT","GENESE",61753,769.2372
"04/24/2022 14:00:00","EDT","HUD VL",61758,621.8214
"04/24/2022 14:00:00","EDT","LONGIL",61762,1393.0071
"04/24/2022 14:00:00","EDT","MHK VL",61756,495.273
"04/24/2022 14:00:00","EDT","MILLWD",61759,238.6503
"04/24/2022 14:00:00","EDT","N.Y.C.",61761,4462.5034
"04/24/2022 14:00:00","EDT","NORTH",61755,585.2586
"04/24/2022 14:00:00","EDT","WEST",61752,1404.6549
"04/24/2022 15:00:00","EDT","CAPITL",61757,840.527
"04/24/2022 15:00:00","EDT","CENTRL",61754,1308.9681
"04/24/2022 15:00:00","EDT","DUNWOD",61760,489.5917
"04/24/2022 15:00:00","EDT","GENESE",61753,783.6514
"04/24/2022 15:00:00","EDT","HUD VL",61758,646.736
"04/24/2022 15:00:00","EDT","LONGIL",61762,1430.8309
"04/24/2022 15:00:00","EDT","MHK VL",61756,503.0381
"04/24/2022 15:00:00","EDT","MILLWD",61759,242.8587
"04/24/2022 15:00:00","EDT","N.Y.C.",61761,4482.3317
"04/24/2022 15:00:00","EDT","NORTH",61755,544.3081
"04/24/2022 15:00:00","EDT","WEST",61752,1433.8913
"04/24/2022 16:00:00","EDT","CAPITL",61757,920.036
"04/24/2022 16:00:00","EDT","CENTRL",61754,1378.7553
"04/24/2022 16:00:00","EDT","DUNWOD",61760,503.4934
"04/24/2022 16:00:00","EDT","GENESE",61753,831.9432
"04/24/2022 16:00:00","EDT","HUD VL",61758,720.3178
"04/24/2022 16:00:00","EDT","LONGIL",61762,1533.0275
"04/24/2022 16:00:00","EDT","MHK VL",61756,537.8712
"04/24/2022 16:00:00","EDT","MILLWD",61759,255.4096
"04/24/2022 16:00:00","EDT","N.Y.C.",61761,4540.3879
"04/24/2022 16:00:00","EDT","NORTH",61755,536.0523
"04/24/2022 16:00:00","EDT","WEST",61752,1465.0536
"04/24/2022 17:00:00","EDT","CAPITL",61757,1028.8428
"04/24/2022 17:00:00","EDT","CENTRL",61754,1513.1083
"04/24/2022 17:00:00","EDT","DUNWOD",61760,528.1888
"04/24/2022 17:00:00","EDT","GENESE",61753,909.1454
"04/24/2022 17:00:00","EDT","HUD VL",61758,813.7752
"04/24/2022 17:00:00","EDT","LONGIL",61762,1693.3876
"04/24/2022 17:00:00","EDT","MHK VL",61756,603.0522
"04/24/2022 17:00:00","EDT","MILLWD",61759,276.6514
"04/24/2022 17:00:00","EDT","N.Y.C.",61761,4614.5906
