"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/01/2023 00:00:00","EDT","CAPITL",61757,1100.5303
"04/01/2023 00:00:00","EDT","CENTRL",61754,1473.1625
"04/01/2023 00:00:00","EDT","DUNWOD",61760,493.1214
"04/01/2023 00:00:00","EDT","GENESE",61753,884.6314
"04/01/2023 00:00:00","EDT","HUD VL",61758,892.6206
"04/01/2023 00:00:00","EDT","LONGIL",61762,1689.6958
"04/01/2023 00:00:00","EDT","MHK VL",61756,688.6846
"04/01/2023 00:00:00","EDT","MILLWD",61759,259.5099
"04/01/2023 00:00:00","EDT","N.Y.C.",61761,4410.5748
"04/01/2023 00:00:00","EDT","NORTH",61755,672.3767
"04/01/2023 00:00:00","EDT","WEST",61752,1442.5575
"04/01/2023 01:00:00","EDT","CAPITL",61757,1066.7119
"04/01/2023 01:00:00","EDT","CENTRL",61754,1391.3342
"04/01/2023 01:00:00","EDT","DUNWOD",61760,472.345
"04/01/2023 01:00:00","EDT","GENESE",61753,858.9297
"04/01/2023 01:00:00","EDT","HUD VL",61758,856.0044
"04/01/2023 01:00:00","EDT","LONGIL",61762,1597.3833
"04/01/2023 01:00:00","EDT","MHK VL",61756,664.3599
"04/01/2023 01:00:00","EDT","MILLWD",61759,252.2796
"04/01/2023 01:00:00","EDT","N.Y.C.",61761,4216.2173
"04/01/2023 01:00:00","EDT","NORTH",61755,664.3427
"04/01/2023 01:00:00","EDT","WEST",61752,1406.4219
"04/01/2023 02:00:00","EDT","CAPITL",61757,1043.3796
"04/01/2023 02:00:00","EDT","CENTRL",61754,1372.9056
"04/01/2023 02:00:00","EDT","DUNWOD",61760,461.9173
"04/01/2023 02:00:00","EDT","GENESE",61753,845.4009
"04/01/2023 02:00:00","EDT","HUD VL",61758,835.6303
"04/01/2023 02:00:00","EDT","LONGIL",61762,1545.6731
"04/01/2023 02:00:00","EDT","MHK VL",61756,651.566
"04/01/2023 02:00:00","EDT","MILLWD",61759,247.6363
"04/01/2023 02:00:00","EDT","N.Y.C.",61761,4078.5281
"04/01/2023 02:00:00","EDT","NORTH",61755,661.3925
"04/01/2023 02:00:00","EDT","WEST",61752,1400.6776
"04/01/2023 03:00:00","EDT","CAPITL",61757,1036.1592
"04/01/2023 03:00:00","EDT","CENTRL",61754,1368.6437
"04/01/2023 03:00:00","EDT","DUNWOD",61760,453.969
"04/01/2023 03:00:00","EDT","GENESE",61753,842.1617
"04/01/2023 03:00:00","EDT","HUD VL",61758,826.8026
"04/01/2023 03:00:00","EDT","LONGIL",61762,1512.0511
"04/01/2023 03:00:00","EDT","MHK VL",61756,648.9631
"04/01/2023 03:00:00","EDT","MILLWD",61759,243.0794
"04/01/2023 03:00:00","EDT","N.Y.C.",61761,3999.3934
"04/01/2023 03:00:00","EDT","NORTH",61755,656.9118
"04/01/2023 03:00:00","EDT","WEST",61752,1392.0708
"04/01/2023 04:00:00","EDT","CAPITL",61757,1042.1976
"04/01/2023 04:00:00","EDT","CENTRL",61754,1372.1915
"04/01/2023 04:00:00","EDT","DUNWOD",61760,453.8157
"04/01/2023 04:00:00","EDT","GENESE",61753,844.8309
"04/01/2023 04:00:00","EDT","HUD VL",61758,828.2451
"04/01/2023 04:00:00","EDT","LONGIL",61762,1514.2409
"04/01/2023 04:00:00","EDT","MHK VL",61756,653.3442
"04/01/2023 04:00:00","EDT","MILLWD",61759,246.0568
"04/01/2023 04:00:00","EDT","N.Y.C.",61761,3975.8469
"04/01/2023 04:00:00","EDT","NORTH",61755,664.4098
"04/01/2023 04:00:00","EDT","WEST",61752,1392.0591
"04/01/2023 05:00:00","EDT","CAPITL",61757,1067.951
"04/01/2023 05:00:00","EDT","CENTRL",61754,1409.7979
"04/01/2023 05:00:00","EDT","DUNWOD",61760,460.9233
"04/01/2023 05:00:00","EDT","GENESE",61753,857.4516
"04/01/2023 05:00:00","EDT","HUD VL",61758,848.0286
"04/01/2023 05:00:00","EDT","LONGIL",61762,1550.1087
"04/01/2023 05:00:00","EDT","MHK VL",61756,671.555
"04/01/2023 05:00:00","EDT","MILLWD",61759,246.7072
"04/01/2023 05:00:00","EDT","N.Y.C.",61761,4036.6134
"04/01/2023 05:00:00","EDT","NORTH",61755,658.3122
"04/01/2023 05:00:00","EDT","WEST",61752,1406.6643
"04/01/2023 06:00:00","EDT","CAPITL",61757,1112.7509
"04/01/2023 06:00:00","EDT","CENTRL",61754,1439.1398
"04/01/2023 06:00:00","EDT","DUNWOD",61760,480.087
"04/01/2023 06:00:00","EDT","GENESE",61753,890.7489
