"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/28/2023 00:00:00","EDT","CAPITL",61757,1038.0945
"09/28/2023 00:00:00","EDT","CENTRL",61754,1324.2757
"09/28/2023 00:00:00","EDT","DUNWOD",61760,488.5333
"09/28/2023 00:00:00","EDT","GENESE",61753,860.2753
"09/28/2023 00:00:00","EDT","HUD VL",61758,821.3084
"09/28/2023 00:00:00","EDT","LONGIL",61762,1656.5649
"09/28/2023 00:00:00","EDT","MHK VL",61756,598.8383
"09/28/2023 00:00:00","EDT","MILLWD",61759,190.0201
"09/28/2023 00:00:00","EDT","N.Y.C.",61761,4151.7811
"09/28/2023 00:00:00","EDT","NORTH",61755,517.6276
"09/28/2023 00:00:00","EDT","WEST",61752,1422.8826
"09/28/2023 01:00:00","EDT","CAPITL",61757,1019.2469
"09/28/2023 01:00:00","EDT","CENTRL",61754,1262.0441
"09/28/2023 01:00:00","EDT","DUNWOD",61760,457.2881
"09/28/2023 01:00:00","EDT","GENESE",61753,841.5899
"09/28/2023 01:00:00","EDT","HUD VL",61758,787.8546
"09/28/2023 01:00:00","EDT","LONGIL",61762,1585.55
"09/28/2023 01:00:00","EDT","MHK VL",61756,580.8028
"09/28/2023 01:00:00","EDT","MILLWD",61759,180.294
"09/28/2023 01:00:00","EDT","N.Y.C.",61761,3957.2586
"09/28/2023 01:00:00","EDT","NORTH",61755,513.6974
"09/28/2023 01:00:00","EDT","WEST",61752,1407.3232
"09/28/2023 02:00:00","EDT","CAPITL",61757,994.8343
"09/28/2023 02:00:00","EDT","CENTRL",61754,1244.2879
"09/28/2023 02:00:00","EDT","DUNWOD",61760,436.7199
"09/28/2023 02:00:00","EDT","GENESE",61753,828.8838
"09/28/2023 02:00:00","EDT","HUD VL",61758,766.7791
"09/28/2023 02:00:00","EDT","LONGIL",61762,1540.0422
"09/28/2023 02:00:00","EDT","MHK VL",61756,571.2281
"09/28/2023 02:00:00","EDT","MILLWD",61759,175.7755
"09/28/2023 02:00:00","EDT","N.Y.C.",61761,3845.3149
"09/28/2023 02:00:00","EDT","NORTH",61755,524.2683
"09/28/2023 02:00:00","EDT","WEST",61752,1376.7401
"09/28/2023 03:00:00","EDT","CAPITL",61757,991.1376
"09/28/2023 03:00:00","EDT","CENTRL",61754,1237.238
"09/28/2023 03:00:00","EDT","DUNWOD",61760,428.5766
"09/28/2023 03:00:00","EDT","GENESE",61753,829.3689
"09/28/2023 03:00:00","EDT","HUD VL",61758,757.802
"09/28/2023 03:00:00","EDT","LONGIL",61762,1520.1487
"09/28/2023 03:00:00","EDT","MHK VL",61756,580.7867
"09/28/2023 03:00:00","EDT","MILLWD",61759,172.6771
"09/28/2023 03:00:00","EDT","N.Y.C.",61761,3780.0179
"09/28/2023 03:00:00","EDT","NORTH",61755,525.509
"09/28/2023 03:00:00","EDT","WEST",61752,1359.6576
"09/28/2023 04:00:00","EDT","CAPITL",61757,1019.1367
"09/28/2023 04:00:00","EDT","CENTRL",61754,1257.6646
"09/28/2023 04:00:00","EDT","DUNWOD",61760,432.0644
"09/28/2023 04:00:00","EDT","GENESE",61753,840.4938
"09/28/2023 04:00:00","EDT","HUD VL",61758,766.24
"09/28/2023 04:00:00","EDT","LONGIL",61762,1546.0134
"09/28/2023 04:00:00","EDT","MHK VL",61756,599.6863
"09/28/2023 04:00:00","EDT","MILLWD",61759,177.5337
"09/28/2023 04:00:00","EDT","N.Y.C.",61761,3801.2698
"09/28/2023 04:00:00","EDT","NORTH",61755,515.0101
"09/28/2023 04:00:00","EDT","WEST",61752,1382.3126
"09/28/2023 05:00:00","EDT","CAPITL",61757,1076.9179
"09/28/2023 05:00:00","EDT","CENTRL",61754,1349.9056
"09/28/2023 05:00:00","EDT","DUNWOD",61760,461.5422
"09/28/2023 05:00:00","EDT","GENESE",61753,889.5128
"09/28/2023 05:00:00","EDT","HUD VL",61758,810.0699
"09/28/2023 05:00:00","EDT","LONGIL",61762,1645.7208
"09/28/2023 05:00:00","EDT","MHK VL",61756,647.9003
"09/28/2023 05:00:00","EDT","MILLWD",61759,193.5446
"09/28/2023 05:00:00","EDT","N.Y.C.",61761,3993.4242
"09/28/2023 05:00:00","EDT","NORTH",61755,527.7098
"09/28/2023 05:00:00","EDT","WEST",61752,1436.3847
"09/28/2023 06:00:00","EDT","CAPITL",61757,1187.6625
"09/28/2023 06:00:00","EDT","CENTRL",61754,1520.5821
