"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/05/2023 00:00:00","EST","CAPITL",61757,1145.7436
"03/05/2023 00:00:00","EST","CENTRL",61754,1611.223
"03/05/2023 00:00:00","EST","DUNWOD",61760,515.9142
"03/05/2023 00:00:00","EST","GENESE",61753,935.7272
"03/05/2023 00:00:00","EST","HUD VL",61758,956.3987
"03/05/2023 00:00:00","EST","LONGIL",61762,1809.8981
"03/05/2023 00:00:00","EST","MHK VL",61756,780.6415
"03/05/2023 00:00:00","EST","MILLWD",61759,267.6974
"03/05/2023 00:00:00","EST","N.Y.C.",61761,4644.6164
"03/05/2023 00:00:00","EST","NORTH",61755,693.7416
"03/05/2023 00:00:00","EST","WEST",61752,1517.6011
"03/05/2023 01:00:00","EST","CAPITL",61757,1114.0872
"03/05/2023 01:00:00","EST","CENTRL",61754,1568.0928
"03/05/2023 01:00:00","EST","DUNWOD",61760,499.0418
"03/05/2023 01:00:00","EST","GENESE",61753,917.2517
"03/05/2023 01:00:00","EST","HUD VL",61758,924.1033
"03/05/2023 01:00:00","EST","LONGIL",61762,1734.819
"03/05/2023 01:00:00","EST","MHK VL",61756,760.0301
"03/05/2023 01:00:00","EST","MILLWD",61759,262.235
"03/05/2023 01:00:00","EST","N.Y.C.",61761,4475.6653
"03/05/2023 01:00:00","EST","NORTH",61755,689.7989
"03/05/2023 01:00:00","EST","WEST",61752,1482.6309
"03/05/2023 02:00:00","EST","CAPITL",61757,1096.6028
"03/05/2023 02:00:00","EST","CENTRL",61754,1572.7694
"03/05/2023 02:00:00","EST","DUNWOD",61760,485.2996
"03/05/2023 02:00:00","EST","GENESE",61753,907.3957
"03/05/2023 02:00:00","EST","HUD VL",61758,907.0401
"03/05/2023 02:00:00","EST","LONGIL",61762,1693.9174
"03/05/2023 02:00:00","EST","MHK VL",61756,743.0954
"03/05/2023 02:00:00","EST","MILLWD",61759,259.1385
"03/05/2023 02:00:00","EST","N.Y.C.",61761,4355.6266
"03/05/2023 02:00:00","EST","NORTH",61755,682.2923
"03/05/2023 02:00:00","EST","WEST",61752,1464.6225
"03/05/2023 03:00:00","EST","CAPITL",61757,1090.6481
"03/05/2023 03:00:00","EST","CENTRL",61754,1550.4907
"03/05/2023 03:00:00","EST","DUNWOD",61760,476.1279
"03/05/2023 03:00:00","EST","GENESE",61753,901.111
"03/05/2023 03:00:00","EST","HUD VL",61758,897.4288
"03/05/2023 03:00:00","EST","LONGIL",61762,1667.6209
"03/05/2023 03:00:00","EST","MHK VL",61756,737.9306
"03/05/2023 03:00:00","EST","MILLWD",61759,260.1951
"03/05/2023 03:00:00","EST","N.Y.C.",61761,4285.6385
"03/05/2023 03:00:00","EST","NORTH",61755,677.7508
"03/05/2023 03:00:00","EST","WEST",61752,1452.1042
"03/05/2023 04:00:00","EST","CAPITL",61757,1098.3622
