"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/05/2022 00:00:00","EST","CAPITL",61757,1336.2049
"01/05/2022 00:00:00","EST","CENTRL",61754,1826.7366
"01/05/2022 00:00:00","EST","DUNWOD",61760,560.3985
"01/05/2022 00:00:00","EST","GENESE",61753,1047.7796
"01/05/2022 00:00:00","EST","HUD VL",61758,1030.969
"01/05/2022 00:00:00","EST","LONGIL",61762,2047.9867
"01/05/2022 00:00:00","EST","MHK VL",61756,914.191
"01/05/2022 00:00:00","EST","MILLWD",61759,317.4148
"01/05/2022 00:00:00","EST","N.Y.C.",61761,4980.2864
"01/05/2022 00:00:00","EST","NORTH",61755,713.0348
"01/05/2022 00:00:00","EST","WEST",61752,1599.3534
"01/05/2022 01:00:00","EST","CAPITL",61757,1306.9153
"01/05/2022 01:00:00","EST","CENTRL",61754,1796.8656
"01/05/2022 01:00:00","EST","DUNWOD",61760,540.6245
"01/05/2022 01:00:00","EST","GENESE",61753,1023.1554
"01/05/2022 01:00:00","EST","HUD VL",61758,1002.402
"01/05/2022 01:00:00","EST","LONGIL",61762,1962.6645
"01/05/2022 01:00:00","EST","MHK VL",61756,888.7392
"01/05/2022 01:00:00","EST","MILLWD",61759,308.766
"01/05/2022 01:00:00","EST","N.Y.C.",61761,4786.9206
"01/05/2022 01:00:00","EST","NORTH",61755,727.1568
"01/05/2022 01:00:00","EST","WEST",61752,1556.1597
"01/05/2022 02:00:00","EST","CAPITL",61757,1288.0004
"01/05/2022 02:00:00","EST","CENTRL",61754,1779.2687
"01/05/2022 02:00:00","EST","DUNWOD",61760,603.8297
"01/05/2022 02:00:00","EST","GENESE",61753,1006.7921
"01/05/2022 02:00:00","EST","HUD VL",61758,984.774
"01/05/2022 02:00:00","EST","LONGIL",61762,1907.7419
"01/05/2022 02:00:00","EST","MHK VL",61756,872.3423
"01/05/2022 02:00:00","EST","MILLWD",61759,301.6817
"01/05/2022 02:00:00","EST","N.Y.C.",61761,4585.0193
"01/05/2022 02:00:00","EST","NORTH",61755,706.5565
"01/05/2022 02:00:00","EST","WEST",61752,1540.0251
"01/05/2022 03:00:00","EST","CAPITL",61757,1286.5763
"01/05/2022 03:00:00","EST","CENTRL",61754,1785.3983
"01/05/2022 03:00:00","EST","DUNWOD",61760,606.491
"01/05/2022 03:00:00","EST","GENESE",61753,1008.4114
"01/05/2022 03:00:00","EST","HUD VL",61758,979.3808
"01/05/2022 03:00:00","EST","LONGIL",61762,1885.4146
"01/05/2022 03:00:00","EST","MHK VL",61756,869.5207
"01/05/2022 03:00:00","EST","MILLWD",61759,303.8313
"01/05/2022 03:00:00","EST","N.Y.C.",61761,4525.4525
"01/05/2022 03:00:00","EST","NORTH",61755,742.3007
"01/05/2022 03:00:00","EST","WEST",61752,1527.2978
"01/05/2022 04:00:00","EST","CAPITL",61757,1312.7492
"01/05/2022 04:00:00","EST","CENTRL",61754,1794.3039
"01/05/2022 04:00:00","EST","DUNWOD",61760,575.9899
"01/05/2022 04:00:00","EST","GENESE",61753,1030.0165
"01/05/2022 04:00:00","EST","HUD VL",61758,992.6694
"01/05/2022 04:00:00","EST","LONGIL",61762,1901.8766
"01/05/2022 04:00:00","EST","MHK VL",61756,890.2255
"01/05/2022 04:00:00","EST","MILLWD",61759,313.7777
"01/05/2022 04:00:00","EST","N.Y.C.",61761,4579.8361
"01/05/2022 04:00:00","EST","NORTH",61755,723.0498
"01/05/2022 04:00:00","EST","WEST",61752,1547.4836
"01/05/2022 05:00:00","EST","CAPITL",61757,1375.8856
"01/05/2022 05:00:00","EST","CENTRL",61754,1864.5512
"01/05/2022 05:00:00","EST","DUNWOD",61760,587.6605
"01/05/2022 05:00:00","EST","GENESE",61753,1086.1445
"01/05/2022 05:00:00","EST","HUD VL",61758,1033.0512
"01/05/2022 05:00:00","EST","LONGIL",61762,1984.3449
"01/05/2022 05:00:00","EST","MHK VL",61756,945.1902
"01/05/2022 05:00:00","EST","MILLWD",61759,329.8481
"01/05/2022 05:00:00","EST","N.Y.C.",61761,4779.3673
"01/05/2022 05:00:00","EST","NORTH",61755,686.7863
"01/05/2022 05:00:00","EST","WEST",61752,1613.3362
"01/05/2022 06:00:00","EST","CAPITL",61757,1487.6789
"01/05/2022 06:00:00","EST","CENTRL",61754,2010.8802
"01/05/2022 06:00:00","EST","DUNWOD",61760,620.17
"01/05/2022 06:00:00","EST","GENESE",61753,1176.779
"01/05/2022 06:00:00","EST","HUD VL",61758,1115.629
"01/05/2022 06:00:00","EST","LONGIL",61762,2146.1011
"01/05/2022 06:00:00","EST","MHK VL",61756,1034.3517
"01/05/2022 06:00:00","EST","MILLWD",61759,346.9702
"01/05/2022 06:00:00","EST","N.Y.C.",61761,5188.7619
"01/05/2022 06:00:00","EST","NORTH",61755,677.2766
"01/05/2022 06:00:00","EST","WEST",61752,1732.4111
"01/05/2022 07:00:00","EST","CAPITL",61757,1567.9979
"01/05/2022 07:00:00","EST","CENTRL",61754,2136.8502
"01/05/2022 07:00:00","EST","DUNWOD",61760,668.7173
"01/05/2022 07:00:00","EST","GENESE",61753,1253.6611
"01/05/2022 07:00:00","EST","HUD VL",61758,1175.2012
"01/05/2022 07:00:00","EST","LONGIL",61762,2294.1422
"01/05/2022 07:00:00","EST","MHK VL",61756,1081.4804
"01/05/2022 07:00:00","EST","MILLWD",61759,364.3866
"01/05/2022 07:00:00","EST","N.Y.C.",61761,5598.1785
"01/05/2022 07:00:00","EST","NORTH",61755,696.3647
"01/05/2022 07:00:00","EST","WEST",61752,1837.4574
"01/05/2022 08:00:00","EST","CAPITL",61757,1572.024
"01/05/2022 08:00:00","EST","CENTRL",61754,2142.226
"01/05/2022 08:00:00","EST","DUNWOD",61760,696.5179
"01/05/2022 08:00:00","EST","GENESE",61753,1262.5358
"01/05/2022 08:00:00","EST","HUD VL",61758,1200.4704
"01/05/2022 08:00:00","EST","LONGIL",61762,2360.6115
"01/05/2022 08:00:00","EST","MHK VL",61756,1088.75
"01/05/2022 08:00:00","EST","MILLWD",61759,375.6338
"01/05/2022 08:00:00","EST","N.Y.C.",61761,5866.8305
"01/05/2022 08:00:00","EST","NORTH",61755,708.2648
"01/05/2022 08:00:00","EST","WEST",61752,1844.0941
"01/05/2022 09:00:00","EST","CAPITL",61757,1566.707
"01/05/2022 09:00:00","EST","CENTRL",61754,2109.4542
"01/05/2022 09:00:00","EST","DUNWOD",61760,715.2061
"01/05/2022 09:00:00","EST","GENESE",61753,1277.2433
"01/05/2022 09:00:00","EST","HUD VL",61758,1226.1306
