"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/01/2023 00:00:00","EDT","CAPITL",61757,1241.5742
"06/01/2023 00:00:00","EDT","CENTRL",61754,1609.5506
"06/01/2023 00:00:00","EDT","DUNWOD",61760,493.567
"06/01/2023 00:00:00","EDT","GENESE",61753,1013.1846
"06/01/2023 00:00:00","EDT","HUD VL",61758,881.405
"06/01/2023 00:00:00","EDT","LONGIL",61762,1808.0596
"06/01/2023 00:00:00","EDT","MHK VL",61756,697.8691
"06/01/2023 00:00:00","EDT","MILLWD",61759,221.6676
"06/01/2023 00:00:00","EDT","N.Y.C.",61761,4503.0433
"06/01/2023 00:00:00","EDT","NORTH",61755,586.0674
"06/01/2023 00:00:00","EDT","WEST",61752,1663.4412
"06/01/2023 01:00:00","EDT","CAPITL",61757,1181.2537
"06/01/2023 01:00:00","EDT","CENTRL",61754,1541.6647
"06/01/2023 01:00:00","EDT","DUNWOD",61760,474.5988
"06/01/2023 01:00:00","EDT","GENESE",61753,968.8901
"06/01/2023 01:00:00","EDT","HUD VL",61758,831.078
"06/01/2023 01:00:00","EDT","LONGIL",61762,1708.4558
"06/01/2023 01:00:00","EDT","MHK VL",61756,666.5767
"06/01/2023 01:00:00","EDT","MILLWD",61759,212.6147
"06/01/2023 01:00:00","EDT","N.Y.C.",61761,4274.9885
"06/01/2023 01:00:00","EDT","NORTH",61755,572.3003
"06/01/2023 01:00:00","EDT","WEST",61752,1576.2628
"06/01/2023 02:00:00","EDT","CAPITL",61757,1141.7078
"06/01/2023 02:00:00","EDT","CENTRL",61754,1492.2629
"06/01/2023 02:00:00","EDT","DUNWOD",61760,453.2399
"06/01/2023 02:00:00","EDT","GENESE",61753,926.2585
"06/01/2023 02:00:00","EDT","HUD VL",61758,800.8027
"06/01/2023 02:00:00","EDT","LONGIL",61762,1651.1126
"06/01/2023 02:00:00","EDT","MHK VL",61756,651.1944
"06/01/2023 02:00:00","EDT","MILLWD",61759,203.8395
"06/01/2023 02:00:00","EDT","N.Y.C.",61761,4135.7145
"06/01/2023 02:00:00","EDT","NORTH",61755,566.2547
"06/01/2023 02:00:00","EDT","WEST",61752,1527.5854
"06/01/2023 03:00:00","EDT","CAPITL",61757,1123.3924
"06/01/2023 03:00:00","EDT","CENTRL",61754,1468.3359
"06/01/2023 03:00:00","EDT","DUNWOD",61760,439.6736
"06/01/2023 03:00:00","EDT","GENESE",61753,904.0763
"06/01/2023 03:00:00","EDT","HUD VL",61758,785.918
"06/01/2023 03:00:00","EDT","LONGIL",61762,1622.0126
"06/01/2023 03:00:00","EDT","MHK VL",61756,640.2882
"06/01/2023 03:00:00","EDT","MILLWD",61759,200.6031
"06/01/2023 03:00:00","EDT","N.Y.C.",61761,4058.987
"06/01/2023 03:00:00","EDT","NORTH",61755,563.6997
"06/01/2023 03:00:00","EDT","WEST",61752,1491.1228
"06/01/2023 04:00:00","EDT","CAPITL",61757,1122.3686
"06/01/2023 04:00:00","EDT","CENTRL",61754,1479.7461
"06/01/2023 04:00:00","EDT","DUNWOD",61760,437.4854
"06/01/2023 04:00:00","EDT","GENESE",61753,906.5928
"06/01/2023 04:00:00","EDT","HUD VL",61758,783.2972
"06/01/2023 04:00:00","EDT","LONGIL",61762,1639.7846
"06/01/2023 04:00:00","EDT","MHK VL",61756,647.6483
"06/01/2023 04:00:00","EDT","MILLWD",61759,203.428
"06/01/2023 04:00:00","EDT","N.Y.C.",61761,4068.6773
"06/01/2023 04:00:00","EDT","NORTH",61755,565.034
"06/01/2023 04:00:00","EDT","WEST",61752,1484.4122
"06/01/2023 05:00:00","EDT","CAPITL",61757,1152.9413
"06/01/2023 05:00:00","EDT","CENTRL",61754,1529.8099
"06/01/2023 05:00:00","EDT","DUNWOD",61760,452.3295
"06/01/2023 05:00:00","EDT","GENESE",61753,940.4439
"06/01/2023 05:00:00","EDT","HUD VL",61758,803.359
"06/01/2023 05:00:00","EDT","LONGIL",61762,1707.1322
"06/01/2023 05:00:00","EDT","MHK VL",61756,678.8758
"06/01/2023 05:00:00","EDT","MILLWD",61759,217.7492
"06/01/2023 05:00:00","EDT","N.Y.C.",61761,4236.8292
"06/01/2023 05:00:00","EDT","NORTH",61755,579.3202
"06/01/2023 05:00:00","EDT","WEST",61752,1508.8365
"06/01/2023 06:00:00","EDT","CAPITL",61757,1220.7771
"06/01/2023 06:00:00","EDT","CENTRL",61754,1627.8407
"06/01/2023 06:00:00","EDT","DUNWOD",61760,502.5604
"06/01/2023 06:00:00","EDT","GENESE",61753,987.3409
"06/01/2023 06:00:00","EDT","HUD VL",61758,841.5957
"06/01/2023 06:00:00","EDT","LONGIL",61762,1809.9721
"06/01/2023 06:00:00","EDT","MHK VL",61756,726.8956
"06/01/2023 06:00:00","EDT","MILLWD",61759,238.7345
"06/01/2023 06:00:00","EDT","N.Y.C.",61761,4697.3892
"06/01/2023 06:00:00","EDT","NORTH",61755,600.2642
"06/01/2023 06:00:00","EDT","WEST",61752,1597.3735
"06/01/2023 07:00:00","EDT","CAPITL",61757,1272.2414
"06/01/2023 07:00:00","EDT","CENTRL",61754,1673.1711
"06/01/2023 07:00:00","EDT","DUNWOD",61760,554.6251
"06/01/2023 07:00:00","EDT","GENESE",61753,1009.0326
"06/01/2023 07:00:00","EDT","HUD VL",61758,861.6964
"06/01/2023 07:00:00","EDT","LONGIL",61762,1906.0101
"06/01/2023 07:00:00","EDT","MHK VL",61756,716.2016
"06/01/2023 07:00:00","EDT","MILLWD",61759,257.2994
