"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/13/2023 00:00:00","EDT","CAPITL",61757,1232.8392
"08/13/2023 00:00:00","EDT","CENTRL",61754,1598.765
"08/13/2023 00:00:00","EDT","DUNWOD",61760,667.2624
"08/13/2023 00:00:00","EDT","GENESE",61753,1022.0328
"08/13/2023 00:00:00","EDT","HUD VL",61758,1073.355
"08/13/2023 00:00:00","EDT","LONGIL",61762,2737.3426
"08/13/2023 00:00:00","EDT","MHK VL",61756,689.1824
"08/13/2023 00:00:00","EDT","MILLWD",61759,315.7501
"08/13/2023 00:00:00","EDT","N.Y.C.",61761,6323.8876
"08/13/2023 00:00:00","EDT","NORTH",61755,566.6398
"08/13/2023 00:00:00","EDT","WEST",61752,1608.1944
"08/13/2023 01:00:00","EDT","CAPITL",61757,1174.3015
"08/13/2023 01:00:00","EDT","CENTRL",61754,1552.0206
"08/13/2023 01:00:00","EDT","DUNWOD",61760,640.0762
"08/13/2023 01:00:00","EDT","GENESE",61753,971.0667
"08/13/2023 01:00:00","EDT","HUD VL",61758,1019.704
"08/13/2023 01:00:00","EDT","LONGIL",61762,2574.8362
"08/13/2023 01:00:00","EDT","MHK VL",61756,649.0841
"08/13/2023 01:00:00","EDT","MILLWD",61759,299.008
"08/13/2023 01:00:00","EDT","N.Y.C.",61761,6018.9484
"08/13/2023 01:00:00","EDT","NORTH",61755,559.7341
"08/13/2023 01:00:00","EDT","WEST",61752,1541.8852
"08/13/2023 02:00:00","EDT","CAPITL",61757,1133.1792
"08/13/2023 02:00:00","EDT","CENTRL",61754,1528.2815
"08/13/2023 02:00:00","EDT","DUNWOD",61760,606.6236
"08/13/2023 02:00:00","EDT","GENESE",61753,935.2133
"08/13/2023 02:00:00","EDT","HUD VL",61758,988.9753
"08/13/2023 02:00:00","EDT","LONGIL",61762,2454.4997
"08/13/2023 02:00:00","EDT","MHK VL",61756,628.2125
"08/13/2023 02:00:00","EDT","MILLWD",61759,287.0934
"08/13/2023 02:00:00","EDT","N.Y.C.",61761,5739.3491
"08/13/2023 02:00:00","EDT","NORTH",61755,553.7539
"08/13/2023 02:00:00","EDT","WEST",61752,1495.2136
"08/13/2023 03:00:00","EDT","CAPITL",61757,1119.9505
"08/13/2023 03:00:00","EDT","CENTRL",61754,1497.7004
"08/13/2023 03:00:00","EDT","DUNWOD",61760,574.696
"08/13/2023 03:00:00","EDT","GENESE",61753,911.3888
"08/13/2023 03:00:00","EDT","HUD VL",61758,964.6487
"08/13/2023 03:00:00","EDT","LONGIL",61762,2301.2496
"08/13/2023 03:00:00","EDT","MHK VL",61756,617.6148
"08/13/2023 03:00:00","EDT","MILLWD",61759,267.2173
"08/13/2023 03:00:00","EDT","N.Y.C.",61761,5500.2058
"08/13/2023 03:00:00","EDT","NORTH",61755,552.5147
"08/13/2023 03:00:00","EDT","WEST",61752,1460.031
"08/13/2023 04:00:00","EDT","CAPITL",61757,1110.3965
"08/13/2023 04:00:00","EDT","CENTRL",61754,1504.186
"08/13/2023 04:00:00","EDT","DUNWOD",61760,564.5796
"08/13/2023 04:00:00","EDT","GENESE",61753,894.0933
"08/13/2023 04:00:00","EDT","HUD VL",61758,942.8103
"08/13/2023 04:00:00","EDT","LONGIL",61762,2211.8394
"08/13/2023 04:00:00","EDT","MHK VL",61756,617.0571
"08/13/2023 04:00:00","EDT","MILLWD",61759,260.4381
"08/13/2023 04:00:00","EDT","N.Y.C.",61761,5438.4218
"08/13/2023 04:00:00","EDT","NORTH",61755,557.3145
"08/13/2023 04:00:00","EDT","WEST",61752,1441.3534
