"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/29/2023 00:00:00","EDT","CAPITL",61757,1167.0516
"05/29/2023 00:00:00","EDT","CENTRL",61754,1312.227
"05/29/2023 00:00:00","EDT","DUNWOD",61760,299.0443
"05/29/2023 00:00:00","EDT","GENESE",61753,811.6639
"05/29/2023 00:00:00","EDT","HUD VL",61758,875.2318
"05/29/2023 00:00:00","EDT","LONGIL",61762,1811.0658
"05/29/2023 00:00:00","EDT","MHK VL",61756,614.763
"05/29/2023 00:00:00","EDT","MILLWD",61759,224.35
"05/29/2023 00:00:00","EDT","N.Y.C.",61761,4548.7516
"05/29/2023 00:00:00","EDT","NORTH",61755,566.1768
"05/29/2023 00:00:00","EDT","WEST",61752,1349.4594
"05/29/2023 01:00:00","EDT","CAPITL",61757,1106.6045
"05/29/2023 01:00:00","EDT","CENTRL",61754,1295.3635
"05/29/2023 01:00:00","EDT","DUNWOD",61760,295.6261
"05/29/2023 01:00:00","EDT","GENESE",61753,777.6215
"05/29/2023 01:00:00","EDT","HUD VL",61758,821.6259
"05/29/2023 01:00:00","EDT","LONGIL",61762,1712.1214
"05/29/2023 01:00:00","EDT","MHK VL",61756,584.3224
"05/29/2023 01:00:00","EDT","MILLWD",61759,213.9839
"05/29/2023 01:00:00","EDT","N.Y.C.",61761,4365.1162
"05/29/2023 01:00:00","EDT","NORTH",61755,579.6574
"05/29/2023 01:00:00","EDT","WEST",61752,1305.5748
"05/29/2023 02:00:00","EDT","CAPITL",61757,1064.9545
"05/29/2023 02:00:00","EDT","CENTRL",61754,1264.5136
"05/29/2023 02:00:00","EDT","DUNWOD",61760,250.2366
"05/29/2023 02:00:00","EDT","GENESE",61753,754.894
"05/29/2023 02:00:00","EDT","HUD VL",61758,784.1365
"05/29/2023 02:00:00","EDT","LONGIL",61762,1656.0192
"05/29/2023 02:00:00","EDT","MHK VL",61756,570.5912
"05/29/2023 02:00:00","EDT","MILLWD",61759,205.7137
"05/29/2023 02:00:00","EDT","N.Y.C.",61761,4254.3864
"05/29/2023 02:00:00","EDT","NORTH",61755,575.6875
"05/29/2023 02:00:00","EDT","WEST",61752,1278.6766
"05/29/2023 03:00:00","EDT","CAPITL",61757,1050.2967
"05/29/2023 03:00:00","EDT","CENTRL",61754,1246.2924
"05/29/2023 03:00:00","EDT","DUNWOD",61760,250.8848
"05/29/2023 03:00:00","EDT","GENESE",61753,742.5385
"05/29/2023 03:00:00","EDT","HUD VL",61758,763.1639
"05/29/2023 03:00:00","EDT","LONGIL",61762,1621.4957
"05/29/2023 03:00:00","EDT","MHK VL",61756,567.1666
"05/29/2023 03:00:00","EDT","MILLWD",61759,199.2763
"05/29/2023 03:00:00","EDT","N.Y.C.",61761,4165.1604
"05/29/2023 03:00:00","EDT","NORTH",61755,574.0456
"05/29/2023 03:00:00","EDT","WEST",61752,1257.7937
"05/29/2023 04:00:00","EDT","CAPITL",61757,1049.7619
"05/29/2023 04:00:00","EDT","CENTRL",61754,1251.0867
"05/29/2023 04:00:00","EDT","DUNWOD",61760,249.2876
"05/29/2023 04:00:00","EDT","GENESE",61753,743.0068
"05/29/2023 04:00:00","EDT","HUD VL",61758,754.8853
"05/29/2023 04:00:00","EDT","LONGIL",61762,1615.0796
"05/29/2023 04:00:00","EDT","MHK VL",61756,569.3522
"05/29/2023 04:00:00","EDT","MILLWD",61759,198.7068
"05/29/2023 04:00:00","EDT","N.Y.C.",61761,4137.4242
"05/29/2023 04:00:00","EDT","NORTH",61755,573.906
"05/29/2023 04:00:00","EDT","WEST",61752,1252.7399
"05/29/2023 05:00:00","EDT","CAPITL",61757,1057.7359
"05/29/2023 05:00:00","EDT","CENTRL",61754,1250.614
"05/29/2023 05:00:00","EDT","DUNWOD",61760,238.2308
"05/29/2023 05:00:00","EDT","GENESE",61753,750.5806
"05/29/2023 05:00:00","EDT","HUD VL",61758,751.2303
"05/29/2023 05:00:00","EDT","LONGIL",61762,1620.3034
"05/29/2023 05:00:00","EDT","MHK VL",61756,569.3454
"05/29/2023 05:00:00","EDT","MILLWD",61759,195.0396
"05/29/2023 05:00:00","EDT","N.Y.C.",61761,4174.7731
"05/29/2023 05:00:00","EDT","NORTH",61755,573.3541
"05/29/2023 05:00:00","EDT","WEST",61752,1253.5371
"05/29/2023 06:00:00","EDT","CAPITL",61757,1067.0331
"05/29/2023 06:00:00","EDT","CENTRL",61754,1264.1174
"05/29/2023 06:00:00","EDT","DUNWOD",61760,252.7892
"05/29/2023 06:00:00","EDT","GENESE",61753,735.7748
"05/29/2023 06:00:00","EDT","HUD VL",61758,750.21
"05/29/2023 06:00:00","EDT","LONGIL",61762,1626.2526
"05/29/2023 06:00:00","EDT","MHK VL",61756,567.7709
"05/29/2023 06:00:00","EDT","MILLWD",61759,198.8932
"05/29/2023 06:00:00","EDT","N.Y.C.",61761,4309.7871
"05/29/2023 06:00:00","EDT","NORTH",61755,581.0138
"05/29/2023 06:00:00","EDT","WEST",61752,1256.7677
"05/29/2023 07:00:00","EDT","CAPITL",61757,1053.264
"05/29/2023 07:00:00","EDT","CENTRL",61754,1244.0565
"05/29/2023 07:00:00","EDT","DUNWOD",61760,285.4048
"05/29/2023 07:00:00","EDT","GENESE",61753,711.9327
"05/29/2023 07:00:00","EDT","HUD VL",61758,755.8255
"05/29/2023 07:00:00","EDT","LONGIL",61762,1659.7315
"05/29/2023 07:00:00","EDT","MHK VL",61756,538.1663
"05/29/2023 07:00:00","EDT","MILLWD",61759,216.7626
"05/29/2023 07:00:00","EDT","N.Y.C.",61761,4515.1452
"05/29/2023 07:00:00","EDT","NORTH",61755,585.1633
"05/29/2023 07:00:00","EDT","WEST",61752,1283.7762
"05/29/2023 08:00:00","EDT","CAPITL",61757,1055.0355
"05/29/2023 08:00:00","EDT","CENTRL",61754,1218.7493
"05/29/2023 08:00:00","EDT","DUNWOD",61760,323.2083
"05/29/2023 08:00:00","EDT","GENESE",61753,691.7652
"05/29/2023 08:00:00","EDT","HUD VL",61758,751.9336
"05/29/2023 08:00:00","EDT","LONGIL",61762,1701.7937
"05/29/2023 08:00:00","EDT","MHK VL",61756,518.3074
"05/29/2023 08:00:00","EDT","MILLWD",61759,229.6704
"05/29/2023 08:00:00","EDT","N.Y.C.",61761,4731.4434
"05/29/2023 08:00:00","EDT","NORTH",61755,594.0662
"05/29/2023 08:00:00","EDT","WEST",61752,1325.2937
"05/29/2023 09:00:00","EDT","CAPITL",61757,1057.9837
"05/29/2023 09:00:00","EDT","CENTRL",61754,1218.3811
"05/29/2023 09:00:00","EDT","DUNWOD",61760,483.398
"05/29/2023 09:00:00","EDT","GENESE",61753,702.4403
"05/29/2023 09:00:00","EDT","HUD VL",61758,740.1876
"05/29/2023 09:00:00","EDT","LONGIL",61762,1747.4927
"05/29/2023 09:00:00","EDT","MHK VL",61756,505.6543
"05/29/2023 09:00:00","EDT","MILLWD",61759,244.934
"05/29/2023 09:00:00","EDT","N.Y.C.",61761,4758.1286
"05/29/2023 09:00:00","EDT","NORTH",61755,599.6501
"05/29/2023 09:00:00","EDT","WEST",61752,1354.6207
"05/29/2023 10:00:00","EDT","CAPITL",61757,1059.3393
"05/29/2023 10:00:00","EDT","CENTRL",61754,1212.9602
"05/29/2023 10:00:00","EDT","DUNWOD",61760,514.6666
"05/29/2023 10:00:00","EDT","GENESE",61753,718.183
"05/29/2023 10:00:00","EDT","HUD VL",61758,734.1925
"05/29/2023 10:00:00","EDT","LONGIL",61762,1785.0441
"05/29/2023 10:00:00","EDT","MHK VL",61756,499.8006
"05/29/2023 10:00:00","EDT","MILLWD",61759,255.7267
"05/29/2023 10:00:00","EDT","N.Y.C.",61761,4889.5039
"05/29/2023 10:00:00","EDT","NORTH",61755,588.333
"05/29/2023 10:00:00","EDT","WEST",61752,1400.7472
"05/29/2023 11:00:00","EDT","CAPITL",61757,1077.3841
"05/29/2023 11:00:00","EDT","CENTRL",61754,1247.7252
"05/29/2023 11:00:00","EDT","DUNWOD",61760,521.9037
"05/29/2023 11:00:00","EDT","GENESE",61753,744.5935
"05/29/2023 11:00:00","EDT","HUD VL",61758,758.6289
"05/29/2023 11:00:00","EDT","LONGIL",61762,1844.4233
"05/29/2023 11:00:00","EDT","MHK VL",61756,508.8536
"05/29/2023 11:00:00","EDT","MILLWD",61759,269.0367
"05/29/2023 11:00:00","EDT","N.Y.C.",61761,5007.7356
"05/29/2023 11:00:00","EDT","NORTH",61755,584.9074
"05/29/2023 11:00:00","EDT","WEST",61752,1434.6625
"05/29/2023 12:00:00","EDT","CAPITL",61757,1100.4539
"05/29/2023 12:00:00","EDT","CENTRL",61754,1284.3004
"05/29/2023 12:00:00","EDT","DUNWOD",61760,537.9797
"05/29/2023 12:00:00","EDT","GENESE",61753,769.5644
"05/29/2023 12:00:00","EDT","HUD VL",61758,799.2121
"05/29/2023 12:00:00","EDT","LONGIL",61762,1890.1239
"05/29/2023 12:00:00","EDT","MHK VL",61756,522.1833
"05/29/2023 12:00:00","EDT","MILLWD",61759,277.7996
"05/29/2023 12:00:00","EDT","N.Y.C.",61761,5065.9119
"05/29/2023 12:00:00","EDT","NORTH",61755,591.9852
"05/29/2023 12:00:00","EDT","WEST",61752,1487.9253
"05/29/2023 13:00:00","EDT","CAPITL",61757,1123.3353
"05/29/2023 13:00:00","EDT","CENTRL",61754,1331.1069
"05/29/2023 13:00:00","EDT","DUNWOD",61760,547.0992
"05/29/2023 13:00:00","EDT","GENESE",61753,779.579
"05/29/2023 13:00:00","EDT","HUD VL",61758,845.1578
"05/29/2023 13:00:00","EDT","LONGIL",61762,1948.1318
"05/29/2023 13:00:00","EDT","MHK VL",61756,523.1862
"05/29/2023 13:00:00","EDT","MILLWD",61759,288.7779
"05/29/2023 13:00:00","EDT","N.Y.C.",61761,5118.0477
"05/29/2023 13:00:00","EDT","NORTH",61755,591.2517
"05/29/2023 13:00:00","EDT","WEST",61752,1534.2542
"05/29/2023 14:00:00","EDT","CAPITL",61757,1155.8823
"05/29/2023 14:00:00","EDT","CENTRL",61754,1367.2956
"05/29/2023 14:00:00","EDT","DUNWOD",61760,565.2872
"05/29/2023 14:00:00","EDT","GENESE",61753,793.0914
"05/29/2023 14:00:00","EDT","HUD VL",61758,892.4873
"05/29/2023 14:00:00","EDT","LONGIL",61762,1995.5959
"05/29/2023 14:00:00","EDT","MHK VL",61756,536.319
