"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/26/2022 00:00:00","EDT","CAPITL",61757,1395.2348
"07/26/2022 00:00:00","EDT","CENTRL",61754,1674.2782
"07/26/2022 00:00:00","EDT","DUNWOD",61760,878.0843
"07/26/2022 00:00:00","EDT","GENESE",61753,990.8343
"07/26/2022 00:00:00","EDT","HUD VL",61758,1237.0916
"07/26/2022 00:00:00","EDT","LONGIL",61762,2904.9431
"07/26/2022 00:00:00","EDT","MHK VL",61756,760.4949
"07/26/2022 00:00:00","EDT","MILLWD",61759,403.0895
"07/26/2022 00:00:00","EDT","N.Y.C.",61761,7616.5007
"07/26/2022 00:00:00","EDT","NORTH",61755,684.7246
"07/26/2022 00:00:00","EDT","WEST",61752,1529.2466
"07/26/2022 01:00:00","EDT","CAPITL",61757,1323.3089
"07/26/2022 01:00:00","EDT","CENTRL",61754,1586.9702
"07/26/2022 01:00:00","EDT","DUNWOD",61760,814.9422
"07/26/2022 01:00:00","EDT","GENESE",61753,943.1412
"07/26/2022 01:00:00","EDT","HUD VL",61758,1141.3006
"07/26/2022 01:00:00","EDT","LONGIL",61762,2730.8747
"07/26/2022 01:00:00","EDT","MHK VL",61756,713.2575
"07/26/2022 01:00:00","EDT","MILLWD",61759,366.886
"07/26/2022 01:00:00","EDT","N.Y.C.",61761,7284.538
"07/26/2022 01:00:00","EDT","NORTH",61755,650.5938
"07/26/2022 01:00:00","EDT","WEST",61752,1466.0494
"07/26/2022 02:00:00","EDT","CAPITL",61757,1287.164
"07/26/2022 02:00:00","EDT","CENTRL",61754,1539.2363
"07/26/2022 02:00:00","EDT","DUNWOD",61760,757.9979
"07/26/2022 02:00:00","EDT","GENESE",61753,911.1107
"07/26/2022 02:00:00","EDT","HUD VL",61758,1071.8502
"07/26/2022 02:00:00","EDT","LONGIL",61762,2563.3787
"07/26/2022 02:00:00","EDT","MHK VL",61756,697.3951
"07/26/2022 02:00:00","EDT","MILLWD",61759,352.1167
"07/26/2022 02:00:00","EDT","N.Y.C.",61761,6855.7114
"07/26/2022 02:00:00","EDT","NORTH",61755,636.5845
"07/26/2022 02:00:00","EDT","WEST",61752,1405.2069
"07/26/2022 03:00:00","EDT","CAPITL",61757,1263.6546
"07/26/2022 03:00:00","EDT","CENTRL",61754,1519.9423
"07/26/2022 03:00:00","EDT","DUNWOD",61760,722.6034
"07/26/2022 03:00:00","EDT","GENESE",61753,893.5117
"07/26/2022 03:00:00","EDT","HUD VL",61758,1018.7099
