"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/11/2022 00:00:00","EDT","CAPITL",61757,1011.2046
"05/11/2022 00:00:00","EDT","CENTRL",61754,1388.8831
"05/11/2022 00:00:00","EDT","DUNWOD",61760,466.4656
"05/11/2022 00:00:00","EDT","GENESE",61753,851.7851
"05/11/2022 00:00:00","EDT","HUD VL",61758,761.6738
"05/11/2022 00:00:00","EDT","LONGIL",61762,1594.9237
"05/11/2022 00:00:00","EDT","MHK VL",61756,578.9314
"05/11/2022 00:00:00","EDT","MILLWD",61759,223.6962
"05/11/2022 00:00:00","EDT","N.Y.C.",61761,4126.4115
"05/11/2022 00:00:00","EDT","NORTH",61755,568.7444
"05/11/2022 00:00:00","EDT","WEST",61752,1267.7099
"05/11/2022 01:00:00","EDT","CAPITL",61757,978.9152
"05/11/2022 01:00:00","EDT","CENTRL",61754,1358.0318
"05/11/2022 01:00:00","EDT","DUNWOD",61760,456.2109
"05/11/2022 01:00:00","EDT","GENESE",61753,821.0855
"05/11/2022 01:00:00","EDT","HUD VL",61758,733.8664
"05/11/2022 01:00:00","EDT","LONGIL",61762,1526.314
"05/11/2022 01:00:00","EDT","MHK VL",61756,560.4403
"05/11/2022 01:00:00","EDT","MILLWD",61759,211.6713
"05/11/2022 01:00:00","EDT","N.Y.C.",61761,3931.5436
"05/11/2022 01:00:00","EDT","NORTH",61755,570.1402
"05/11/2022 01:00:00","EDT","WEST",61752,1233.5104
"05/11/2022 02:00:00","EDT","CAPITL",61757,956.8663
"05/11/2022 02:00:00","EDT","CENTRL",61754,1322.8937
"05/11/2022 02:00:00","EDT","DUNWOD",61760,442.9929
"05/11/2022 02:00:00","EDT","GENESE",61753,807.9525
"05/11/2022 02:00:00","EDT","HUD VL",61758,721.8036
"05/11/2022 02:00:00","EDT","LONGIL",61762,1490.5436
"05/11/2022 02:00:00","EDT","MHK VL",61756,551.5937
"05/11/2022 02:00:00","EDT","MILLWD",61759,207.1766
"05/11/2022 02:00:00","EDT","N.Y.C.",61761,3817.5401
"05/11/2022 02:00:00","EDT","NORTH",61755,567.7519
"05/11/2022 02:00:00","EDT","WEST",61752,1214.0454
"05/11/2022 03:00:00","EDT","CAPITL",61757,962.3229
"05/11/2022 03:00:00","EDT","CENTRL",61754,1317.3396
"05/11/2022 03:00:00","EDT","DUNWOD",61760,438.4808
"05/11/2022 03:00:00","EDT","GENESE",61753,807.1443
"05/11/2022 03:00:00","EDT","HUD VL",61758,716.7819
"05/11/2022 03:00:00","EDT","LONGIL",61762,1479.1631
"05/11/2022 03:00:00","EDT","MHK VL",61756,558.7611
"05/11/2022 03:00:00","EDT","MILLWD",61759,206.2903
"05/11/2022 03:00:00","EDT","N.Y.C.",61761,3761.8944
"05/11/2022 03:00:00","EDT","NORTH",61755,565.7243
"05/11/2022 03:00:00","EDT","WEST",61752,1196.7487
"05/11/2022 04:00:00","EDT","CAPITL",61757,982.2752
"05/11/2022 04:00:00","EDT","CENTRL",61754,1360.913
"05/11/2022 04:00:00","EDT","DUNWOD",61760,442.8433
"05/11/2022 04:00:00","EDT","GENESE",61753,822.2202
"05/11/2022 04:00:00","EDT","HUD VL",61758,730.627
"05/11/2022 04:00:00","EDT","LONGIL",61762,1515.1881
"05/11/2022 04:00:00","EDT","MHK VL",61756,574.2966
"05/11/2022 04:00:00","EDT","MILLWD",61759,211.2322
"05/11/2022 04:00:00","EDT","N.Y.C.",61761,3771.7468
"05/11/2022 04:00:00","EDT","NORTH",61755,572.1789
"05/11/2022 04:00:00","EDT","WEST",61752,1240.504
"05/11/2022 05:00:00","EDT","CAPITL",61757,1052.8005
"05/11/2022 05:00:00","EDT","CENTRL",61754,1445.148
"05/11/2022 05:00:00","EDT","DUNWOD",61760,466.1547
"05/11/2022 05:00:00","EDT","GENESE",61753,876.1978
"05/11/2022 05:00:00","EDT","HUD VL",61758,772.6741
"05/11/2022 05:00:00","EDT","LONGIL",61762,1597.0102
"05/11/2022 05:00:00","EDT","MHK VL",61756,630.2818
"05/11/2022 05:00:00","EDT","MILLWD",61759,227.6195
"05/11/2022 05:00:00","EDT","N.Y.C.",61761,3956.258
"05/11/2022 05:00:00","EDT","NORTH",61755,575.9349
"05/11/2022 05:00:00","EDT","WEST",61752,1294.1371
"05/11/2022 06:00:00","EDT","CAPITL",61757,1169.8314
"05/11/2022 06:00:00","EDT","CENTRL",61754,1566.2891
"05/11/2022 06:00:00","EDT","DUNWOD",61760,503.7598
"05/11/2022 06:00:00","EDT","GENESE",61753,944.5133
"05/11/2022 06:00:00","EDT","HUD VL",61758,835.007
"05/11/2022 06:00:00","EDT","LONGIL",61762,1723.959
"05/11/2022 06:00:00","EDT","MHK VL",61756,707.719
"05/11/2022 06:00:00","EDT","MILLWD",61759,256.8914
"05/11/2022 06:00:00","EDT","N.Y.C.",61761,4345.0146
"05/11/2022 06:00:00","EDT","NORTH",61755,615.6505
"05/11/2022 06:00:00","EDT","WEST",61752,1368.1036
"05/11/2022 07:00:00","EDT","CAPITL",61757,1205.6904
"05/11/2022 07:00:00","EDT","CENTRL",61754,1602.353
"05/11/2022 07:00:00","EDT","DUNWOD",61760,553.6097
"05/11/2022 07:00:00","EDT","GENESE",61753,974.9901
"05/11/2022 07:00:00","EDT","HUD VL",61758,855.8215
"05/11/2022 07:00:00","EDT","LONGIL",61762,1830.5172
"05/11/2022 07:00:00","EDT","MHK VL",61756,708.9003
"05/11/2022 07:00:00","EDT","MILLWD",61759,269.8529
"05/11/2022 07:00:00","EDT","N.Y.C.",61761,4788.0813
"05/11/2022 07:00:00","EDT","NORTH",61755,612.3002
"05/11/2022 07:00:00","EDT","WEST",61752,1463.9488
"05/11/2022 08:00:00","EDT","CAPITL",61757,1151.1587
"05/11/2022 08:00:00","EDT","CENTRL",61754,1547.1411
"05/11/2022 08:00:00","EDT","DUNWOD",61760,571.7988
"05/11/2022 08:00:00","EDT","GENESE",61753,958.6414
"05/11/2022 08:00:00","EDT","HUD VL",61758,798.7101
"05/11/2022 08:00:00","EDT","LONGIL",61762,1856.0027
"05/11/2022 08:00:00","EDT","MHK VL",61756,675.4795
"05/11/2022 08:00:00","EDT","MILLWD",61759,278.3069
"05/11/2022 08:00:00","EDT","N.Y.C.",61761,5083.8643
"05/11/2022 08:00:00","EDT","NORTH",61755,603.5037
"05/11/2022 08:00:00","EDT","WEST",61752,1521.9142
"05/11/2022 09:00:00","EDT","CAPITL",61757,1099.3785
"05/11/2022 09:00:00","EDT","CENTRL",61754,1478.5491
"05/11/2022 09:00:00","EDT","DUNWOD",61760,582.2552
"05/11/2022 09:00:00","EDT","GENESE",61753,957.1729
"05/11/2022 09:00:00","EDT","HUD VL",61758,741.2058
"05/11/2022 09:00:00","EDT","LONGIL",61762,1801.5809
"05/11/2022 09:00:00","EDT","MHK VL",61756,638.4048
"05/11/2022 09:00:00","EDT","MILLWD",61759,274.0327
"05/11/2022 09:00:00","EDT","N.Y.C.",61761,5267.1296
"05/11/2022 09:00:00","EDT","NORTH",61755,612.1629
"05/11/2022 09:00:00","EDT","WEST",61752,1527.5675
"05/11/2022 10:00:00","EDT","CAPITL",61757,1067.3306
"05/11/2022 10:00:00","EDT","CENTRL",61754,1458.9999
"05/11/2022 10:00:00","EDT","DUNWOD",61760,593.849
"05/11/2022 10:00:00","EDT","GENESE",61753,954.9987
"05/11/2022 10:00:00","EDT","HUD VL",61758,719.0498
"05/11/2022 10:00:00","EDT","LONGIL",61762,1692.9276
"05/11/2022 10:00:00","EDT","MHK VL",61756,618.7116
"05/11/2022 10:00:00","EDT","MILLWD",61759,279.4503
"05/11/2022 10:00:00","EDT","N.Y.C.",61761,5293.7216
"05/11/2022 10:00:00","EDT","NORTH",61755,604.8936
"05/11/2022 10:00:00","EDT","WEST",61752,1556.9102
"05/11/2022 11:00:00","EDT","CAPITL",61757,1070.6772
"05/11/2022 11:00:00","EDT","CENTRL",61754,1454.0941
"05/11/2022 11:00:00","EDT","DUNWOD",61760,592.8098
"05/11/2022 11:00:00","EDT","GENESE",61753,978.8117
"05/11/2022 11:00:00","EDT","HUD VL",61758,726.5427
"05/11/2022 11:00:00","EDT","LONGIL",61762,1668.0767
"05/11/2022 11:00:00","EDT","MHK VL",61756,613.2967
"05/11/2022 11:00:00","EDT","MILLWD",61759,280.9764
"05/11/2022 11:00:00","EDT","N.Y.C.",61761,5319.7595
"05/11/2022 11:00:00","EDT","NORTH",61755,611.5516
"05/11/2022 11:00:00","EDT","WEST",61752,1583.988
"05/11/2022 12:00:00","EDT","CAPITL",61757,1070.2971
"05/11/2022 12:00:00","EDT","CENTRL",61754,1471.5758
"05/11/2022 12:00:00","EDT","DUNWOD",61760,589.3946
"05/11/2022 12:00:00","EDT","GENESE",61753,983.8507
"05/11/2022 12:00:00","EDT","HUD VL",61758,730.6377
"05/11/2022 12:00:00","EDT","LONGIL",61762,1647.2973
"05/11/2022 12:00:00","EDT","MHK VL",61756,617.7171
"05/11/2022 12:00:00","EDT","MILLWD",61759,273.2235
