"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/21/2023 00:00:00","EDT","CAPITL",61757,983.8648
"05/21/2023 00:00:00","EDT","CENTRL",61754,1265.4555
"05/21/2023 00:00:00","EDT","DUNWOD",61760,500.7559
"05/21/2023 00:00:00","EDT","GENESE",61753,813.471
"05/21/2023 00:00:00","EDT","HUD VL",61758,846.589
"05/21/2023 00:00:00","EDT","LONGIL",61762,1734.5318
"05/21/2023 00:00:00","EDT","MHK VL",61756,634.3454
"05/21/2023 00:00:00","EDT","MILLWD",61759,224.3912
"05/21/2023 00:00:00","EDT","N.Y.C.",61761,4416.8414
"05/21/2023 00:00:00","EDT","NORTH",61755,579.3641
"05/21/2023 00:00:00","EDT","WEST",61752,1263.1333
"05/21/2023 01:00:00","EDT","CAPITL",61757,934.176
"05/21/2023 01:00:00","EDT","CENTRL",61754,1242.3718
"05/21/2023 01:00:00","EDT","DUNWOD",61760,485.0544
"05/21/2023 01:00:00","EDT","GENESE",61753,785.9063
"05/21/2023 01:00:00","EDT","HUD VL",61758,802.9084
"05/21/2023 01:00:00","EDT","LONGIL",61762,1640.8894
"05/21/2023 01:00:00","EDT","MHK VL",61756,615.5226
"05/21/2023 01:00:00","EDT","MILLWD",61759,217.8851
"05/21/2023 01:00:00","EDT","N.Y.C.",61761,4225.3996
"05/21/2023 01:00:00","EDT","NORTH",61755,573.6019
"05/21/2023 01:00:00","EDT","WEST",61752,1230.1692
"05/21/2023 02:00:00","EDT","CAPITL",61757,897.8453
"05/21/2023 02:00:00","EDT","CENTRL",61754,1186.5661
"05/21/2023 02:00:00","EDT","DUNWOD",61760,457.6384
"05/21/2023 02:00:00","EDT","GENESE",61753,771.0465
"05/21/2023 02:00:00","EDT","HUD VL",61758,764.4643
"05/21/2023 02:00:00","EDT","LONGIL",61762,1594.3351
"05/21/2023 02:00:00","EDT","MHK VL",61756,597.9375
"05/21/2023 02:00:00","EDT","MILLWD",61759,202.9188
"05/21/2023 02:00:00","EDT","N.Y.C.",61761,4059.3654
"05/21/2023 02:00:00","EDT","NORTH",61755,575.0737
"05/21/2023 02:00:00","EDT","WEST",61752,1212.2498
"05/21/2023 03:00:00","EDT","CAPITL",61757,894.3562
"05/21/2023 03:00:00","EDT","CENTRL",61754,1170.1326
"05/21/2023 03:00:00","EDT","DUNWOD",61760,438.6373
"05/21/2023 03:00:00","EDT","GENESE",61753,763.5466
"05/21/2023 03:00:00","EDT","HUD VL",61758,743.152
"05/21/2023 03:00:00","EDT","LONGIL",61762,1552.239
"05/21/2023 03:00:00","EDT","MHK VL",61756,593.2764
"05/21/2023 03:00:00","EDT","MILLWD",61759,198.3439
"05/21/2023 03:00:00","EDT","N.Y.C.",61761,3880.0918
"05/21/2023 03:00:00","EDT","NORTH",61755,575.5419
"05/21/2023 03:00:00","EDT","WEST",61752,1200.0257
"05/21/2023 04:00:00","EDT","CAPITL",61757,896.5647
"05/21/2023 04:00:00","EDT","CENTRL",61754,1171.1297
"05/21/2023 04:00:00","EDT","DUNWOD",61760,430.4166
"05/21/2023 04:00:00","EDT","GENESE",61753,766.4824
"05/21/2023 04:00:00","EDT","HUD VL",61758,736.2611
"05/21/2023 04:00:00","EDT","LONGIL",61762,1532.1659
"05/21/2023 04:00:00","EDT","MHK VL",61756,599.8251
"05/21/2023 04:00:00","EDT","MILLWD",61759,198.4963
"05/21/2023 04:00:00","EDT","N.Y.C.",61761,3797.5181
"05/21/2023 04:00:00","EDT","NORTH",61755,559.8569
"05/21/2023 04:00:00","EDT","WEST",61752,1196.9283
"05/21/2023 05:00:00","EDT","CAPITL",61757,907.0662
"05/21/2023 05:00:00","EDT","CENTRL",61754,1215.6114
"05/21/2023 05:00:00","EDT","DUNWOD",61760,431.6986
"05/21/2023 05:00:00","EDT","GENESE",61753,777.1303
"05/21/2023 05:00:00","EDT","HUD VL",61758,740.0926
"05/21/2023 05:00:00","EDT","LONGIL",61762,1523.3722
"05/21/2023 05:00:00","EDT","MHK VL",61756,614.5466
"05/21/2023 05:00:00","EDT","MILLWD",61759,198.9632
"05/21/2023 05:00:00","EDT","N.Y.C.",61761,3788.9673
"05/21/2023 05:00:00","EDT","NORTH",61755,577.6204
"05/21/2023 05:00:00","EDT","WEST",61752,1202.0459
"05/21/2023 06:00:00","EDT","CAPITL",61757,924.484
"05/21/2023 06:00:00","EDT","CENTRL",61754,1290.2359
"05/21/2023 06:00:00","EDT","DUNWOD",61760,433.5552
"05/21/2023 06:00:00","EDT","GENESE",61753,772.3186
"05/21/2023 06:00:00","EDT","HUD VL",61758,744.4089
"05/21/2023 06:00:00","EDT","LONGIL",61762,1507.0647
"05/21/2023 06:00:00","EDT","MHK VL",61756,629.2361
"05/21/2023 06:00:00","EDT","MILLWD",61759,204.8891
"05/21/2023 06:00:00","EDT","N.Y.C.",61761,3844.9448
"05/21/2023 06:00:00","EDT","NORTH",61755,580.8805
"05/21/2023 06:00:00","EDT","WEST",61752,1207.8933
"05/21/2023 07:00:00","EDT","CAPITL",61757,952.3695
