"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/27/2023 00:00:00","EST","CAPITL",61757,1244.6684
"02/27/2023 00:00:00","EST","CENTRL",61754,1700.7995
"02/27/2023 00:00:00","EST","DUNWOD",61760,552.2733
"02/27/2023 00:00:00","EST","GENESE",61753,972.9724
"02/27/2023 00:00:00","EST","HUD VL",61758,990.3185
"02/27/2023 00:00:00","EST","LONGIL",61762,1852.1568
"02/27/2023 00:00:00","EST","MHK VL",61756,826.2108
"02/27/2023 00:00:00","EST","MILLWD",61759,280.9048
"02/27/2023 00:00:00","EST","N.Y.C.",61761,4615.4289
"02/27/2023 00:00:00","EST","NORTH",61755,728.3969
"02/27/2023 00:00:00","EST","WEST",61752,1556.1192
"02/27/2023 01:00:00","EST","CAPITL",61757,1223.3865
"02/27/2023 01:00:00","EST","CENTRL",61754,1688.26
"02/27/2023 01:00:00","EST","DUNWOD",61760,532.6124
"02/27/2023 01:00:00","EST","GENESE",61753,960.1655
"02/27/2023 01:00:00","EST","HUD VL",61758,966.0303
"02/27/2023 01:00:00","EST","LONGIL",61762,1800.2206
"02/27/2023 01:00:00","EST","MHK VL",61756,816.3171
"02/27/2023 01:00:00","EST","MILLWD",61759,278.2909
"02/27/2023 01:00:00","EST","N.Y.C.",61761,4480.9451
"02/27/2023 01:00:00","EST","NORTH",61755,726.0604
"02/27/2023 01:00:00","EST","WEST",61752,1540.3563
"02/27/2023 02:00:00","EST","CAPITL",61757,1211.0818
"02/27/2023 02:00:00","EST","CENTRL",61754,1676.6429
"02/27/2023 02:00:00","EST","DUNWOD",61760,522.622
"02/27/2023 02:00:00","EST","GENESE",61753,957.668
"02/27/2023 02:00:00","EST","HUD VL",61758,952.37
"02/27/2023 02:00:00","EST","LONGIL",61762,1770.5319
"02/27/2023 02:00:00","EST","MHK VL",61756,813.7231
"02/27/2023 02:00:00","EST","MILLWD",61759,280.5842
"02/27/2023 02:00:00","EST","N.Y.C.",61761,4388.966
"02/27/2023 02:00:00","EST","NORTH",61755,723.4076
"02/27/2023 02:00:00","EST","WEST",61752,1544.5682
"02/27/2023 03:00:00","EST","CAPITL",61757,1220.6178
"02/27/2023 03:00:00","EST","CENTRL",61754,1699.2417
"02/27/2023 03:00:00","EST","DUNWOD",61760,519.0335
"02/27/2023 03:00:00","EST","GENESE",61753,963.9572
"02/27/2023 03:00:00","EST","HUD VL",61758,956.3626
"02/27/2023 03:00:00","EST","LONGIL",61762,1764.9274
"02/27/2023 03:00:00","EST","MHK VL",61756,822.6369
"02/27/2023 03:00:00","EST","MILLWD",61759,280.4757
"02/27/2023 03:00:00","EST","N.Y.C.",61761,4351.5226
"02/27/2023 03:00:00","EST","NORTH",61755,725.2033
"02/27/2023 03:00:00","EST","WEST",61752,1551.0332
"02/27/2023 04:00:00","EST","CAPITL",61757,1255.4593
"02/27/2023 04:00:00","EST","CENTRL",61754,1732.1466
"02/27/2023 04:00:00","EST","DUNWOD",61760,528.0278
"02/27/2023 04:00:00","EST","GENESE",61753,989.6529
"02/27/2023 04:00:00","EST","HUD VL",61758,982.7471
"02/27/2023 04:00:00","EST","LONGIL",61762,1809.4424
"02/27/2023 04:00:00","EST","MHK VL",61756,846.6222
"02/27/2023 04:00:00","EST","MILLWD",61759,288.6137
"02/27/2023 04:00:00","EST","N.Y.C.",61761,4420.0873
"02/27/2023 04:00:00","EST","NORTH",61755,717.5145
"02/27/2023 04:00:00","EST","WEST",61752,1587.7829
"02/27/2023 05:00:00","EST","CAPITL",61757,1330.757
"02/27/2023 05:00:00","EST","CENTRL",61754,1861.5956
"02/27/2023 05:00:00","EST","DUNWOD",61760,558.7749
"02/27/2023 05:00:00","EST","GENESE",61753,1059.6579
"02/27/2023 05:00:00","EST","HUD VL",61758,1044.6953
"02/27/2023 05:00:00","EST","LONGIL",61762,1935.8531
"02/27/2023 05:00:00","EST","MHK VL",61756,908.9442
"02/27/2023 05:00:00","EST","MILLWD",61759,308.7194
"02/27/2023 05:00:00","EST","N.Y.C.",61761,4664.6101
"02/27/2023 05:00:00","EST","NORTH",61755,729.5273
"02/27/2023 05:00:00","EST","WEST",61752,1667.1858
"02/27/2023 06:00:00","EST","CAPITL",61757,1441.7505
"02/27/2023 06:00:00","EST","CENTRL",61754,2049.3735
"02/27/2023 06:00:00","EST","DUNWOD",61760,620.5953
"02/27/2023 06:00:00","EST","GENESE",61753,1169.3752
"02/27/2023 06:00:00","EST","HUD VL",61758,1132.8926
"02/27/2023 06:00:00","EST","LONGIL",61762,2107.6642
"02/27/2023 06:00:00","EST","MHK VL",61756,1011.8856
"02/27/2023 06:00:00","EST","MILLWD",61759,339.9866
"02/27/2023 06:00:00","EST","N.Y.C.",61761,5126.1114
"02/27/2023 06:00:00","EST","NORTH",61755,754.0274
"02/27/2023 06:00:00","EST","WEST",61752,1786.0501
"02/27/2023 07:00:00","EST","CAPITL",61757,1471.322
"02/27/2023 07:00:00","EST","CENTRL",61754,2064.4302
"02/27/2023 07:00:00","EST","DUNWOD",61760,660.6015
"02/27/2023 07:00:00","EST","GENESE",61753,1202.9484
"02/27/2023 07:00:00","EST","HUD VL",61758,1132.1611
"02/27/2023 07:00:00","EST","LONGIL",61762,2145.1395
"02/27/2023 07:00:00","EST","MHK VL",61756,1008.9872
"02/27/2023 07:00:00","EST","MILLWD",61759,348.8967
"02/27/2023 07:00:00","EST","N.Y.C.",61761,5529.8202
"02/27/2023 07:00:00","EST","NORTH",61755,785.8447
"02/27/2023 07:00:00","EST","WEST",61752,1836.2802
"02/27/2023 08:00:00","EST","CAPITL",61757,1406.7334
"02/27/2023 08:00:00","EST","CENTRL",61754,1940.7489
"02/27/2023 08:00:00","EST","DUNWOD",61760,652.3962
"02/27/2023 08:00:00","EST","GENESE",61753,1123.8028
"02/27/2023 08:00:00","EST","HUD VL",61758,1056.7847
"02/27/2023 08:00:00","EST","LONGIL",61762,2043.3553
"02/27/2023 08:00:00","EST","MHK VL",61756,932.1927
"02/27/2023 08:00:00","EST","MILLWD",61759,327.8247
"02/27/2023 08:00:00","EST","N.Y.C.",61761,5758.5222
"02/27/2023 08:00:00","EST","NORTH",61755,782.1574
"02/27/2023 08:00:00","EST","WEST",61752,1805.3338
"02/27/2023 09:00:00","EST","CAPITL",61757,1354.8912
"02/27/2023 09:00:00","EST","CENTRL",61754,1772.9053
"02/27/2023 09:00:00","EST","DUNWOD",61760,637.6503
"02/27/2023 09:00:00","EST","GENESE",61753,1034.9316
"02/27/2023 09:00:00","EST","HUD VL",61758,944.3734
"02/27/2023 09:00:00","EST","LONGIL",61762,1938.217
"02/27/2023 09:00:00","EST","MHK VL",61756,861.6215
"02/27/2023 09:00:00","EST","MILLWD",61759,314.055
"02/27/2023 09:00:00","EST","N.Y.C.",61761,5871.9839
"02/27/2023 09:00:00","EST","NORTH",61755,772.6709
"02/27/2023 09:00:00","EST","WEST",61752,1759.1486
"02/27/2023 10:00:00","EST","CAPITL",61757,1305.3548
"02/27/2023 10:00:00","EST","CENTRL",61754,1661.5267
"02/27/2023 10:00:00","EST","DUNWOD",61760,622.2049
"02/27/2023 10:00:00","EST","GENESE",61753,1027.0493
"02/27/2023 10:00:00","EST","HUD VL",61758,875.6518
"02/27/2023 10:00:00","EST","LONGIL",61762,1835.1474
"02/27/2023 10:00:00","EST","MHK VL",61756,810.1588
"02/27/2023 10:00:00","EST","MILLWD",61759,296.3695
"02/27/2023 10:00:00","EST","N.Y.C.",61761,5855.5751
"02/27/2023 10:00:00","EST","NORTH",61755,774.2375
"02/27/2023 10:00:00","EST","WEST",61752,1781.862
"02/27/2023 11:00:00","EST","CAPITL",61757,1252.3195
"02/27/2023 11:00:00","EST","CENTRL",61754,1622.5196
"02/27/2023 11:00:00","EST","DUNWOD",61760,610.7155
"02/27/2023 11:00:00","EST","GENESE",61753,1056.1151
"02/27/2023 11:00:00","EST","HUD VL",61758,837.5417
"02/27/2023 11:00:00","EST","LONGIL",61762,1772.3317
"02/27/2023 11:00:00","EST","MHK VL",61756,782.7538
"02/27/2023 11:00:00","EST","MILLWD",61759,278.9187
"02/27/2023 11:00:00","EST","N.Y.C.",61761,5847.6242
"02/27/2023 11:00:00","EST","NORTH",61755,759.3546
"02/27/2023 11:00:00","EST","WEST",61752,1784.7121
"02/27/2023 12:00:00","EST","CAPITL",61757,1247.3269
"02/27/2023 12:00:00","EST","CENTRL",61754,1645.991
"02/27/2023 12:00:00","EST","DUNWOD",61760,609.5198
"02/27/2023 12:00:00","EST","GENESE",61753,1075.8538
"02/27/2023 12:00:00","EST","HUD VL",61758,812.1898
"02/27/2023 12:00:00","EST","LONGIL",61762,1772.1508
"02/27/2023 12:00:00","EST","MHK VL",61756,771.1492
"02/27/2023 12:00:00","EST","MILLWD",61759,278.544
"02/27/2023 12:00:00","EST","N.Y.C.",61761,5819.5024
"02/27/2023 12:00:00","EST","NORTH",61755,755.1866
"02/27/2023 12:00:00","EST","WEST",61752,1775.0022
"02/27/2023 13:00:00","EST","CAPITL",61757,1218.7655
"02/27/2023 13:00:00","EST","CENTRL",61754,1674.2471
"02/27/2023 13:00:00","EST","DUNWOD",61760,601.5013
"02/27/2023 13:00:00","EST","GENESE",61753,1086.0999
"02/27/2023 13:00:00","EST","HUD VL",61758,828.0858
"02/27/2023 13:00:00","EST","LONGIL",61762,1750.9691
"02/27/2023 13:00:00","EST","MHK VL",61756,778.2313
"02/27/2023 13:00:00","EST","MILLWD",61759,270.3533
"02/27/2023 13:00:00","EST","N.Y.C.",61761,5835.9887
"02/27/2023 13:00:00","EST","NORTH",61755,757.4473
"02/27/2023 13:00:00","EST","WEST",61752,1784.3099
"02/27/2023 14:00:00","EST","CAPITL",61757,1252.8707
"02/27/2023 14:00:00","EST","CENTRL",61754,1683.8095
"02/27/2023 14:00:00","EST","DUNWOD",61760,617.1547
"02/27/2023 14:00:00","EST","GENESE",61753,1105.8383
"02/27/2023 14:00:00","EST","HUD VL",61758,904.6786
"02/27/2023 14:00:00","EST","LONGIL",61762,1850.8889
"02/27/2023 14:00:00","EST","MHK VL",61756,833.5596
"02/27/2023 14:00:00","EST","MILLWD",61759,280.2475
"02/27/2023 14:00:00","EST","N.Y.C.",61761,5832.129
"02/27/2023 14:00:00","EST","NORTH",61755,762.6267
