"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/26/2023 00:00:00","EST","CAPITL",61757,1216.5178
"01/26/2023 00:00:00","EST","CENTRL",61754,1686.5569
"01/26/2023 00:00:00","EST","DUNWOD",61760,529.3312
"01/26/2023 00:00:00","EST","GENESE",61753,1007.6625
"01/26/2023 00:00:00","EST","HUD VL",61758,960.1286
"01/26/2023 00:00:00","EST","LONGIL",61762,1744.6836
"01/26/2023 00:00:00","EST","MHK VL",61756,825.2036
"01/26/2023 00:00:00","EST","MILLWD",61759,267.093
"01/26/2023 00:00:00","EST","N.Y.C.",61761,4598.2223
"01/26/2023 00:00:00","EST","NORTH",61755,713.6081
"01/26/2023 00:00:00","EST","WEST",61752,1572.3402
"01/26/2023 01:00:00","EST","CAPITL",61757,1183.539
"01/26/2023 01:00:00","EST","CENTRL",61754,1645.2247
"01/26/2023 01:00:00","EST","DUNWOD",61760,511.786
"01/26/2023 01:00:00","EST","GENESE",61753,982.0265
"01/26/2023 01:00:00","EST","HUD VL",61758,928.3021
"01/26/2023 01:00:00","EST","LONGIL",61762,1661.3576
"01/26/2023 01:00:00","EST","MHK VL",61756,793.6996
"01/26/2023 01:00:00","EST","MILLWD",61759,260.5213
"01/26/2023 01:00:00","EST","N.Y.C.",61761,4403.704
"01/26/2023 01:00:00","EST","NORTH",61755,709.1683
"01/26/2023 01:00:00","EST","WEST",61752,1559.1314
"01/26/2023 02:00:00","EST","CAPITL",61757,1168.2976
"01/26/2023 02:00:00","EST","CENTRL",61754,1623.3462
"01/26/2023 02:00:00","EST","DUNWOD",61760,498.4909
"01/26/2023 02:00:00","EST","GENESE",61753,970.7421
"01/26/2023 02:00:00","EST","HUD VL",61758,909.1694
"01/26/2023 02:00:00","EST","LONGIL",61762,1612.8032
"01/26/2023 02:00:00","EST","MHK VL",61756,771.8177
"01/26/2023 02:00:00","EST","MILLWD",61759,252.3865
"01/26/2023 02:00:00","EST","N.Y.C.",61761,4281.6403
"01/26/2023 02:00:00","EST","NORTH",61755,701.4859
"01/26/2023 02:00:00","EST","WEST",61752,1556.2297
"01/26/2023 03:00:00","EST","CAPITL",61757,1163.3308
"01/26/2023 03:00:00","EST","CENTRL",61754,1581.7603
"01/26/2023 03:00:00","EST","DUNWOD",61760,489.6691
"01/26/2023 03:00:00","EST","GENESE",61753,974.87
