"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/18/2023 00:00:00","EDT","CAPITL",61757,1444.7946
"07/18/2023 00:00:00","EDT","CENTRL",61754,1836.9706
"07/18/2023 00:00:00","EDT","DUNWOD",61760,790.5648
"07/18/2023 00:00:00","EDT","GENESE",61753,1183.5298
"07/18/2023 00:00:00","EDT","HUD VL",61758,1218.7501
"07/18/2023 00:00:00","EDT","LONGIL",61762,2962.8373
"07/18/2023 00:00:00","EDT","MHK VL",61756,841.7439
"07/18/2023 00:00:00","EDT","MILLWD",61759,393.1045
"07/18/2023 00:00:00","EDT","N.Y.C.",61761,7121.208
"07/18/2023 00:00:00","EDT","NORTH",61755,621.3745
"07/18/2023 00:00:00","EDT","WEST",61752,1793.0669
"07/18/2023 01:00:00","EDT","CAPITL",61757,1379.8026
"07/18/2023 01:00:00","EDT","CENTRL",61754,1752.2203
"07/18/2023 01:00:00","EDT","DUNWOD",61760,751.8502
"07/18/2023 01:00:00","EDT","GENESE",61753,1124.8763
"07/18/2023 01:00:00","EDT","HUD VL",61758,1150.9665
"07/18/2023 01:00:00","EDT","LONGIL",61762,2774.1951
"07/18/2023 01:00:00","EDT","MHK VL",61756,800.3619
"07/18/2023 01:00:00","EDT","MILLWD",61759,369.9417
"07/18/2023 01:00:00","EDT","N.Y.C.",61761,6756.0304
"07/18/2023 01:00:00","EDT","NORTH",61755,631.5238
"07/18/2023 01:00:00","EDT","WEST",61752,1723.2796
"07/18/2023 02:00:00","EDT","CAPITL",61757,1332.9796
"07/18/2023 02:00:00","EDT","CENTRL",61754,1709.8937
"07/18/2023 02:00:00","EDT","DUNWOD",61760,705.5793
"07/18/2023 02:00:00","EDT","GENESE",61753,1074.1252
"07/18/2023 02:00:00","EDT","HUD VL",61758,1109.7732
"07/18/2023 02:00:00","EDT","LONGIL",61762,2619.0446
"07/18/2023 02:00:00","EDT","MHK VL",61756,781.6658
"07/18/2023 02:00:00","EDT","MILLWD",61759,343.8461
"07/18/2023 02:00:00","EDT","N.Y.C.",61761,6505.0071
"07/18/2023 02:00:00","EDT","NORTH",61755,617.054
"07/18/2023 02:00:00","EDT","WEST",61752,1663.6375
"07/18/2023 03:00:00","EDT","CAPITL",61757,1308.5535
"07/18/2023 03:00:00","EDT","CENTRL",61754,1657.4217
"07/18/2023 03:00:00","EDT","DUNWOD",61760,678.8638
"07/18/2023 03:00:00","EDT","GENESE",61753,1040.5022
"07/18/2023 03:00:00","EDT","HUD VL",61758,1075.8308
