"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/13/2022 00:00:00","EST","CAPITL",61757,1317.0178
"01/13/2022 00:00:00","EST","CENTRL",61754,1816.5429
"01/13/2022 00:00:00","EST","DUNWOD",61760,593.8548
"01/13/2022 00:00:00","EST","GENESE",61753,1031.8959
"01/13/2022 00:00:00","EST","HUD VL",61758,1033.7102
"01/13/2022 00:00:00","EST","LONGIL",61762,2034.4415
"01/13/2022 00:00:00","EST","MHK VL",61756,924.9968
"01/13/2022 00:00:00","EST","MILLWD",61759,306.6425
"01/13/2022 00:00:00","EST","N.Y.C.",61761,4935.0562
"01/13/2022 00:00:00","EST","NORTH",61755,734.7813
"01/13/2022 00:00:00","EST","WEST",61752,1565.3028
"01/13/2022 01:00:00","EST","CAPITL",61757,1289.6367
"01/13/2022 01:00:00","EST","CENTRL",61754,1767.1311
"01/13/2022 01:00:00","EST","DUNWOD",61760,567.9898
"01/13/2022 01:00:00","EST","GENESE",61753,1002.9167
"01/13/2022 01:00:00","EST","HUD VL",61758,1001.2282
"01/13/2022 01:00:00","EST","LONGIL",61762,1962.0497
"01/13/2022 01:00:00","EST","MHK VL",61756,888.034
"01/13/2022 01:00:00","EST","MILLWD",61759,298.7756
"01/13/2022 01:00:00","EST","N.Y.C.",61761,4751.8109
"01/13/2022 01:00:00","EST","NORTH",61755,732.4049
"01/13/2022 01:00:00","EST","WEST",61752,1523.7958
"01/13/2022 02:00:00","EST","CAPITL",61757,1272.3199
"01/13/2022 02:00:00","EST","CENTRL",61754,1749.1709
"01/13/2022 02:00:00","EST","DUNWOD",61760,554.26
"01/13/2022 02:00:00","EST","GENESE",61753,989.555
"01/13/2022 02:00:00","EST","HUD VL",61758,988.4411
"01/13/2022 02:00:00","EST","LONGIL",61762,1922.0408
"01/13/2022 02:00:00","EST","MHK VL",61756,866.0617
"01/13/2022 02:00:00","EST","MILLWD",61759,291.6645
"01/13/2022 02:00:00","EST","N.Y.C.",61761,4648.2464
"01/13/2022 02:00:00","EST","NORTH",61755,729.2316
"01/13/2022 02:00:00","EST","WEST",61752,1518.5233
"01/13/2022 03:00:00","EST","CAPITL",61757,1272.5147
"01/13/2022 03:00:00","EST","CENTRL",61754,1739.7457
"01/13/2022 03:00:00","EST","DUNWOD",61760,549.2136
"01/13/2022 03:00:00","EST","GENESE",61753,995.8736
"01/13/2022 03:00:00","EST","HUD VL",61758,983.4632
"01/13/2022 03:00:00","EST","LONGIL",61762,1913.3327
"01/13/2022 03:00:00","EST","MHK VL",61756,866.4287
"01/13/2022 03:00:00","EST","MILLWD",61759,292.1226
"01/13/2022 03:00:00","EST","N.Y.C.",61761,4602.4565
"01/13/2022 03:00:00","EST","NORTH",61755,729.3623
"01/13/2022 03:00:00","EST","WEST",61752,1497.8454
"01/13/2022 04:00:00","EST","CAPITL",61757,1292.5842
"01/13/2022 04:00:00","EST","CENTRL",61754,1782.2602
"01/13/2022 04:00:00","EST","DUNWOD",61760,557.748
"01/13/2022 04:00:00","EST","GENESE",61753,1028.7171
"01/13/2022 04:00:00","EST","HUD VL",61758,994.3457
"01/13/2022 04:00:00","EST","LONGIL",61762,1954.5424
"01/13/2022 04:00:00","EST","MHK VL",61756,881.8929
"01/13/2022 04:00:00","EST","MILLWD",61759,301.0347
"01/13/2022 04:00:00","EST","N.Y.C.",61761,4620.3958
"01/13/2022 04:00:00","EST","NORTH",61755,711.7405
"01/13/2022 04:00:00","EST","WEST",61752,1527.406
"01/13/2022 05:00:00","EST","CAPITL",61757,1357.255
"01/13/2022 05:00:00","EST","CENTRL",61754,1861.6713
"01/13/2022 05:00:00","EST","DUNWOD",61760,586.4583
"01/13/2022 05:00:00","EST","GENESE",61753,1082.4097
"01/13/2022 05:00:00","EST","HUD VL",61758,1046.3121
"01/13/2022 05:00:00","EST","LONGIL",61762,2058.8228
"01/13/2022 05:00:00","EST","MHK VL",61756,938.9206
"01/13/2022 05:00:00","EST","MILLWD",61759,312.3523
"01/13/2022 05:00:00","EST","N.Y.C.",61761,4828.0317
"01/13/2022 05:00:00","EST","NORTH",61755,740.3852
"01/13/2022 05:00:00","EST","WEST",61752,1580.8951
"01/13/2022 06:00:00","EST","CAPITL",61757,1468.5775
"01/13/2022 06:00:00","EST","CENTRL",61754,2035.9297
"01/13/2022 06:00:00","EST","DUNWOD",61760,646.3373
"01/13/2022 06:00:00","EST","GENESE",61753,1185.5538
"01/13/2022 06:00:00","EST","HUD VL",61758,1129.8102
"01/13/2022 06:00:00","EST","LONGIL",61762,2248.3111
"01/13/2022 06:00:00","EST","MHK VL",61756,1027.3697
"01/13/2022 06:00:00","EST","MILLWD",61759,346.4708
"01/13/2022 06:00:00","EST","N.Y.C.",61761,5238.0732
"01/13/2022 06:00:00","EST","NORTH",61755,767.8326
"01/13/2022 06:00:00","EST","WEST",61752,1704.9256
"01/13/2022 07:00:00","EST","CAPITL",61757,1540.7044
"01/13/2022 07:00:00","EST","CENTRL",61754,2116.8224
"01/13/2022 07:00:00","EST","DUNWOD",61760,699.9885
"01/13/2022 07:00:00","EST","GENESE",61753,1250.5803
"01/13/2022 07:00:00","EST","HUD VL",61758,1192.946
"01/13/2022 07:00:00","EST","LONGIL",61762,2398.91
"01/13/2022 07:00:00","EST","MHK VL",61756,1065.4148
"01/13/2022 07:00:00","EST","MILLWD",61759,372.5261
"01/13/2022 07:00:00","EST","N.Y.C.",61761,5674.9615
"01/13/2022 07:00:00","EST","NORTH",61755,711.8874
"01/13/2022 07:00:00","EST","WEST",61752,1795.2676
"01/13/2022 08:00:00","EST","CAPITL",61757,1548.0446
"01/13/2022 08:00:00","EST","CENTRL",61754,2128.0626
"01/13/2022 08:00:00","EST","DUNWOD",61760,720.2224
"01/13/2022 08:00:00","EST","GENESE",61753,1276.4279
"01/13/2022 08:00:00","EST","HUD VL",61758,1192.5688
"01/13/2022 08:00:00","EST","LONGIL",61762,2421.2154
"01/13/2022 08:00:00","EST","MHK VL",61756,1079.152
"01/13/2022 08:00:00","EST","MILLWD",61759,368.3057
"01/13/2022 08:00:00","EST","N.Y.C.",61761,5881.3958
"01/13/2022 08:00:00","EST","NORTH",61755,719.8058
"01/13/2022 08:00:00","EST","WEST",61752,1821.5078
"01/13/2022 09:00:00","EST","CAPITL",61757,1547.094
"01/13/2022 09:00:00","EST","CENTRL",61754,2111.0527
"01/13/2022 09:00:00","EST","DUNWOD",61760,717.8841
"01/13/2022 09:00:00","EST","GENESE",61753,1288.4874
"01/13/2022 09:00:00","EST","HUD VL",61758,1162.005
"01/13/2022 09:00:00","EST","LONGIL",61762,2306.498
"01/13/2022 09:00:00","EST","MHK VL",61756,1079.8676
"01/13/2022 09:00:00","EST","MILLWD",61759,353.0434
"01/13/2022 09:00:00","EST","N.Y.C.",61761,5992.906
"01/13/2022 09:00:00","EST","NORTH",61755,755.7324
"01/13/2022 09:00:00","EST","WEST",61752,1817.7296
"01/13/2022 10:00:00","EST","CAPITL",61757,1549.4519
"01/13/2022 10:00:00","EST","CENTRL",61754,2052.6059
"01/13/2022 10:00:00","EST","DUNWOD",61760,713.2975
"01/13/2022 10:00:00","EST","GENESE",61753,1281.4731
"01/13/2022 10:00:00","EST","HUD VL",61758,1184.247
"01/13/2022 10:00:00","EST","LONGIL",61762,2223.8646
"01/13/2022 10:00:00","EST","MHK VL",61756,1073.1273
"01/13/2022 10:00:00","EST","MILLWD",61759,346.1895
"01/13/2022 10:00:00","EST","N.Y.C.",61761,6005.7024
"01/13/2022 10:00:00","EST","NORTH",61755,777.1192
"01/13/2022 10:00:00","EST","WEST",61752,1817.2122
"01/13/2022 11:00:00","EST","CAPITL",61757,1561.1126
"01/13/2022 11:00:00","EST","CENTRL",61754,2003.2116
"01/13/2022 11:00:00","EST","DUNWOD",61760,700.0755
"01/13/2022 11:00:00","EST","GENESE",61753,1257.518
"01/13/2022 11:00:00","EST","HUD VL",61758,1154.5858
"01/13/2022 11:00:00","EST","LONGIL",61762,2114.8449
