"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/15/2022 00:00:00","EST","CAPITL",61757,1466.9862
"01/15/2022 00:00:00","EST","CENTRL",61754,2054.3568
"01/15/2022 00:00:00","EST","DUNWOD",61760,625.9572
"01/15/2022 00:00:00","EST","GENESE",61753,1177.0869
"01/15/2022 00:00:00","EST","HUD VL",61758,1139.9481
"01/15/2022 00:00:00","EST","LONGIL",61762,2223.0227
"01/15/2022 00:00:00","EST","MHK VL",61756,1072.1977
"01/15/2022 00:00:00","EST","MILLWD",61759,355.4488
"01/15/2022 00:00:00","EST","N.Y.C.",61761,5233.0831
"01/15/2022 00:00:00","EST","NORTH",61755,768.7709
"01/15/2022 00:00:00","EST","WEST",61752,1688.408
"01/15/2022 01:00:00","EST","CAPITL",61757,1448.194
"01/15/2022 01:00:00","EST","CENTRL",61754,2050.9131
"01/15/2022 01:00:00","EST","DUNWOD",61760,613.4473
"01/15/2022 01:00:00","EST","GENESE",61753,1157.6039
"01/15/2022 01:00:00","EST","HUD VL",61758,1110.945
"01/15/2022 01:00:00","EST","LONGIL",61762,2152.523
"01/15/2022 01:00:00","EST","MHK VL",61756,1058.8064
"01/15/2022 01:00:00","EST","MILLWD",61759,361.8246
"01/15/2022 01:00:00","EST","N.Y.C.",61761,5091.5304
"01/15/2022 01:00:00","EST","NORTH",61755,762.1132
"01/15/2022 01:00:00","EST","WEST",61752,1655.0838
"01/15/2022 02:00:00","EST","CAPITL",61757,1441.06
"01/15/2022 02:00:00","EST","CENTRL",61754,2053.4543
"01/15/2022 02:00:00","EST","DUNWOD",61760,599.5253
"01/15/2022 02:00:00","EST","GENESE",61753,1152.5895
"01/15/2022 02:00:00","EST","HUD VL",61758,1115.9106
"01/15/2022 02:00:00","EST","LONGIL",61762,2125.2392
"01/15/2022 02:00:00","EST","MHK VL",61756,1058.957
"01/15/2022 02:00:00","EST","MILLWD",61759,346.2772
"01/15/2022 02:00:00","EST","N.Y.C.",61761,4995.0049
"01/15/2022 02:00:00","EST","NORTH",61755,761.4767
"01/15/2022 02:00:00","EST","WEST",61752,1637.8725
"01/15/2022 03:00:00","EST","CAPITL",61757,1449.5098
"01/15/2022 03:00:00","EST","CENTRL",61754,2046.4189
"01/15/2022 03:00:00","EST","DUNWOD",61760,596.5718
"01/15/2022 03:00:00","EST","GENESE",61753,1149.2374
"01/15/2022 03:00:00","EST","HUD VL",61758,1119.0306
"01/15/2022 03:00:00","EST","LONGIL",61762,2117.0104
"01/15/2022 03:00:00","EST","MHK VL",61756,1060.4532
"01/15/2022 03:00:00","EST","MILLWD",61759,347.4277
"01/15/2022 03:00:00","EST","N.Y.C.",61761,4958.0766
"01/15/2022 03:00:00","EST","NORTH",61755,775.1921
"01/15/2022 03:00:00","EST","WEST",61752,1632.7872
"01/15/2022 04:00:00","EST","CAPITL",61757,1463.5284
"01/15/2022 04:00:00","EST","CENTRL",61754,2085.0801
"01/15/2022 04:00:00","EST","DUNWOD",61760,601.4404
"01/15/2022 04:00:00","EST","GENESE",61753,1154.8517
"01/15/2022 04:00:00","EST","HUD VL",61758,1132.1088
"01/15/2022 04:00:00","EST","LONGIL",61762,2141.1789
"01/15/2022 04:00:00","EST","MHK VL",61756,1069.2902
"01/15/2022 04:00:00","EST","MILLWD",61759,353.4501
"01/15/2022 04:00:00","EST","N.Y.C.",61761,4968.2836
"01/15/2022 04:00:00","EST","NORTH",61755,772.2422
"01/15/2022 04:00:00","EST","WEST",61752,1649.4972
"01/15/2022 05:00:00","EST","CAPITL",61757,1501.1869
"01/15/2022 05:00:00","EST","CENTRL",61754,2102.0766
"01/15/2022 05:00:00","EST","DUNWOD",61760,615.7775
"01/15/2022 05:00:00","EST","GENESE",61753,1172.8304
"01/15/2022 05:00:00","EST","HUD VL",61758,1160.2346
"01/15/2022 05:00:00","EST","LONGIL",61762,2200.0417
"01/15/2022 05:00:00","EST","MHK VL",61756,1103.0617
"01/15/2022 05:00:00","EST","MILLWD",61759,363.0622
"01/15/2022 05:00:00","EST","N.Y.C.",61761,5054.3922
"01/15/2022 05:00:00","EST","NORTH",61755,797.0131
"01/15/2022 05:00:00","EST","WEST",61752,1670.8853
"01/15/2022 06:00:00","EST","CAPITL",61757,1559.2404
"01/15/2022 06:00:00","EST","CENTRL",61754,2161.6261
"01/15/2022 06:00:00","EST","DUNWOD",61760,643.3994
"01/15/2022 06:00:00","EST","GENESE",61753,1220.0422
"01/15/2022 06:00:00","EST","HUD VL",61758,1206.528
"01/15/2022 06:00:00","EST","LONGIL",61762,2317.0462
"01/15/2022 06:00:00","EST","MHK VL",61756,1160.9074
"01/15/2022 06:00:00","EST","MILLWD",61759,385.6421
"01/15/2022 06:00:00","EST","N.Y.C.",61761,5249.9722
"01/15/2022 06:00:00","EST","NORTH",61755,820.734
"01/15/2022 06:00:00","EST","WEST",61752,1726.7697
"01/15/2022 07:00:00","EST","CAPITL",61757,1621.1352
"01/15/2022 07:00:00","EST","CENTRL",61754,2235.6377
"01/15/2022 07:00:00","EST","DUNWOD",61760,672.2944
"01/15/2022 07:00:00","EST","GENESE",61753,1284.3378
"01/15/2022 07:00:00","EST","HUD VL",61758,1264.4104
"01/15/2022 07:00:00","EST","LONGIL",61762,2423.77
"01/15/2022 07:00:00","EST","MHK VL",61756,1202.4957
"01/15/2022 07:00:00","EST","MILLWD",61759,401.2998
"01/15/2022 07:00:00","EST","N.Y.C.",61761,5475.5793
"01/15/2022 07:00:00","EST","NORTH",61755,810.3359
"01/15/2022 07:00:00","EST","WEST",61752,1778.7114
"01/15/2022 08:00:00","EST","CAPITL",61757,1646.0859
"01/15/2022 08:00:00","EST","CENTRL",61754,2289.9029
"01/15/2022 08:00:00","EST","DUNWOD",61760,699.9775
"01/15/2022 08:00:00","EST","GENESE",61753,1319.8383
"01/15/2022 08:00:00","EST","HUD VL",61758,1273.4332
"01/15/2022 08:00:00","EST","LONGIL",61762,2462.0711
"01/15/2022 08:00:00","EST","MHK VL",61756,1219.9577
"01/15/2022 08:00:00","EST","MILLWD",61759,416.4984
"01/15/2022 08:00:00","EST","N.Y.C.",61761,5714.4199
"01/15/2022 08:00:00","EST","NORTH",61755,819.653
"01/15/2022 08:00:00","EST","WEST",61752,1824.1495
"01/15/2022 09:00:00","EST","CAPITL",61757,1602.9145
"01/15/2022 09:00:00","EST","CENTRL",61754,2285.8245
"01/15/2022 09:00:00","EST","DUNWOD",61760,719.7369
"01/15/2022 09:00:00","EST","GENESE",61753,1339.3316
"01/15/2022 09:00:00","EST","HUD VL",61758,1215.8574
"01/15/2022 09:00:00","EST","LONGIL",61762,2444.8713
"01/15/2022 09:00:00","EST","MHK VL",61756,1211.2967
"01/15/2022 09:00:00","EST","MILLWD",61759,428.0849
"01/15/2022 09:00:00","EST","N.Y.C.",61761,5912.3428
"01/15/2022 09:00:00","EST","NORTH",61755,843.1606
"01/15/2022 09:00:00","EST","WEST",61752,1857.166
"01/15/2022 10:00:00","EST","CAPITL",61757,1550.8909
"01/15/2022 10:00:00","EST","CENTRL",61754,2283.8643
"01/15/2022 10:00:00","EST","DUNWOD",61760,734.4316
"01/15/2022 10:00:00","EST","GENESE",61753,1362.7654
"01/15/2022 10:00:00","EST","HUD VL",61758,1172.1534
"01/15/2022 10:00:00","EST","LONGIL",61762,2409.5813
"01/15/2022 10:00:00","EST","MHK VL",61756,1196.3852
"01/15/2022 10:00:00","EST","MILLWD",61759,429.244
"01/15/2022 10:00:00","EST","N.Y.C.",61761,6051.7817
"01/15/2022 10:00:00","EST","NORTH",61755,824.9836
"01/15/2022 10:00:00","EST","WEST",61752,1864.8223
"01/15/2022 11:00:00","EST","CAPITL",61757,1526.5734
"01/15/2022 11:00:00","EST","CENTRL",61754,2289.0102
"01/15/2022 11:00:00","EST","DUNWOD",61760,740.3659
"01/15/2022 11:00:00","EST","GENESE",61753,1360.8478
"01/15/2022 11:00:00","EST","HUD VL",61758,1162.5582
"01/15/2022 11:00:00","EST","LONGIL",61762,2381.1884
"01/15/2022 11:00:00","EST","MHK VL",61756,1211.8544
"01/15/2022 11:00:00","EST","MILLWD",61759,424.6442
"01/15/2022 11:00:00","EST","N.Y.C.",61761,6156.6264
"01/15/2022 11:00:00","EST","NORTH",61755,831.6859
"01/15/2022 11:00:00","EST","WEST",61752,1850.1686
"01/15/2022 12:00:00","EST","CAPITL",61757,1522.6792
"01/15/2022 12:00:00","EST","CENTRL",61754,2233.9547
"01/15/2022 12:00:00","EST","DUNWOD",61760,742.9574
"01/15/2022 12:00:00","EST","GENESE",61753,1356.0941
"01/15/2022 12:00:00","EST","HUD VL",61758,1185.856
"01/15/2022 12:00:00","EST","LONGIL",61762,2369.8464
"01/15/2022 12:00:00","EST","MHK VL",61756,1216.4468
"01/15/2022 12:00:00","EST","MILLWD",61759,423.4752
"01/15/2022 12:00:00","EST","N.Y.C.",61761,6212.3996
"01/15/2022 12:00:00","EST","NORTH",61755,833.1576
"01/15/2022 12:00:00","EST","WEST",61752,1808.5499
"01/15/2022 13:00:00","EST","CAPITL",61757,1534.7851
"01/15/2022 13:00:00","EST","CENTRL",61754,2242.5595
"01/15/2022 13:00:00","EST","DUNWOD",61760,749.0147
"01/15/2022 13:00:00","EST","GENESE",61753,1320.2748
"01/15/2022 13:00:00","EST","HUD VL",61758,1188.4881
"01/15/2022 13:00:00","EST","LONGIL",61762,2458.1152
"01/15/2022 13:00:00","EST","MHK VL",61756,1213.3037
"01/15/2022 13:00:00","EST","MILLWD",61759,423.9989
"01/15/2022 13:00:00","EST","N.Y.C.",61761,6248.6917
"01/15/2022 13:00:00","EST","NORTH",61755,844.9509
"01/15/2022 13:00:00","EST","WEST",61752,1782.6436
"01/15/2022 14:00:00","EST","CAPITL",61757,1595.5966
"01/15/2022 14:00:00","EST","CENTRL",61754,2235.6925
"01/15/2022 14:00:00","EST","DUNWOD",61760,757.5536
"01/15/2022 14:00:00","EST","GENESE",61753,1305.8444
"01/15/2022 14:00:00","EST","HUD VL",61758,1229.1791
"01/15/2022 14:00:00","EST","LONGIL",61762,2620.2631
"01/15/2022 14:00:00","EST","MHK VL",61756,1199.9466
"01/15/2022 14:00:00","EST","MILLWD",61759,430.2465
"01/15/2022 14:00:00","EST","N.Y.C.",61761,6268.261
"01/15/2022 14:00:00","EST","NORTH",61755,835.8076
"01/15/2022 14:00:00","EST","WEST",61752,1773.7413
"01/15/2022 15:00:00","EST","CAPITL",61757,1671.9763
"01/15/2022 15:00:00","EST","CENTRL",61754,2265.3368
"01/15/2022 15:00:00","EST","DUNWOD",61760,761.0144
"01/15/2022 15:00:00","EST","GENESE",61753,1317.3076
"01/15/2022 15:00:00","EST","HUD VL",61758,1302.7265
"01/15/2022 15:00:00","EST","LONGIL",61762,2681.4186
"01/15/2022 15:00:00","EST","MHK VL",61756,1228.0169
"01/15/2022 15:00:00","EST","MILLWD",61759,437.2122
"01/15/2022 15:00:00","EST","N.Y.C.",61761,6272.2217
"01/15/2022 15:00:00","EST","NORTH",61755,840.8758
"01/15/2022 15:00:00","EST","WEST",61752,1782.9754
"01/15/2022 16:00:00","EST","CAPITL",61757,1781.2387
"01/15/2022 16:00:00","EST","CENTRL",61754,2372.5173
"01/15/2022 16:00:00","EST","DUNWOD",61760,781.7099
"01/15/2022 16:00:00","EST","GENESE",61753,1367.0919
"01/15/2022 16:00:00","EST","HUD VL",61758,1402.3899
"01/15/2022 16:00:00","EST","LONGIL",61762,2828.0163
"01/15/2022 16:00:00","EST","MHK VL",61756,1280.0219
"01/15/2022 16:00:00","EST","MILLWD",61759,456.0661
"01/15/2022 16:00:00","EST","N.Y.C.",61761,6385.3779
"01/15/2022 16:00:00","EST","NORTH",61755,849.2318
"01/15/2022 16:00:00","EST","WEST",61752,1845.4242
"01/15/2022 17:00:00","EST","CAPITL",61757,1870.624
"01/15/2022 17:00:00","EST","CENTRL",61754,2487.2958
"01/15/2022 17:00:00","EST","DUNWOD",61760,825.9752
"01/15/2022 17:00:00","EST","GENESE",61753,1439.0182
"01/15/2022 17:00:00","EST","HUD VL",61758,1492.5773
"01/15/2022 17:00:00","EST","LONGIL",61762,3002.8921
"01/15/2022 17:00:00","EST","MHK VL",61756,1325.5252
"01/15/2022 17:00:00","EST","MILLWD",61759,487.6988
"01/15/2022 17:00:00","EST","N.Y.C.",61761,6552.0249
"01/15/2022 17:00:00","EST","NORTH",61755,854.794
"01/15/2022 17:00:00","EST","WEST",61752,1946.9101
"01/15/2022 18:00:00","EST","CAPITL",61757,1855.3229
"01/15/2022 18:00:00","EST","CENTRL",61754,2485.9785
"01/15/2022 18:00:00","EST","DUNWOD",61760,829.6731
"01/15/2022 18:00:00","EST","GENESE",61753,1421.5716
"01/15/2022 18:00:00","EST","HUD VL",61758,1498.5668
"01/15/2022 18:00:00","EST","LONGIL",61762,3001.8503
"01/15/2022 18:00:00","EST","MHK VL",61756,1317.465
"01/15/2022 18:00:00","EST","MILLWD",61759,491.031
"01/15/2022 18:00:00","EST","N.Y.C.",61761,6564.7802
"01/15/2022 18:00:00","EST","NORTH",61755,848.2779
"01/15/2022 18:00:00","EST","WEST",61752,1996.0051
"01/15/2022 19:00:00","EST","CAPITL",61757,1817.8883
"01/15/2022 19:00:00","EST","CENTRL",61754,2445.8754
"01/15/2022 19:00:00","EST","DUNWOD",61760,818.5547
"01/15/2022 19:00:00","EST","GENESE",61753,1401.4162
"01/15/2022 19:00:00","EST","HUD VL",61758,1468.8933
"01/15/2022 19:00:00","EST","LONGIL",61762,2936.1249
"01/15/2022 19:00:00","EST","MHK VL",61756,1298.6169
"01/15/2022 19:00:00","EST","MILLWD",61759,484.9612
"01/15/2022 19:00:00","EST","N.Y.C.",61761,6482.0133
"01/15/2022 19:00:00","EST","NORTH",61755,824.4227
"01/15/2022 19:00:00","EST","WEST",61752,1975.7909
"01/15/2022 20:00:00","EST","CAPITL",61757,1782.2401
"01/15/2022 20:00:00","EST","CENTRL",61754,2407.0141
"01/15/2022 20:00:00","EST","DUNWOD",61760,802.954
"01/15/2022 20:00:00","EST","GENESE",61753,1375.0332
"01/15/2022 20:00:00","EST","HUD VL",61758,1451.3432
"01/15/2022 20:00:00","EST","LONGIL",61762,2871.3354
"01/15/2022 20:00:00","EST","MHK VL",61756,1278.7221
"01/15/2022 20:00:00","EST","MILLWD",61759,466.3483
"01/15/2022 20:00:00","EST","N.Y.C.",61761,6363.6847
"01/15/2022 20:00:00","EST","NORTH",61755,834.5712
"01/15/2022 20:00:00","EST","WEST",61752,1944.3125
"01/15/2022 21:00:00","EST","CAPITL",61757,1726.7194
"01/15/2022 21:00:00","EST","CENTRL",61754,2347.4073
"01/15/2022 21:00:00","EST","DUNWOD",61760,778.0404
"01/15/2022 21:00:00","EST","GENESE",61753,1337.151
"01/15/2022 21:00:00","EST","HUD VL",61758,1400.3777
"01/15/2022 21:00:00","EST","LONGIL",61762,2772.5605
"01/15/2022 21:00:00","EST","MHK VL",61756,1249.1118
"01/15/2022 21:00:00","EST","MILLWD",61759,458.3032
"01/15/2022 21:00:00","EST","N.Y.C.",61761,6242.5582
"01/15/2022 21:00:00","EST","NORTH",61755,816.3834
"01/15/2022 21:00:00","EST","WEST",61752,1902.8216
"01/15/2022 22:00:00","EST","CAPITL",61757,1660.3359
"01/15/2022 22:00:00","EST","CENTRL",61754,2266.9272
"01/15/2022 22:00:00","EST","DUNWOD",61760,747.5874
"01/15/2022 22:00:00","EST","GENESE",61753,1278.0494
"01/15/2022 22:00:00","EST","HUD VL",61758,1347.9615
"01/15/2022 22:00:00","EST","LONGIL",61762,2635.267
"01/15/2022 22:00:00","EST","MHK VL",61756,1208.5014
"01/15/2022 22:00:00","EST","MILLWD",61759,429.9297
"01/15/2022 22:00:00","EST","N.Y.C.",61761,6064.2845
"01/15/2022 22:00:00","EST","NORTH",61755,809.6983
"01/15/2022 22:00:00","EST","WEST",61752,1855.2236
"01/15/2022 23:00:00","EST","CAPITL",61757,1587.8084
"01/15/2022 23:00:00","EST","CENTRL",61754,2199.7469
"01/15/2022 23:00:00","EST","DUNWOD",61760,709.4381
"01/15/2022 23:00:00","EST","GENESE",61753,1233.9404
"01/15/2022 23:00:00","EST","HUD VL",61758,1288.787
"01/15/2022 23:00:00","EST","LONGIL",61762,2497.3
"01/15/2022 23:00:00","EST","MHK VL",61756,1139.9047
"01/15/2022 23:00:00","EST","MILLWD",61759,408.1502
"01/15/2022 23:00:00","EST","N.Y.C.",61761,5839.6372
"01/15/2022 23:00:00","EST","NORTH",61755,783.7746
"01/15/2022 23:00:00","EST","WEST",61752,1801.305
