"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/11/2023 00:00:00","EST","CAPITL",61757,1083.9873
"11/11/2023 00:00:00","EST","CENTRL",61754,1484.8778
"11/11/2023 00:00:00","EST","DUNWOD",61760,512.1105
"11/11/2023 00:00:00","EST","GENESE",61753,908.4288
"11/11/2023 00:00:00","EST","HUD VL",61758,926.822
"11/11/2023 00:00:00","EST","LONGIL",61762,1772.0431
"11/11/2023 00:00:00","EST","MHK VL",61756,725.2058
"11/11/2023 00:00:00","EST","MILLWD",61759,252.1006
"11/11/2023 00:00:00","EST","N.Y.C.",61761,4424.6065
"11/11/2023 00:00:00","EST","NORTH",61755,636.3473
"11/11/2023 00:00:00","EST","WEST",61752,1481.5053
"11/11/2023 01:00:00","EST","CAPITL",61757,1067.0506
"11/11/2023 01:00:00","EST","CENTRL",61754,1450.8964
"11/11/2023 01:00:00","EST","DUNWOD",61760,492.079
"11/11/2023 01:00:00","EST","GENESE",61753,884.272
"11/11/2023 01:00:00","EST","HUD VL",61758,895.8216
"11/11/2023 01:00:00","EST","LONGIL",61762,1683.5642
"11/11/2023 01:00:00","EST","MHK VL",61756,718.5506
"11/11/2023 01:00:00","EST","MILLWD",61759,246.5742
"11/11/2023 01:00:00","EST","N.Y.C.",61761,4243.3316
"11/11/2023 01:00:00","EST","NORTH",61755,630.6653
"11/11/2023 01:00:00","EST","WEST",61752,1453.9349
"11/11/2023 02:00:00","EST","CAPITL",61757,1047.4043
"11/11/2023 02:00:00","EST","CENTRL",61754,1429.1789
"11/11/2023 02:00:00","EST","DUNWOD",61760,478.7599
"11/11/2023 02:00:00","EST","GENESE",61753,869.9969
"11/11/2023 02:00:00","EST","HUD VL",61758,879.0066
"11/11/2023 02:00:00","EST","LONGIL",61762,1631.6626
"11/11/2023 02:00:00","EST","MHK VL",61756,708.4193
"11/11/2023 02:00:00","EST","MILLWD",61759,241.8646
"11/11/2023 02:00:00","EST","N.Y.C.",61761,4115.471
"11/11/2023 02:00:00","EST","NORTH",61755,629.1325
"11/11/2023 02:00:00","EST","WEST",61752,1434.2114
"11/11/2023 03:00:00","EST","CAPITL",61757,1037.7956
"11/11/2023 03:00:00","EST","CENTRL",61754,1423.505
"11/11/2023 03:00:00","EST","DUNWOD",61760,466.6323
"11/11/2023 03:00:00","EST","GENESE",61753,863.8757
"11/11/2023 03:00:00","EST","HUD VL",61758,874.4235
"11/11/2023 03:00:00","EST","LONGIL",61762,1609.8484
"11/11/2023 03:00:00","EST","MHK VL",61756,701.395
"11/11/2023 03:00:00","EST","MILLWD",61759,244.2966
"11/11/2023 03:00:00","EST","N.Y.C.",61761,4050.094
"11/11/2023 03:00:00","EST","NORTH",61755,629.7638
"11/11/2023 03:00:00","EST","WEST",61752,1425.115
"11/11/2023 04:00:00","EST","CAPITL",61757,1057.3139
"11/11/2023 04:00:00","EST","CENTRL",61754,1448.683
"11/11/2023 04:00:00","EST","DUNWOD",61760,460.8995
"11/11/2023 04:00:00","EST","GENESE",61753,866.5298
"11/11/2023 04:00:00","EST","HUD VL",61758,881.6597
"11/11/2023 04:00:00","EST","LONGIL",61762,1618.4434
"11/11/2023 04:00:00","EST","MHK VL",61756,710.735
"11/11/2023 04:00:00","EST","MILLWD",61759,247.6855
"11/11/2023 04:00:00","EST","N.Y.C.",61761,4042.8335
"11/11/2023 04:00:00","EST","NORTH",61755,635.3712
"11/11/2023 04:00:00","EST","WEST",61752,1432.805
"11/11/2023 05:00:00","EST","CAPITL",61757,1087.6213
"11/11/2023 05:00:00","EST","CENTRL",61754,1487.6214
"11/11/2023 05:00:00","EST","DUNWOD",61760,475.4097
"11/11/2023 05:00:00","EST","GENESE",61753,891.4589
"11/11/2023 05:00:00","EST","HUD VL",61758,908.0942
"11/11/2023 05:00:00","EST","LONGIL",61762,1672.7228
"11/11/2023 05:00:00","EST","MHK VL",61756,731.9915
"11/11/2023 05:00:00","EST","MILLWD",61759,255.7102
"11/11/2023 05:00:00","EST","N.Y.C.",61761,4108.0633
"11/11/2023 05:00:00","EST","NORTH",61755,642.5603
"11/11/2023 05:00:00","EST","WEST",61752,1460.9939
