"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/06/2022 00:00:00","EDT","CAPITL",61757,1139.9276
"06/06/2022 00:00:00","EDT","CENTRL",61754,1421.3328
"06/06/2022 00:00:00","EDT","DUNWOD",61760,547.305
"06/06/2022 00:00:00","EDT","GENESE",61753,882.0668
"06/06/2022 00:00:00","EDT","HUD VL",61758,832.9498
"06/06/2022 00:00:00","EDT","LONGIL",61762,1796.716
"06/06/2022 00:00:00","EDT","MHK VL",61756,624.0204
"06/06/2022 00:00:00","EDT","MILLWD",61759,226.7544
"06/06/2022 00:00:00","EDT","N.Y.C.",61761,4722.8816
"06/06/2022 00:00:00","EDT","NORTH",61755,600.9899
"06/06/2022 00:00:00","EDT","WEST",61752,1368.4203
"06/06/2022 01:00:00","EDT","CAPITL",61757,1099.4219
"06/06/2022 01:00:00","EDT","CENTRL",61754,1385.093
"06/06/2022 01:00:00","EDT","DUNWOD",61760,514.5051
"06/06/2022 01:00:00","EDT","GENESE",61753,851.4325
"06/06/2022 01:00:00","EDT","HUD VL",61758,789.5752
"06/06/2022 01:00:00","EDT","LONGIL",61762,1696.0965
"06/06/2022 01:00:00","EDT","MHK VL",61756,593.0697
"06/06/2022 01:00:00","EDT","MILLWD",61759,211.6131
"06/06/2022 01:00:00","EDT","N.Y.C.",61761,4529.128
"06/06/2022 01:00:00","EDT","NORTH",61755,588.5883
"06/06/2022 01:00:00","EDT","WEST",61752,1332.335
"06/06/2022 02:00:00","EDT","CAPITL",61757,1073.2421
"06/06/2022 02:00:00","EDT","CENTRL",61754,1363.282
"06/06/2022 02:00:00","EDT","DUNWOD",61760,488.4043
"06/06/2022 02:00:00","EDT","GENESE",61753,834.2033
"06/06/2022 02:00:00","EDT","HUD VL",61758,764.9624
"06/06/2022 02:00:00","EDT","LONGIL",61762,1641.1607
"06/06/2022 02:00:00","EDT","MHK VL",61756,580.7281
"06/06/2022 02:00:00","EDT","MILLWD",61759,203.1203
"06/06/2022 02:00:00","EDT","N.Y.C.",61761,4385.7994
"06/06/2022 02:00:00","EDT","NORTH",61755,580.583
"06/06/2022 02:00:00","EDT","WEST",61752,1314.2364
"06/06/2022 03:00:00","EDT","CAPITL",61757,1069.0754
"06/06/2022 03:00:00","EDT","CENTRL",61754,1348.2183
"06/06/2022 03:00:00","EDT","DUNWOD",61760,475.6596
"06/06/2022 03:00:00","EDT","GENESE",61753,829.2805
"06/06/2022 03:00:00","EDT","HUD VL",61758,751.185
"06/06/2022 03:00:00","EDT","LONGIL",61762,1615.6262
"06/06/2022 03:00:00","EDT","MHK VL",61756,571.5372
"06/06/2022 03:00:00","EDT","MILLWD",61759,199.5739
"06/06/2022 03:00:00","EDT","N.Y.C.",61761,4319.3119
"06/06/2022 03:00:00","EDT","NORTH",61755,582.46
"06/06/2022 03:00:00","EDT","WEST",61752,1305.2596
"06/06/2022 04:00:00","EDT","CAPITL",61757,1094.947
"06/06/2022 04:00:00","EDT","CENTRL",61754,1372.9679
"06/06/2022 04:00:00","EDT","DUNWOD",61760,466.8941
"06/06/2022 04:00:00","EDT","GENESE",61753,844.0592
"06/06/2022 04:00:00","EDT","HUD VL",61758,765.74
"06/06/2022 04:00:00","EDT","LONGIL",61762,1632.0932
"06/06/2022 04:00:00","EDT","MHK VL",61756,578.0229
"06/06/2022 04:00:00","EDT","MILLWD",61759,199.4311
"06/06/2022 04:00:00","EDT","N.Y.C.",61761,4328.0616
"06/06/2022 04:00:00","EDT","NORTH",61755,597.5251
"06/06/2022 04:00:00","EDT","WEST",61752,1322.1567
"06/06/2022 05:00:00","EDT","CAPITL",61757,1146.7748
"06/06/2022 05:00:00","EDT","CENTRL",61754,1453.2109
"06/06/2022 05:00:00","EDT","DUNWOD",61760,487.1422
"06/06/2022 05:00:00","EDT","GENESE",61753,895.5742
"06/06/2022 05:00:00","EDT","HUD VL",61758,787.022
"06/06/2022 05:00:00","EDT","LONGIL",61762,1686.0795
"06/06/2022 05:00:00","EDT","MHK VL",61756,620.3066
"06/06/2022 05:00:00","EDT","MILLWD",61759,205.764
"06/06/2022 05:00:00","EDT","N.Y.C.",61761,4497.1732
"06/06/2022 05:00:00","EDT","NORTH",61755,603.8743
"06/06/2022 05:00:00","EDT","WEST",61752,1373.7987
"06/06/2022 06:00:00","EDT","CAPITL",61757,1241.4741
"06/06/2022 06:00:00","EDT","CENTRL",61754,1560.2191
"06/06/2022 06:00:00","EDT","DUNWOD",61760,541.6979
"06/06/2022 06:00:00","EDT","GENESE",61753,976.1848
"06/06/2022 06:00:00","EDT","HUD VL",61758,840.9424
"06/06/2022 06:00:00","EDT","LONGIL",61762,1806.4487
"06/06/2022 06:00:00","EDT","MHK VL",61756,693.5498
"06/06/2022 06:00:00","EDT","MILLWD",61759,229.3579
"06/06/2022 06:00:00","EDT","N.Y.C.",61761,4941.5755
"06/06/2022 06:00:00","EDT","NORTH",61755,621.1803
"06/06/2022 06:00:00","EDT","WEST",61752,1469.4201
"06/06/2022 07:00:00","EDT","CAPITL",61757,1284.1689
"06/06/2022 07:00:00","EDT","CENTRL",61754,1618.2826
"06/06/2022 07:00:00","EDT","DUNWOD",61760,611.4854
"06/06/2022 07:00:00","EDT","GENESE",61753,1033.9984
"06/06/2022 07:00:00","EDT","HUD VL",61758,880.3016
"06/06/2022 07:00:00","EDT","LONGIL",61762,1961.6967
"06/06/2022 07:00:00","EDT","MHK VL",61756,748.7055
"06/06/2022 07:00:00","EDT","MILLWD",61759,247.963
"06/06/2022 07:00:00","EDT","N.Y.C.",61761,5466.429
