"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/07/2022 00:00:00","EDT","CAPITL",61757,1686.7961
"08/07/2022 00:00:00","EDT","CENTRL",61754,1981.6746
"08/07/2022 00:00:00","EDT","DUNWOD",61760,917.0538
"08/07/2022 00:00:00","EDT","GENESE",61753,1264.0436
"08/07/2022 00:00:00","EDT","HUD VL",61758,1367.227
"08/07/2022 00:00:00","EDT","LONGIL",61762,3321.6204
"08/07/2022 00:00:00","EDT","MHK VL",61756,960.4997
"08/07/2022 00:00:00","EDT","MILLWD",61759,417.4339
"08/07/2022 00:00:00","EDT","N.Y.C.",61761,7579.9015
"08/07/2022 00:00:00","EDT","NORTH",61755,668.1192
"08/07/2022 00:00:00","EDT","WEST",61752,1865.9122
"08/07/2022 01:00:00","EDT","CAPITL",61757,1615.5288
"08/07/2022 01:00:00","EDT","CENTRL",61754,1881.3564
"08/07/2022 01:00:00","EDT","DUNWOD",61760,872.4842
"08/07/2022 01:00:00","EDT","GENESE",61753,1206.3647
"08/07/2022 01:00:00","EDT","HUD VL",61758,1286.9615
"08/07/2022 01:00:00","EDT","LONGIL",61762,3133.5083
"08/07/2022 01:00:00","EDT","MHK VL",61756,910.01
"08/07/2022 01:00:00","EDT","MILLWD",61759,379.9178
"08/07/2022 01:00:00","EDT","N.Y.C.",61761,7311.2508
"08/07/2022 01:00:00","EDT","NORTH",61755,660.8407
"08/07/2022 01:00:00","EDT","WEST",61752,1769.8248
"08/07/2022 02:00:00","EDT","CAPITL",61757,1561.5135
"08/07/2022 02:00:00","EDT","CENTRL",61754,1800.4674
"08/07/2022 02:00:00","EDT","DUNWOD",61760,844.4239
"08/07/2022 02:00:00","EDT","GENESE",61753,1161.4818
"08/07/2022 02:00:00","EDT","HUD VL",61758,1226.7211
"08/07/2022 02:00:00","EDT","LONGIL",61762,2993.0728
"08/07/2022 02:00:00","EDT","MHK VL",61756,886.369
"08/07/2022 02:00:00","EDT","MILLWD",61759,372.9709
"08/07/2022 02:00:00","EDT","N.Y.C.",61761,7088.8631
"08/07/2022 02:00:00","EDT","NORTH",61755,658.9303
"08/07/2022 02:00:00","EDT","WEST",61752,1704.5501
"08/07/2022 03:00:00","EDT","CAPITL",61757,1530.9123
"08/07/2022 03:00:00","EDT","CENTRL",61754,1767.9651
"08/07/2022 03:00:00","EDT","DUNWOD",61760,826.5133
"08/07/2022 03:00:00","EDT","GENESE",61753,1127.7835
"08/07/2022 03:00:00","EDT","HUD VL",61758,1188.7901
"08/07/2022 03:00:00","EDT","LONGIL",61762,2892.8973
"08/07/2022 03:00:00","EDT","MHK VL",61756,865.485
"08/07/2022 03:00:00","EDT","MILLWD",61759,363.737
