"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/09/2023 00:00:00","EST","CAPITL",61757,1203.0684
"03/09/2023 00:00:00","EST","CENTRL",61754,1730.8581
"03/09/2023 00:00:00","EST","DUNWOD",61760,535.8351
"03/09/2023 00:00:00","EST","GENESE",61753,1002.0951
"03/09/2023 00:00:00","EST","HUD VL",61758,959.2379
"03/09/2023 00:00:00","EST","LONGIL",61762,1838.7139
"03/09/2023 00:00:00","EST","MHK VL",61756,847.0463
"03/09/2023 00:00:00","EST","MILLWD",61759,268.9111
"03/09/2023 00:00:00","EST","N.Y.C.",61761,4683.5653
"03/09/2023 00:00:00","EST","NORTH",61755,705.9103
"03/09/2023 00:00:00","EST","WEST",61752,1626.0361
"03/09/2023 01:00:00","EST","CAPITL",61757,1188.9108
"03/09/2023 01:00:00","EST","CENTRL",61754,1705.5675
"03/09/2023 01:00:00","EST","DUNWOD",61760,520.73
"03/09/2023 01:00:00","EST","GENESE",61753,983.8796
"03/09/2023 01:00:00","EST","HUD VL",61758,932.823
"03/09/2023 01:00:00","EST","LONGIL",61762,1812.6844
"03/09/2023 01:00:00","EST","MHK VL",61756,822.9935
"03/09/2023 01:00:00","EST","MILLWD",61759,263.3627
"03/09/2023 01:00:00","EST","N.Y.C.",61761,4519.3997
"03/09/2023 01:00:00","EST","NORTH",61755,707.0981
"03/09/2023 01:00:00","EST","WEST",61752,1621.9682
"03/09/2023 02:00:00","EST","CAPITL",61757,1182.0401
"03/09/2023 02:00:00","EST","CENTRL",61754,1690.5527
"03/09/2023 02:00:00","EST","DUNWOD",61760,507.007
"03/09/2023 02:00:00","EST","GENESE",61753,981.1423
"03/09/2023 02:00:00","EST","HUD VL",61758,919.5513
"03/09/2023 02:00:00","EST","LONGIL",61762,1754.376
"03/09/2023 02:00:00","EST","MHK VL",61756,816.1187
"03/09/2023 02:00:00","EST","MILLWD",61759,262.0919
"03/09/2023 02:00:00","EST","N.Y.C.",61761,4424.4489
"03/09/2023 02:00:00","EST","NORTH",61755,694.7991
"03/09/2023 02:00:00","EST","WEST",61752,1583.7416
"03/09/2023 03:00:00","EST","CAPITL",61757,1188.0061
"03/09/2023 03:00:00","EST","CENTRL",61754,1710.5202
"03/09/2023 03:00:00","EST","DUNWOD",61760,507.6979
"03/09/2023 03:00:00","EST","GENESE",61753,983.9225
"03/09/2023 03:00:00","EST","HUD VL",61758,920.1717
"03/09/2023 03:00:00","EST","LONGIL",61762,1745.6232
"03/09/2023 03:00:00","EST","MHK VL",61756,825.4444
"03/09/2023 03:00:00","EST","MILLWD",61759,263.4607
"03/09/2023 03:00:00","EST","N.Y.C.",61761,4379.7672
"03/09/2023 03:00:00","EST","NORTH",61755,696.8034
"03/09/2023 03:00:00","EST","WEST",61752,1589.7166
"03/09/2023 04:00:00","EST","CAPITL",61757,1208.2689
"03/09/2023 04:00:00","EST","CENTRL",61754,1739.8743
"03/09/2023 04:00:00","EST","DUNWOD",61760,515.2112
"03/09/2023 04:00:00","EST","GENESE",61753,1006.3171
"03/09/2023 04:00:00","EST","HUD VL",61758,935.4465
"03/09/2023 04:00:00","EST","LONGIL",61762,1789.8096
"03/09/2023 04:00:00","EST","MHK VL",61756,842.443
"03/09/2023 04:00:00","EST","MILLWD",61759,272.4284
"03/09/2023 04:00:00","EST","N.Y.C.",61761,4405.2664
"03/09/2023 04:00:00","EST","NORTH",61755,700.8528
"03/09/2023 04:00:00","EST","WEST",61752,1619.036
"03/09/2023 05:00:00","EST","CAPITL",61757,1284.0927
"03/09/2023 05:00:00","EST","CENTRL",61754,1836.455
"03/09/2023 05:00:00","EST","DUNWOD",61760,546.874
"03/09/2023 05:00:00","EST","GENESE",61753,1067.8326
"03/09/2023 05:00:00","EST","HUD VL",61758,988.7515
"03/09/2023 05:00:00","EST","LONGIL",61762,1913.5839
"03/09/2023 05:00:00","EST","MHK VL",61756,903.5389
"03/09/2023 05:00:00","EST","MILLWD",61759,292.8905
"03/09/2023 05:00:00","EST","N.Y.C.",61761,4645.667
"03/09/2023 05:00:00","EST","NORTH",61755,729.613
"03/09/2023 05:00:00","EST","WEST",61752,1689.8093
"03/09/2023 06:00:00","EST","CAPITL",61757,1389.4032
"03/09/2023 06:00:00","EST","CENTRL",61754,2002.5853
"03/09/2023 06:00:00","EST","DUNWOD",61760,605.7821
"03/09/2023 06:00:00","EST","GENESE",61753,1157.8368
"03/09/2023 06:00:00","EST","HUD VL",61758,1069.1982
"03/09/2023 06:00:00","EST","LONGIL",61762,2059.9196
"03/09/2023 06:00:00","EST","MHK VL",61756,992.6498
"03/09/2023 06:00:00","EST","MILLWD",61759,327.5689
"03/09/2023 06:00:00","EST","N.Y.C.",61761,5094.4797
"03/09/2023 06:00:00","EST","NORTH",61755,761.0714
"03/09/2023 06:00:00","EST","WEST",61752,1794.7523
"03/09/2023 07:00:00","EST","CAPITL",61757,1418.1843
"03/09/2023 07:00:00","EST","CENTRL",61754,2068.8707
"03/09/2023 07:00:00","EST","DUNWOD",61760,643.1669
"03/09/2023 07:00:00","EST","GENESE",61753,1183.1462
"03/09/2023 07:00:00","EST","HUD VL",61758,1058.8549
"03/09/2023 07:00:00","EST","LONGIL",61762,2084.2113
"03/09/2023 07:00:00","EST","MHK VL",61756,1006.2317
"03/09/2023 07:00:00","EST","MILLWD",61759,325.3491
"03/09/2023 07:00:00","EST","N.Y.C.",61761,5491.7325
"03/09/2023 07:00:00","EST","NORTH",61755,778.5418
"03/09/2023 07:00:00","EST","WEST",61752,1830.7248
"03/09/2023 08:00:00","EST","CAPITL",61757,1370.8148
"03/09/2023 08:00:00","EST","CENTRL",61754,2037.6754
"03/09/2023 08:00:00","EST","DUNWOD",61760,634.4357
"03/09/2023 08:00:00","EST","GENESE",61753,1174.4593
"03/09/2023 08:00:00","EST","HUD VL",61758,975.7281
"03/09/2023 08:00:00","EST","LONGIL",61762,1997.1162
"03/09/2023 08:00:00","EST","MHK VL",61756,960.1238
"03/09/2023 08:00:00","EST","MILLWD",61759,304.9899
"03/09/2023 08:00:00","EST","N.Y.C.",61761,5684.2367
"03/09/2023 08:00:00","EST","NORTH",61755,764.8334
"03/09/2023 08:00:00","EST","WEST",61752,1827.3817
"03/09/2023 09:00:00","EST","CAPITL",61757,1300.6957
"03/09/2023 09:00:00","EST","CENTRL",61754,2007.8255
"03/09/2023 09:00:00","EST","DUNWOD",61760,621.7601
"03/09/2023 09:00:00","EST","GENESE",61753,1153.4018
"03/09/2023 09:00:00","EST","HUD VL",61758,891.063
"03/09/2023 09:00:00","EST","LONGIL",61762,1853.973
"03/09/2023 09:00:00","EST","MHK VL",61756,913.5772
"03/09/2023 09:00:00","EST","MILLWD",61759,285.5395
"03/09/2023 09:00:00","EST","N.Y.C.",61761,5755.5083
"03/09/2023 09:00:00","EST","NORTH",61755,755.5233
"03/09/2023 09:00:00","EST","WEST",61752,1799.9495
"03/09/2023 10:00:00","EST","CAPITL",61757,1260.3281
"03/09/2023 10:00:00","EST","CENTRL",61754,1942.9543
"03/09/2023 10:00:00","EST","DUNWOD",61760,616.1694
"03/09/2023 10:00:00","EST","GENESE",61753,1103.0363
"03/09/2023 10:00:00","EST","HUD VL",61758,836.2956
"03/09/2023 10:00:00","EST","LONGIL",61762,1759.5413
"03/09/2023 10:00:00","EST","MHK VL",61756,874.6964
"03/09/2023 10:00:00","EST","MILLWD",61759,283.8309
"03/09/2023 10:00:00","EST","N.Y.C.",61761,5752.7358
"03/09/2023 10:00:00","EST","NORTH",61755,757.2441
"03/09/2023 10:00:00","EST","WEST",61752,1758.985
"03/09/2023 11:00:00","EST","CAPITL",61757,1208.8648
"03/09/2023 11:00:00","EST","CENTRL",61754,1904.0349
"03/09/2023 11:00:00","EST","DUNWOD",61760,603.804
"03/09/2023 11:00:00","EST","GENESE",61753,1052.0964
"03/09/2023 11:00:00","EST","HUD VL",61758,836.0095
"03/09/2023 11:00:00","EST","LONGIL",61762,1694.198
"03/09/2023 11:00:00","EST","MHK VL",61756,846.2486
"03/09/2023 11:00:00","EST","MILLWD",61759,280.462
"03/09/2023 11:00:00","EST","N.Y.C.",61761,5738.7543
"03/09/2023 11:00:00","EST","NORTH",61755,740.8778
"03/09/2023 11:00:00","EST","WEST",61752,1722.0951
"03/09/2023 12:00:00","EST","CAPITL",61757,1139.611
"03/09/2023 12:00:00","EST","CENTRL",61754,1868.7919
"03/09/2023 12:00:00","EST","DUNWOD",61760,606.4868
"03/09/2023 12:00:00","EST","GENESE",61753,1011.4704
"03/09/2023 12:00:00","EST","HUD VL",61758,843.478
"03/09/2023 12:00:00","EST","LONGIL",61762,1658.6222
"03/09/2023 12:00:00","EST","MHK VL",61756,823.1571
"03/09/2023 12:00:00","EST","MILLWD",61759,278.803
