"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/08/2023 00:00:00","EDT","CAPITL",61757,1453.4859
"09/08/2023 00:00:00","EDT","CENTRL",61754,1685.9222
"09/08/2023 00:00:00","EDT","DUNWOD",61760,804.4783
"09/08/2023 00:00:00","EDT","GENESE",61753,1134.6915
"09/08/2023 00:00:00","EDT","HUD VL",61758,1166.5521
"09/08/2023 00:00:00","EDT","LONGIL",61762,3086.6235
"09/08/2023 00:00:00","EDT","MHK VL",61756,815.4033
"09/08/2023 00:00:00","EDT","MILLWD",61759,361.9097
"09/08/2023 00:00:00","EDT","N.Y.C.",61761,7340.4447
"09/08/2023 00:00:00","EDT","NORTH",61755,603.8559
"09/08/2023 00:00:00","EDT","WEST",61752,1707.486
"09/08/2023 01:00:00","EDT","CAPITL",61757,1394.3388
"09/08/2023 01:00:00","EDT","CENTRL",61754,1663.7834
"09/08/2023 01:00:00","EDT","DUNWOD",61760,763.4438
"09/08/2023 01:00:00","EDT","GENESE",61753,1080.8265
"09/08/2023 01:00:00","EDT","HUD VL",61758,1105.4853
"09/08/2023 01:00:00","EDT","LONGIL",61762,2919.5206
"09/08/2023 01:00:00","EDT","MHK VL",61756,773.0483
"09/08/2023 01:00:00","EDT","MILLWD",61759,332.6085
"09/08/2023 01:00:00","EDT","N.Y.C.",61761,6954.0634
"09/08/2023 01:00:00","EDT","NORTH",61755,593.4065
"09/08/2023 01:00:00","EDT","WEST",61752,1621.825
"09/08/2023 02:00:00","EDT","CAPITL",61757,1341.5579
"09/08/2023 02:00:00","EDT","CENTRL",61754,1626.7046
"09/08/2023 02:00:00","EDT","DUNWOD",61760,714.941
"09/08/2023 02:00:00","EDT","GENESE",61753,1043.0008
"09/08/2023 02:00:00","EDT","HUD VL",61758,1058.6313
"09/08/2023 02:00:00","EDT","LONGIL",61762,2784.0015
"09/08/2023 02:00:00","EDT","MHK VL",61756,756.5641
"09/08/2023 02:00:00","EDT","MILLWD",61759,318.3122
"09/08/2023 02:00:00","EDT","N.Y.C.",61761,6697.5282
"09/08/2023 02:00:00","EDT","NORTH",61755,592.1406
"09/08/2023 02:00:00","EDT","WEST",61752,1570.692
"09/08/2023 03:00:00","EDT","CAPITL",61757,1321.861
"09/08/2023 03:00:00","EDT","CENTRL",61754,1608.9813
"09/08/2023 03:00:00","EDT","DUNWOD",61760,688.2581
"09/08/2023 03:00:00","EDT","GENESE",61753,1020.7276
"09/08/2023 03:00:00","EDT","HUD VL",61758,1025.4582
"09/08/2023 03:00:00","EDT","LONGIL",61762,2681.982
"09/08/2023 03:00:00","EDT","MHK VL",61756,747.6884
"09/08/2023 03:00:00","EDT","MILLWD",61759,306.1568
"09/08/2023 03:00:00","EDT","N.Y.C.",61761,6534.1907
"09/08/2023 03:00:00","EDT","NORTH",61755,598.8458
"09/08/2023 03:00:00","EDT","WEST",61752,1539.5597
"09/08/2023 04:00:00","EDT","CAPITL",61757,1320.7586
"09/08/2023 04:00:00","EDT","CENTRL",61754,1603.9773
"09/08/2023 04:00:00","EDT","DUNWOD",61760,684.1677
"09/08/2023 04:00:00","EDT","GENESE",61753,1022.9915
"09/08/2023 04:00:00","EDT","HUD VL",61758,1010.6654
"09/08/2023 04:00:00","EDT","LONGIL",61762,2651.3267
"09/08/2023 04:00:00","EDT","MHK VL",61756,752.5504
"09/08/2023 04:00:00","EDT","MILLWD",61759,300.8109
"09/08/2023 04:00:00","EDT","N.Y.C.",61761,6500.8993
"09/08/2023 04:00:00","EDT","NORTH",61755,587.9067
"09/08/2023 04:00:00","EDT","WEST",61752,1531.013
"09/08/2023 05:00:00","EDT","CAPITL",61757,1359.5936
"09/08/2023 05:00:00","EDT","CENTRL",61754,1685.0754
"09/08/2023 05:00:00","EDT","DUNWOD",61760,695.649
"09/08/2023 05:00:00","EDT","GENESE",61753,1065.9738
"09/08/2023 05:00:00","EDT","HUD VL",61758,1035.2596
"09/08/2023 05:00:00","EDT","LONGIL",61762,2764.8146
"09/08/2023 05:00:00","EDT","MHK VL",61756,798.9626
"09/08/2023 05:00:00","EDT","MILLWD",61759,310.1031
"09/08/2023 05:00:00","EDT","N.Y.C.",61761,6730.4099
"09/08/2023 05:00:00","EDT","NORTH",61755,599.6332
"09/08/2023 05:00:00","EDT","WEST",61752,1575.3185
"09/08/2023 06:00:00","EDT","CAPITL",61757,1453.4436
"09/08/2023 06:00:00","EDT","CENTRL",61754,1824.8968
"09/08/2023 06:00:00","EDT","DUNWOD",61760,749.803
"09/08/2023 06:00:00","EDT","GENESE",61753,1144.4618
"09/08/2023 06:00:00","EDT","HUD VL",61758,1095.702
"09/08/2023 06:00:00","EDT","LONGIL",61762,2975.8717
"09/08/2023 06:00:00","EDT","MHK VL",61756,885.6102
"09/08/2023 06:00:00","EDT","MILLWD",61759,336.237
"09/08/2023 06:00:00","EDT","N.Y.C.",61761,7264.5014
"09/08/2023 06:00:00","EDT","NORTH",61755,616.5963
