"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/03/2022 00:00:00","EDT","CAPITL",61757,1010.8142
"05/03/2022 00:00:00","EDT","CENTRL",61754,1423.5816
"05/03/2022 00:00:00","EDT","DUNWOD",61760,475.6022
"05/03/2022 00:00:00","EDT","GENESE",61753,858.8759
"05/03/2022 00:00:00","EDT","HUD VL",61758,808.6252
"05/03/2022 00:00:00","EDT","LONGIL",61762,1611.1719
"05/03/2022 00:00:00","EDT","MHK VL",61756,606.4815
"05/03/2022 00:00:00","EDT","MILLWD",61759,238.568
"05/03/2022 00:00:00","EDT","N.Y.C.",61761,4161.3106
"05/03/2022 00:00:00","EDT","NORTH",61755,592.7255
"05/03/2022 00:00:00","EDT","WEST",61752,1432.9228
"05/03/2022 01:00:00","EDT","CAPITL",61757,985.7703
"05/03/2022 01:00:00","EDT","CENTRL",61754,1390.3606
"05/03/2022 01:00:00","EDT","DUNWOD",61760,458.7019
"05/03/2022 01:00:00","EDT","GENESE",61753,836.1652
"05/03/2022 01:00:00","EDT","HUD VL",61758,782.2401
"05/03/2022 01:00:00","EDT","LONGIL",61762,1537.5607
"05/03/2022 01:00:00","EDT","MHK VL",61756,589.1934
"05/03/2022 01:00:00","EDT","MILLWD",61759,226.2512
"05/03/2022 01:00:00","EDT","N.Y.C.",61761,3989.5071
"05/03/2022 01:00:00","EDT","NORTH",61755,595.9768
"05/03/2022 01:00:00","EDT","WEST",61752,1411.0299
"05/03/2022 02:00:00","EDT","CAPITL",61757,972.4052
"05/03/2022 02:00:00","EDT","CENTRL",61754,1361.4975
"05/03/2022 02:00:00","EDT","DUNWOD",61760,442.3925
"05/03/2022 02:00:00","EDT","GENESE",61753,823.4258
"05/03/2022 02:00:00","EDT","HUD VL",61758,772.5889
"05/03/2022 02:00:00","EDT","LONGIL",61762,1500.071
"05/03/2022 02:00:00","EDT","MHK VL",61756,579.2342
"05/03/2022 02:00:00","EDT","MILLWD",61759,219.6357
"05/03/2022 02:00:00","EDT","N.Y.C.",61761,3878.8723
"05/03/2022 02:00:00","EDT","NORTH",61755,590.1649
"05/03/2022 02:00:00","EDT","WEST",61752,1384.5503
"05/03/2022 03:00:00","EDT","CAPITL",61757,981.0358
"05/03/2022 03:00:00","EDT","CENTRL",61754,1357.7619
"05/03/2022 03:00:00","EDT","DUNWOD",61760,438.0751
"05/03/2022 03:00:00","EDT","GENESE",61753,821.307
"05/03/2022 03:00:00","EDT","HUD VL",61758,758.5636
"05/03/2022 03:00:00","EDT","LONGIL",61762,1484.2015
"05/03/2022 03:00:00","EDT","MHK VL",61756,577.8122
"05/03/2022 03:00:00","EDT","MILLWD",61759,213.9535
